id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2151516307,2015,The renaissance of black phosphorus,topological_insulators,Materials Chemistry,74612157,74612157,0,,W2151516307,10.1073/pnas.1416581112,1461,124,openalex_v3_query_core,0,,strict,2D Materials and Applications,74612157,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2097764239,2015,<scp>Molcas</scp> 8: New capabilities for multiconfigurational quantum chemical calculations across the periodic table,topological_insulators,"Atomic and Molecular Physics, and Optics",74576915,74576915,0,,W2097764239,10.1002/jcc.24221,1453,192,openalex_v3_anchor_citer,0,,strict,Advanced Chemical Physics Studies,74576915,Advanced Chemical Physics Studies,Advanced Chemical Physics Studies,0,2025
https://openalex.org/W1991577814,2012,Topological crystalline insulators in the SnTe material class,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W1991577814,10.1038/ncomms1969,1448,39,openalex_v3_anchor_citer,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2119751781,2010,Crossover of the three-dimensional topological insulator Bi2Se3 to the two-dimensional limit,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2119751781,10.1038/nphys1689,1447,36,openalex_v3_anchor_citer,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3010394536,2020,Review on spintronics: Principles and device applications,topological_insulators,"Atomic and Molecular Physics, and Optics",74577446,74577446,0,,W3010394536,10.1016/j.jmmm.2020.166711,1443,350,openalex_v3_query_core,0,,strict,Magnetic properties of thin films,74577446,Magnetic properties of thin films,Magnetic properties of thin films,0,2025
https://openalex.org/W2788022603,2018,Topological Phases of Non-Hermitian Systems,topological_insulators,"Atomic and Molecular Physics, and Optics",76860114,76860114,0,,W2788022603,10.1103/physrevx.8.031079,1434,191,openalex_v3_anchor_citer,0,,strict,Quantum Mechanics and Non-Hermitian Physics,76860114,Quantum Mechanics and Non-Hermitian Physics,Quantum Mechanics and Non-Hermitian Physics,0,2025
https://openalex.org/W2130329028,2015,Weyl Semimetal Phase in Noncentrosymmetric Transition-Metal Monophosphides,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2130329028,10.1103/physrevx.5.011029,1423,35,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2046590964,2014,Observation of a three-dimensional topological Dirac semimetal phase in high-mobility Cd3As2,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2046590964,10.1038/ncomms4786,1416,48,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2038679007,2011,Low-energy effective Hamiltonian involving spin-orbit coupling in silicene and two-dimensional germanium and tin,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2038679007,10.1103/physrevb.84.195430,1375,31,openalex_v3_anchor_citer,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2003095492,2013,Symmetry protected topological orders and the group cohomology of their symmetry group,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2003095492,10.1103/physrevb.87.155114,1366,93,openalex_v3_anchor_citer,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2787598276,2018,Topological insulator laser: Experiments,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2787598276,10.1126/science.aar4005,1359,34,openalex_v3_anchor_citer,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W1975851231,2014,The physics and chemistry of the Schottky barrier height,topological_insulators,"Atomic and Molecular Physics, and Optics",76962950,76962950,0,,W1975851231,10.1063/1.4858400,1349,423,openalex_v3_query_core,0,,strict,Semiconductor materials and interfaces,76962950,Semiconductor materials and interfaces,Semiconductor materials and interfaces,0,2025
https://openalex.org/W1260748775,2016,Negative magnetoresistance without well-defined chirality in the Weyl semimetal TaP,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W1260748775,10.1038/ncomms11615,1335,67,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W1992856317,2013,Large-Gap Quantum Spin Hall Insulators in Tin Films,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W1992856317,10.1103/physrevlett.111.136804,1322,38,openalex_v3_anchor_citer,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2905960923,2019,Symmetry and Topology in Non-Hermitian Physics,topological_insulators,"Atomic and Molecular Physics, and Optics",76860114,76860114,0,,W2905960923,10.1103/physrevx.9.041015,1316,335,openalex_v3_anchor_citer,0,,strict,Quantum Mechanics and Non-Hermitian Physics,76860114,Quantum Mechanics and Non-Hermitian Physics,Quantum Mechanics and Non-Hermitian Physics,0,2025
https://openalex.org/W2900567006,2018,Electronic and Optical Properties of 2D Transition Metal Carbides and Nitrides (MXenes),topological_insulators,Materials Chemistry,79073625,79073625,0,,W2900567006,10.1002/adma.201804779,1300,250,openalex_v3_query_core,0,,strict,MXene and MAX Phase Materials,79073625,MXene and MAX Phase Materials,MXene and MAX Phase Materials,0,2025
https://openalex.org/W2007421284,2008,Analogs of quantum-Hall-effect edge states in photonic crystals,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2007421284,10.1103/physreva.78.033834,1291,26,openalex_v3_anchor_citer,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2114897425,2012,Evidence of Silicene in Honeycomb Structures of Silicon on Ag(111),topological_insulators,Materials Chemistry,74577964,74577964,0,,W2114897425,10.1021/nl301047g,1287,26,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,74577964,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2142305739,2014,Magnetometry with nitrogen-vacancy defects in diamond,topological_insulators,Materials Chemistry,74646482,74646482,0,,W2142305739,10.1088/0034-4885/77/5/056503,1273,145,openalex_v3_query_core,0,,strict,Diamond and Carbon-based Materials Research,74646482,Diamond and Carbon-based Materials Research,Diamond and Carbon-based Materials Research,0,2025
https://openalex.org/W1977087560,2007,Quasiparticle Energies and Band Gaps in Graphene Nanoribbons,topological_insulators,Materials Chemistry,74577964,74577964,0,,W1977087560,10.1103/physrevlett.99.186801,1271,33,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,74577964,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2964187990,2013,Observation of Floquet-Bloch States on the Surface of a Topological Insulator,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2964187990,10.1126/science.1239834,1268,34,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W1996350481,2010,Topological characterization of periodically driven quantum systems,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W1996350481,10.1103/physrevb.82.235114,1251,30,openalex_v3_anchor_citer,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2024346440,2009,Observation of Unconventional Quantum Spin Textures in Topological Insulators,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2024346440,10.1126/science.1167733,1246,26,openalex_v3_anchor_citer,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3080673473,2020,Bandgap engineering of two-dimensional semiconductor materials,topological_insulators,Materials Chemistry,74612157,74612157,0,,W3080673473,10.1038/s41699-020-00162-4,1244,309,openalex_v3_query_core,0,,strict,2D Materials and Applications,74612157,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W3008895341,2020,Topological Origin of Non-Hermitian Skin Effects,topological_insulators,"Atomic and Molecular Physics, and Optics",76860114,76860114,0,,W3008895341,10.1103/physrevlett.124.086801,1241,116,openalex_v3_anchor_citer,0,,strict,Quantum Mechanics and Non-Hermitian Physics,76860114,Quantum Mechanics and Non-Hermitian Physics,Quantum Mechanics and Non-Hermitian Physics,0,2025
https://openalex.org/W2059432259,2007,Temperature Dependence of the Raman Spectra of Graphene and Graphene Multilayers,topological_insulators,Materials Chemistry,74577964,74577964,0,,W2059432259,10.1021/nl071033g,1218,34,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,74577964,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2261254959,2016,Acoustic topological insulator and robust one-way sound transport,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2261254959,10.1038/nphys3867,1207,39,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2061410496,2012,Electron-Electron Interactions in Graphene: Current Status and Perspectives,topological_insulators,Materials Chemistry,74577964,74577964,0,,W2061410496,10.1103/revmodphys.84.1067,1197,496,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,74577964,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W1998857670,2011,High-Temperature Fractional Quantum Hall States,topological_insulators,"Atomic and Molecular Physics, and Optics",74629446,74629446,0,,W1998857670,10.1103/physrevlett.106.236802,1196,42,openalex_v3_query_core,0,,strict,Quantum and electron transport phenomena,74629446,Quantum and electron transport phenomena,Quantum and electron transport phenomena,0,2025
https://openalex.org/W2048977235,2010,Massive Dirac Fermion on the Surface of a Magnetically Doped Topological Insulator,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2048977235,10.1126/science.1189924,1195,27,openalex_v3_anchor_citer,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2137464302,1991,Quantum Transport in Semiconductor Nanostructures,topological_insulators,"Atomic and Molecular Physics, and Optics",74629446,74629446,0,,W2137464302,10.1016/s0081-1947(08)60091-0,1194,503,openalex_v3_query_core,0,,strict,Quantum and electron transport phenomena,74629446,Quantum and electron transport phenomena,Quantum and electron transport phenomena,0,2025
https://openalex.org/W2160084444,2012,The fractional a.c. Josephson effect in a semiconductor–superconductor nanowire as a signature of Majorana particles,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2160084444,10.1038/nphys2429,1193,49,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2160498162,2014,Light-induced gauge fields for ultracold atoms,topological_insulators,"Atomic and Molecular Physics, and Optics",74645824,74645824,0,,W2160498162,10.1088/0034-4885/77/12/126401,1191,521,openalex_v3_anchor_citer,0,,strict,Cold Atom Physics and Bose-Einstein Condensates,74645824,Cold Atom Physics and Bose-Einstein Condensates,Cold Atom Physics and Bose-Einstein Condensates,0,2025
