paper_id,title,domain,year,primary_field,display_community,is_landmark,reference_count,cited_by_count,fold_id,S_w,S_w_oof,S_equal,RGPM,RGPM_v2,RGPM_simple,RGPM_v3_balanced,RGPM_primary_only,RGPM_structural_residual_tau10,RGPM_structural_residual_raw_tau10,RGPM_popularity_fitted_tau10,RGPM_mahalanobis_debug,B_z,RS_z,DeltaQ0_z,Uzzi_z,RTD_z,BurtIP_z,PDE_z,B_z_sq,RS_z_sq,DeltaQ0_z_sq,Uzzi_z_sq,RTD_z_sq,BurtIP_z_sq,PDE_z_sq,B_z_x_RS_z,B_z_x_DeltaQ0_z,B_z_x_Uzzi_z,B_z_x_RTD_z,B_z_x_BurtIP_z,B_z_x_PDE_z,RS_z_x_DeltaQ0_z,RS_z_x_Uzzi_z,RS_z_x_RTD_z,RS_z_x_BurtIP_z,RS_z_x_PDE_z,DeltaQ0_z_x_Uzzi_z,DeltaQ0_z_x_RTD_z,DeltaQ0_z_x_BurtIP_z,DeltaQ0_z_x_PDE_z,Uzzi_z_x_RTD_z,Uzzi_z_x_BurtIP_z,Uzzi_z_x_PDE_z,RTD_z_x_BurtIP_z,RTD_z_x_PDE_z,BurtIP_z_x_PDE_z,_v5_training_target,S_v5_oof,S_equal_v5_reference,v5_target_raw,v5_target
gamma_ray_bursts_and_supernovae::https://openalex.org/W2144520777,Numerical Hydrodynamics in Special Relativity,gamma_ray_bursts_and_supernovae,2003,Nuclear and High Energy Physics,61941081,0,11,377.0,-1,0.1460521400773822,,-0.1094895309270038,0.91218441273326,2.2058707855136053,2.2058707855136053,2.2058707855136053,2.2058707855136053,0.91218441273326,1.3336181671457008,0.8722526183679045,3.014464218090225,-0.0055030536251556,-0.5127546704895587,1.1208562245407916,0.0,-0.8287519443860272,-0.0275186020395185,-0.5127546704895587,3.028359920133819e-05,0.2629173521088559,1.2563186760918374,0.0,0.6868297853236207,0.0007572734582093917,0.2629173521088559,0.002821716448253031,-0.006168131909737422,-0.0,0.004560666391908279,0.00015143634271278655,0.002821716448253031,-0.5747242640805844,-0.0,0.42494643016123845,0.014110291721106605,0.2629173521088559,0.0,-0.9289117754653625,-0.030844396386655232,-0.5747242640805844,-0.0,-0.0,-0.0,0.02280609494703625,0.42494643016123845,0.014110291721106605,0.91218441273326,,-0.1094895309270038,0.91218441273326,0.91218441273326
gamma_ray_bursts_and_supernovae::https://openalex.org/W2169835170,Gravitational Waves from Gravitational Collapse,gamma_ray_bursts_and_supernovae,2003,Astronomy and Astrophysics,61873087,0,12,134.0,-1,-0.0382310920076297,,0.6850721550365534,0.9967069154774972,2.743674543847679,2.743674543847679,2.743674543847679,2.743674543847679,0.9967069154774972,2.311955938388503,0.4317186054591757,3.6427458058528495,0.7202588452025936,1.781138253348305,-1.085877845760609,-0.3963094581087433,1.0094156617453496,1.169280222202852,1.597599406626126,0.5187728040925738,3.1724534775406505,1.1791306959137011,0.15706118658644574,1.018919978176802,1.367216238034751,2.55232386405215,1.2828805815028148,-0.7821131232186164,-0.28544539264026914,0.7270405588581174,0.8421844225620583,1.1506851037128825,-1.9340985695476713,-0.7058819360012203,1.7979088486635353,2.082649732649106,2.8455454166683465,0.4303436606256765,-1.0961021042530599,-1.2696954887761192,-1.7347978020556052,-0.400040973912778,-0.4633968112384832,-0.6331437551148499,1.1802897692606413,1.6126418622434888,1.8680413891709413,0.9967069154774972,,0.6850721550365534,0.9967069154774972,0.9967069154774972
magnetic_properties_of_thin_films::https://openalex.org/W2052585543,"CMR manganites: physics, thin films and devices",magnetic_properties_of_thin_films,2003,"Electronic, Optical and Magnetic Materials",59460990,0,6,823.0,-1,-0.6080708427092241,,0.6203920875884941,0.0384193194291986,0.0,0.0,0.0,0.0,0.0384193194291986,-1.1119469983764383,1.1119469983764383,2.014816799125002,1.8943555927922864,1.1417270142916365,-2.5434317980911114,-0.3963094581087433,1.3272901126726633,1.7826502827659356,1.1364628667967924,3.588583111943415,1.3035405751632947,6.4690453115409845,0.15706118658644574,1.7616990431986113,3.17784203064547,1.291547847607984,2.1628369549654,-4.818164251599638,-0.7507510384447782,2.5143594481993636,3.3769735331504007,2.152864787717259,-2.903904792888973,-0.45247721434203186,1.5154029774405695,2.035299984868493,1.2975303557612157,1.007986077638035,-3.375871877863586,-4.5340494140629914,-2.890515792760745,-0.5260176253063961,-0.7064811675603659,-0.4503909829009457,2.366094094668354,1.5084159265190125,2.0259158508482877,0.0384193194291986,,0.6203920875884941,0.0384193194291986,0.0384193194291986
click_chemistry_cuaac::https://openalex.org/W1988066093,Copper(I)-Catalyzed Synthesis of Azoles. DFT Study Predicts Unprecedented Reactivity and Intermediates,click_chemistry_cuaac,2004,Organic Chemistry,2103439,0,5,1676.0,-1,-0.3905033814912889,,-0.5199968441064848,0.3721185510428101,0.8180183315254932,0.8180183315254932,0.8180183315254932,0.8180183315254932,0.3721185510428101,-0.4611162469938246,1.2791345785193178,1.6078578247346866,-0.962563895756543,-0.4952297451773114,-0.2119874973658497,0.0,-0.5690192656167281,-0.9059477596516504,-0.4952297451773114,0.9265292534140129,0.24525250050838476,0.04493869903943614,0.0,0.32378292464300057,0.8207413432178445,0.24525250050838476,0.4766902728123929,0.20405151131615218,-0.0,0.547717401072565,0.8720326048822049,0.4766902728123929,0.10498251430126572,-0.0,0.2817952659123531,0.448652278156243,0.24525250050838476,-0.0,0.12062497007104389,0.1920495983127517,0.10498251430126572,-0.0,-0.0,-0.0,0.5155017288841022,0.2817952659123531,0.448652278156243,0.3721185510428101,,-0.5199968441064848,0.3721185510428101,0.3721185510428101
click_chemistry_cuaac::https://openalex.org/W2009458165,Click chemistry in materials synthesis. 1. Adhesive polymers from copper‐catalyzed azide‐alkyne cycloaddition,click_chemistry_cuaac,2004,Organic Chemistry,2103439,0,5,419.0,-1,-0.3905033814912889,,-0.5199968441064848,0.4588364434687157,0.5399970938549201,0.5399970938549201,0.5399970938549201,0.5399970938549201,0.4588364434687157,-0.2966155493161632,0.8366126431710833,1.2393000747826646,-0.962563895756543,-0.4952297451773114,-0.2119874973658497,0.0,-0.5690192656167281,-0.9059477596516504,-0.4952297451773114,0.9265292534140129,0.24525250050838476,0.04493869903943614,0.0,0.32378292464300057,0.8207413432178445,0.24525250050838476,0.4766902728123929,0.20405151131615218,-0.0,0.547717401072565,0.8720326048822049,0.4766902728123929,0.10498251430126572,-0.0,0.2817952659123531,0.448652278156243,0.24525250050838476,-0.0,0.12062497007104389,0.1920495983127517,0.10498251430126572,-0.0,-0.0,-0.0,0.5155017288841022,0.2817952659123531,0.448652278156243,0.4588364434687157,,-0.5199968441064848,0.4588364434687157,0.4588364434687157
gamma_ray_bursts_and_supernovae::https://openalex.org/W1967094474,Probing the cosmic reionization history and local environment of gamma-ray bursts through radio dispersion,gamma_ray_bursts_and_supernovae,2004,Astronomy and Astrophysics,64103493,0,6,245.0,-1,0.6176983470409211,,0.3951562210127927,0.9681668496158068,2.5950112621803467,2.5950112621803467,2.5950112621803467,2.5950112621803467,0.9681668496158068,1.7127003432154693,0.8823109189648773,3.302994313214114,0.9644871213708236,-0.1776080055305914,0.9557331924378633,0.0,0.2796635016439788,0.9214257426980662,-0.1776080055305914,0.9302354072901778,0.03154460362855458,0.9134259351274697,0.0,0.07821167415177173,0.8490253993066829,0.03154460362855458,-0.1713006339866134,0.9217923555729421,0.0,0.2697318456530857,0.888703262131831,-0.1713006339866134,-0.16974586612827378,-0.0,-0.04967047674668834,-0.16365258840514743,0.03154460362855458,0.0,0.2672836912345515,0.880637166663252,-0.16974586612827378,0.0,0.0,-0.0,0.257689149707845,-0.04967047674668834,-0.16365258840514743,0.9681668496158068,,0.3951562210127927,0.9681668496158068,0.9681668496158068
gamma_ray_bursts_and_supernovae::https://openalex.org/W2020131662,Constraining Ω <sub> <i>M</i> </sub> and Dark Energy with Gamma-Ray Bursts,gamma_ray_bursts_and_supernovae,2004,Astronomy and Astrophysics,64103493,0,7,226.0,-1,-0.5041940158607919,,0.0439973246564245,0.3677277716794731,0.2791577086005966,0.2791577086005966,0.2791577086005966,0.2791577086005966,0.3677277716794731,-0.4715265534565933,0.7506842620571899,2.568879073042779,1.0279682611682306,-0.1776080055305914,-1.6384800810538227,0.0,0.6300920493322388,0.643617054209508,-0.1776080055305914,1.0567187459692355,0.03154460362855458,2.6846169760101413,0.0,0.3970159906317005,0.41424291246932476,0.03154460362855458,-0.18257539261483952,-1.6843055198796797,0.0,0.6477146283279885,0.6616179040739667,-0.18257539261483952,0.2910071792975712,-0.0,-0.11190939218258193,-0.11431154132362523,0.03154460362855458,-0.0,-1.0323932720612559,-1.0545537231488173,0.2910071792975712,0.0,0.0,-0.0,0.40553798867204754,-0.11190939218258193,-0.11431154132362523,0.3677277716794731,,0.0439973246564245,0.3677277716794731,0.3677277716794731
gamma_ray_bursts_and_supernovae::https://openalex.org/W2020166602,The Rates of Hypernovae and Gamma-Ray Bursts: Implications for Their Progenitors,gamma_ray_bursts_and_supernovae,2004,Astronomy and Astrophysics,64103493,0,9,255.0,-1,0.4243664584348562,,0.2571060254092999,0.6992316136114161,0.9825862646384884,0.9825862646384884,0.9825862646384884,0.9825862646384884,0.6992316136114161,0.3989589401714561,0.5836273244670321,1.4911800761146945,0.8244364167281153,-0.1776080055305914,0.7491870167339997,0.0,0.0995459001357127,0.4817888553284541,-0.1776080055305914,0.6796954052274946,0.03154460362855458,0.5612811860427903,0.0,0.009909386233829285,0.23212050111870208,0.03154460362855458,-0.14642650766186804,0.6176570595354053,0.0,0.08206926520786179,0.39720427750653103,-0.14642650766186804,-0.13306161181153947,-0.0,-0.017680148781851358,-0.08556955768175337,0.03154460362855458,0.0,0.07457849595077524,0.3609499552192131,-0.13306161181153947,0.0,0.0,-0.0,0.047960105279025625,-0.017680148781851358,-0.08556955768175337,0.6992316136114161,,0.2571060254092999,0.6992316136114161,0.6992316136114161
gamma_ray_bursts_and_supernovae::https://openalex.org/W2042243291,Gamma-Ray Bursts: New Rulers to Measure the Universe,gamma_ray_bursts_and_supernovae,2004,Astronomy and Astrophysics,64103493,0,6,220.0,-1,-0.3694923161602793,,0.1377572684579688,0.3600439077936334,0.2791577086005966,0.2791577086005966,0.2791577086005966,0.2791577086005966,0.3600439077936334,-0.4888636979615776,0.7680214065621742,1.223494818352263,1.1370757798894573,-0.1776080055305914,-1.0186481339645377,0.0,0.2796635016439788,0.9214257426980662,-0.1776080055305914,1.2929413292112175,0.03154460362855458,1.0376440208294346,0.0,0.07821167415177173,0.8490253993066829,0.03154460362855458,-0.20195376140330826,-1.158280121360667,0.0,0.31799859423844373,1.0477308949886261,-0.20195376140330826,0.1809200634109002,-0.0,-0.04967047674668834,-0.16365258840514743,0.03154460362855458,-0.0,-0.28487870408762744,-0.9386086133862733,0.1809200634109002,0.0,0.0,-0.0,0.257689149707845,-0.04967047674668834,-0.16365258840514743,0.3600439077936334,,0.1377572684579688,0.3600439077936334,0.3600439077936334
gamma_ray_bursts_and_supernovae::https://openalex.org/W2043810482,Twenty‐Three High‐Redshift Supernovae from the Institute for Astronomy Deep Survey: Doubling the Supernova Sample at<i>z</i>&gt; 0.7,gamma_ray_bursts_and_supernovae,2004,Astronomy and Astrophysics,64103493,0,5,450.0,-1,-0.2030787837059772,,-0.4200099232030483,0.4324917672886937,0.7657323644152219,0.7657323644152219,0.7657323644152219,0.7657323644152219,0.4324917672886937,-0.3410374430862402,1.106769807501462,3.371337605614136,-1.0094156617453496,-0.1776080055305914,-1.597599406626126,0.0,1.1914418392141717,-1.169280222202852,-0.1776080055305914,1.018919978176802,0.03154460362855458,2.55232386405215,0.0,1.4195336562300482,1.367216238034751,0.03154460362855458,0.1792803024339336,1.6126418622434888,-0.0,-1.2026600525614695,1.1802897692606413,0.1792803024339336,0.28374644424772255,-0.0,-0.21160960876852858,0.20767352817181525,0.03154460362855458,-0.0,-1.903446775358101,1.8680413891709413,0.28374644424772255,0.0,-0.0,-0.0,-1.3931293784981214,-0.21160960876852858,0.20767352817181525,0.4324917672886937,,-0.4200099232030483,0.4324917672886937,0.4324917672886937
gamma_ray_bursts_and_supernovae::https://openalex.org/W2074699709,A Systematic Analysis of Supernova Light in Gamma‐Ray Burst Afterglows,gamma_ray_bursts_and_supernovae,2004,Astronomy and Astrophysics,64103493,0,11,182.0,-1,-0.4243908020952766,,-0.1783450877514832,0.3655323819978046,0.0,0.0,0.0,0.0,0.3655323819978046,-0.476138950180668,0.476138950180668,0.7171276811481867,0.0829130154485609,-0.1776080055305914,-0.0165643804144653,0.0,-0.8322172237760878,-0.1273310144572079,-0.1776080055305914,0.006874568130773299,0.03154460362855458,0.0002743786985151216,0.0,0.6925855075495789,0.01621318724270169,0.03154460362855458,-0.014726015306346015,-0.001373402729200401,0.0,-0.06900163953150523,-0.01055739836877141,-0.014726015306346015,0.0029419665682631725,-0.0,0.1478084412830768,0.022615007519931594,0.03154460362855458,-0.0,0.013785162682097313,0.0021091593620289725,0.0029419665682631725,-0.0,-0.0,-0.0,0.10596706335217046,0.1478084412830768,0.022615007519931594,0.3655323819978046,,-0.1783450877514832,0.3655323819978046,0.3655323819978046
gamma_ray_bursts_and_supernovae::https://openalex.org/W2075103542,Formation rates of core-collapse supernovae and gamma-ray bursts,gamma_ray_bursts_and_supernovae,2004,Astronomy and Astrophysics,64103493,0,12,176.0,-1,0.552049959186047,,0.1132954200789524,0.6531284302963776,0.7114896674634099,0.7114896674634099,0.7114896674634099,0.7114896674634099,0.6531284302963776,0.2350937724338882,0.4763958950295217,1.6788946944947394,0.0,-0.1776080055305914,0.8244364167281153,0.0,0.2796635016439788,0.0441840332417559,-0.1776080055305914,0.0,0.03154460362855458,0.6796954052274946,0.0,0.07821167415177173,0.00195222879350859,0.03154460362855458,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.14642650766186804,-0.0,-0.04967047674668834,-0.007847438020365615,0.03154460362855458,0.0,0.23056477518499927,0.03642692604242916,-0.14642650766186804,0.0,0.0,-0.0,0.012356661453143415,-0.04967047674668834,-0.007847438020365615,0.6531284302963776,,0.1132954200789524,0.6531284302963776,0.6531284302963776
gamma_ray_bursts_and_supernovae::https://openalex.org/W2131911270,The submillimetre properties of gamma-ray burst host galaxies,gamma_ray_bursts_and_supernovae,2004,Astronomy and Astrophysics,64103493,0,6,113.0,-1,-0.4243908020952766,,0.4991015051670109,0.3150384193194292,0.0,0.0,0.0,0.0,0.3150384193194292,-0.5670630796555524,0.5670630796555524,0.7171276811481867,2.4778988911734903,-0.1776080055305914,-0.0165643804144653,0.0,-0.8322172237760878,2.219809260247322,-0.1776080055305914,6.1399829148788125,0.03154460362855458,0.0002743786985151216,0.0,0.6925855075495789,4.9275531518797635,0.03154460362855458,-0.4400946799677875,-0.04104485986197944,0.0,-2.0621501360102483,5.500462904583485,-0.4400946799677875,0.0029419665682631725,-0.0,0.1478084412830768,-0.39425589537086436,0.03154460362855458,-0.0,0.013785162682097313,-0.03676976503428944,0.0029419665682631725,-0.0,0.0,-0.0,-1.8473634998754775,0.1478084412830768,-0.39425589537086436,0.3150384193194292,,0.4991015051670109,0.3150384193194292,0.3150384193194292
gamma_ray_bursts_and_supernovae::https://openalex.org/W2139440433,Type Ia Supernova Discoveries at<i>z</i>&gt; 1 from the<i>Hubble Space Telescope</i>: Evidence for Past Deceleration and Constraints on Dark Energy Evolution,gamma_ray_bursts_and_supernovae,2004,Astronomy and Astrophysics,64103493,0,6,4244.0,-1,-0.5940666411521501,,-0.0880258966452217,0.6048298572996706,1.8762508351625224,1.8762508351625224,1.8762508351625224,1.8762508351625224,0.6048298572996706,0.1073056943062742,1.7689451408562482,3.2619617406713517,0.5004758054577347,-0.1776080055305914,-1.90125421872025,0.0,0.7131209364159499,0.426692211391196,-0.1776080055305914,0.25047603184856837,0.03154460362855458,3.614767604201548,0.0,0.5085414699547612,0.1820662432619091,0.03154460362855458,-0.08888850962366453,-0.9515317364939332,0.0,0.3568997750415466,0.21354912817855085,-0.08888850962366453,0.3376779697935264,-0.0,-0.12665598721894453,-0.07578395264062782,0.03154460362855458,-0.0,-1.3558241888185598,-0.8112503670025841,0.3376779697935264,0.0,0.0,-0.0,0.3042831493486821,-0.12665598721894453,-0.07578395264062782,0.6048298572996706,,-0.0880258966452217,0.6048298572996706,0.6048298572996706
gamma_ray_bursts_and_supernovae::https://openalex.org/W3102065840,A Systematic Analysis of Supernova Light in Gamma-Ray Burst Afterglows,gamma_ray_bursts_and_supernovae,2004,Astronomy and Astrophysics,64103493,0,11,108.0,-1,-0.4243908020952766,,-0.1783450877514832,0.4489571899012075,0.0,0.0,0.0,0.0,0.4489571899012075,-0.3055676354828275,0.3055676354828275,0.7171276811481867,0.0829130154485609,-0.1776080055305914,-0.0165643804144653,0.0,-0.8322172237760878,-0.1273310144572079,-0.1776080055305914,0.006874568130773299,0.03154460362855458,0.0002743786985151216,0.0,0.6925855075495789,0.01621318724270169,0.03154460362855458,-0.014726015306346015,-0.001373402729200401,0.0,-0.06900163953150523,-0.01055739836877141,-0.014726015306346015,0.0029419665682631725,-0.0,0.1478084412830768,0.022615007519931594,0.03154460362855458,-0.0,0.013785162682097313,0.0021091593620289725,0.0029419665682631725,-0.0,-0.0,-0.0,0.10596706335217046,0.1478084412830768,0.022615007519931594,0.4489571899012075,,-0.1783450877514832,0.4489571899012075,0.4489571899012075
gamma_ray_bursts_and_supernovae::https://openalex.org/W3102621059,Gamma Ray Bursts: new rulers to measure the Universe,gamma_ray_bursts_and_supernovae,2004,Astronomy and Astrophysics,64103493,0,6,142.0,-1,-0.3694923161602793,,0.1377572684579688,0.4379802414928649,0.2791577086005966,0.2791577086005966,0.2791577086005966,0.2791577086005966,0.4379802414928649,-0.3279813804616069,0.6071390890622035,1.1769019729211023,1.1370757798894573,-0.1776080055305914,-1.0186481339645377,0.0,0.2796635016439788,0.9214257426980662,-0.1776080055305914,1.2929413292112175,0.03154460362855458,1.0376440208294346,0.0,0.07821167415177173,0.8490253993066829,0.03154460362855458,-0.20195376140330826,-1.158280121360667,0.0,0.31799859423844373,1.0477308949886261,-0.20195376140330826,0.1809200634109002,-0.0,-0.04967047674668834,-0.16365258840514743,0.03154460362855458,-0.0,-0.28487870408762744,-0.9386086133862733,0.1809200634109002,0.0,0.0,-0.0,0.257689149707845,-0.04967047674668834,-0.16365258840514743,0.4379802414928649,,0.1377572684579688,0.4379802414928649,0.4379802414928649
gamma_ray_bursts_and_supernovae::https://openalex.org/W3104195283,The rates of hypernovae and gamma-ray bursts : implications for their progenitors,gamma_ray_bursts_and_supernovae,2004,Astronomy and Astrophysics,64103493,0,10,156.0,-1,0.3949431192483196,,0.3851080626635037,0.6081229418221734,0.5259080548139337,0.5259080548139337,0.5259080548139337,0.5259080548139337,0.6081229418221734,0.1114220046793156,0.414486050134618,0.9076059783608132,1.2142046022273114,-0.1776080055305914,0.7346460808239276,0.0,0.0552401576727115,1.0468816089817583,-0.1776080055305914,1.4742928160699835,0.03154460362855458,0.5397048640699568,0.0,0.0030514750197060273,1.0959611032242351,0.03154460362855458,-0.21565245770765784,0.8920106523446703,0.0,0.06707285367396863,1.2711284676127836,-0.21565245770765784,-0.1304790251860034,-0.0,-0.009811094229445686,-0.18593455459790653,0.03154460362855458,0.0,0.040581965338353315,0.7690874711250961,-0.1304790251860034,0.0,0.0,-0.0,0.05782990514481424,-0.009811094229445686,-0.18593455459790653,0.6081229418221734,,0.3851080626635037,0.6081229418221734,0.6081229418221734
magnetic_properties_of_thin_films::https://openalex.org/W2042473487,Spintronics: Fundamentals and applications,magnetic_properties_of_thin_films,2004,"Atomic and Molecular Physics, and Optics",59410550,0,12,11157.0,-1,1.6778936808435996,,1.16743438116693,0.9890230515916576,3.740723043979447,3.740723043979447,3.740723043979447,3.740723043979447,0.9890230515916576,2.022513602437316,1.7182094415421307,5.33033089896742,1.3529977849229131,1.0609065014249923,1.856514334994672,-0.0195842852301269,1.4992730266925272,1.7251133770389837,0.6968199283245493,1.8306030060063094,1.1255226047658173,3.4466454760407093,0.00038354422797496664,2.247819608567771,2.976016163638847,0.48555801251023006,1.435404146438332,2.511859782925426,-0.02649749453566022,2.028513084109661,2.334074577874631,0.9427958195132583,1.9695881279845437,-0.02077709552640308,1.590588501429228,1.8301839973958818,0.7392607922820115,-0.03635850627035502,2.783421866125526,3.202697713963942,1.2936561858444857,-0.02936219059258211,-0.033785112430238906,-0.013646720230344557,2.5864159541810037,1.0447233229988169,1.2020933797400257,0.9890230515916576,,1.16743438116693,0.9890230515916576,0.9890230515916576
