paper_id,title,domain,year,primary_field,display_community,is_landmark,reference_count,cited_by_count,fold_id,S_w,S_w_oof,S_equal,RGPM,RGPM_v2,RGPM_simple,RGPM_v3_balanced,RGPM_primary_only,RGPM_structural_residual_tau10,RGPM_structural_residual_raw_tau10,RGPM_popularity_fitted_tau10,RGPM_mahalanobis_debug,B_z,RS_z,DeltaQ0_z,Uzzi_z,RTD_z,BurtIP_z,PDE_z
https://openalex.org/W2079471058,The renormalisation group approach to scaling in physics,theoretical_and_computational_physics,1978,Condensed Matter Physics,21033133,0,52,60.0,-1,1.672283415354962,,0.8572067660117949,0.9364814638330315,3.2923305838893895,3.2923305838893895,3.2923305838893895,3.2923305838893895,0.9364814638330315,2.495183932472573,0.7971466514168167,2.863000240677352,-0.9973942407771504,1.2594382562250805,1.7230977552046964,0.04070325387181655,1.7802763212666841,0.39880498945465814,1.7955210268367796
https://openalex.org/W2080532382,Recent developments in Reggeon field theory,theoretical_and_computational_physics,1978,"Atomic and Molecular Physics, and Optics",15382039,0,5,123.0,-1,0.9827412914502398,,0.04597721315915103,0.9559229962832364,3.265986323710904,3.265986323710904,3.265986323710904,3.265986323710904,0.9559229962832364,2.6964640748897213,0.5695222488211829,4.030702946365508,-0.9764968478301067,-0.14805673744164297,2.9411936913105867,0.0,-0.3444608064504618,-1.002282070032675,-0.14805673744164297
https://openalex.org/W2082089457,Differential Form of Real-Space Renormalization: Exact Results for Two-Dimensional Ising Models,theoretical_and_computational_physics,1978,Condensed Matter Physics,21033133,0,5,39.0,-1,0.06797341112195213,,-0.5567752776407116,0.2529781759268083,0.0,0.0,0.0,0.0,0.2529781759268083,-0.8101852630129787,0.8101852630129787,0.0,-1.4095534285212261,-0.23968030308437768,-1.9358136467480622,0.0,1.522350506218853,-1.59504976826579,-0.23968030308437768
https://openalex.org/W3020942682,Phase Transitions and Critical Phenomena,theoretical_and_computational_physics,1978,Condensed Matter Physics,21033133,0,10,684.0,-1,2.2128572916030667,,0.713508087388836,0.25340703326026875,0.0,0.0,0.0,0.0,0.25340703326026875,-0.8095879342203756,0.8095879342203756,0.0,-1.2871787839035838,1.8439484590190975,1.8439484590190975,-0.7159439256508952,2.7396715236461686,-1.3270206706170289,1.8971315502089963
https://openalex.org/W2028879025,Personal Utilities and Public Judgements: Or What's Wrong With Welfare Economics,economic_theory_and_institutions,1979,Economics and Econometrics,18891264,0,11,656.0,-1,0.46617447794836014,,0.09436047222607732,0.8356523396550081,3.265986323710904,3.265986323710904,3.265986323710904,3.265986323710904,0.8356523396550081,1.5221479478310833,1.7438383758798208,3.002615685412743,-1.5006191078090954,1.5591480101458908,-1.505302289642148,-0.8569743241681145,2.0075983472801675,-1.045279694047462,2.0019523638233028
https://openalex.org/W2046680136,Collective rationality and dictatorship: The scope of the arrow theorem,economic_theory_and_institutions,1979,Economics and Econometrics,18891264,0,7,57.0,-1,0.14306540511713706,,-0.42169326764482706,0.8057752787572667,3.265986323710904,3.265986323710904,3.265986323710904,3.265986323710904,0.8057752787572667,1.214405436320341,2.051580887390563,3.002615685412743,-2.1755440352270536,1.1547607707626746,-1.4340077602930095,-0.8569743241681145,1.3712730452121644,-2.217776894144267,1.206416324343815
https://openalex.org/W2055869596,Renormalisation-group calculations of finite systems: order parameter and specific heat for epitaxial ordering,theoretical_and_computational_physics,1979,Condensed Matter Physics,21033133,0,5,425.0,-1,0.23090734438655772,,-0.553551633246472,0.16005908701038787,0.0,0.0,0.0,0.0,0.16005908701038787,-0.945548308662722,0.945548308662722,0.0,-1.7955210268367792,-0.23968030308437768,-1.527280537672833,0.0,1.522350506218853,-1.59504976826579,-0.23968030308437768
https://openalex.org/W2058782084,Exact renormalization group equations for the two-dimensional Ising model,theoretical_and_computational_physics,1979,Condensed Matter Physics,21033133,0,11,38.0,-1,-0.09280828600531651,,-0.4828925871058229,0.4219956161250357,0.0,0.0,0.0,0.0,0.4219956161250357,-0.5345223746761059,0.5345223746761059,2.327234290436003,-1.2130982711420657,-0.23968030308437768,-1.5077781502326788,0.0,0.9216645692912686,-1.101675651488529,-0.23968030308437768
https://openalex.org/W1595347874,The Welfare Basis of Real Income Comparisons: A Reply,economic_theory_and_institutions,1980,Sociology and Political Science,68274901,0,9,199.0,-1,2.210094703850384,,1.2261498513207885,0.8277423043934051,3.265986323710904,3.265986323710904,3.265986323710904,3.265986323710904,0.8277423043934051,1.452523197544635,1.813463126166269,3.002615685412743,-0.05382252129505262,1.7371166142902787,1.4245326403681897,0.589891850806031,2.9217884495401503,0.11804439379330363,1.845497531742619
https://openalex.org/W1982462989,Structural transitions between epitaxially ordered phases in adsorbed submonolayers,theoretical_and_computational_physics,1980,Condensed Matter Physics,21033133,0,7,55.0,-1,1.2839003379344527,,0.4363775748043353,0.3452778042504527,0.0,0.0,0.0,0.0,0.3452778042504527,-0.6682441085782111,0.6682441085782111,0.0,-1.049445905480084,1.4349845056963286,1.5681284057582348,-0.7159439256508952,1.2560382814305,-0.8486717666449627,1.409553428521226
https://openalex.org/W1987867344,Structural phase transitions. II. Static critical behaviour,theoretical_and_computational_physics,1980,Geophysics,3424882,0,18,266.0,-1,1.6672537598068478,,1.0821695024044087,0.9566854093204994,3.265986323710904,3.265986323710904,3.265986323710904,3.265986323710904,0.9566854093204994,2.7045498161545876,0.5614365075563164,4.030702946365508,-0.8783950985610971,1.9560249681610886,1.5455042568794681,0.6170146810210928,1.8482453744896792,-0.21900476536412197,2.705797100204752
https://openalex.org/W1994075200,Interpersonal Comparability and Social Choice Theory,economic_theory_and_institutions,1980,Economics and Econometrics,72170456,0,10,440.0,-1,0.49968400173170663,,-0.216796452955716,0.8260268750595635,3.265986323710904,3.265986323710904,3.265986323710904,3.265986323710904,0.8260268750595635,1.4363915637466298,1.8295947599642743,3.002615685412743,-2.024931523374781,1.2095560914521397,-1.2853457272151405,-0.8569743241681145,1.9097964986930436,-1.8605911726138913,1.3909149865367316
https://openalex.org/W1999907324,The specific heat anomaly in triethylamine–heavy water near the critical solution point,theoretical_and_computational_physics,1980,Condensed Matter Physics,21033133,0,5,79.0,-1,0.03339567931080284,,-0.1179620344865483,0.8510912036595826,2.309401076758503,2.309401076758503,2.309401076758503,2.309401076758503,0.8510912036595826,1.6813629229499014,0.6280381538086015,3.405227637043043,-1.4095534285212261,1.6117742655984628,-1.9358136467480622,-0.7159439256508952,1.522350506218853,-1.59504976826579,1.6965017559628197
https://openalex.org/W2009672408,Possibility Theorems with Interpersonally Comparable Welfare Levels,economic_theory_and_institutions,1980,Economics and Econometrics,18891264,0,6,208.0,-1,-0.047295283639659326,,-0.3389670358527036,0.8340322119508243,3.265986323710904,3.265986323710904,3.265986323710904,3.265986323710904,0.8340322119508243,1.5078502021528626,1.7581361215580416,3.002615685412743,-1.831479629184483,1.1430464072764066,-2.0809376488166658,-0.8569743241681145,1.493655441621812,-1.5100187207708147,1.2699392230729343
https://openalex.org/W2071720991,Scaling theory of the Potts-model multicritical point,theoretical_and_computational_physics,1980,Condensed Matter Physics,21033133,0,6,197.0,-1,0.24621170055761885,,0.1964221866503283,0.37606023062994376,0.0,0.0,0.0,0.0,0.37606023062994376,-0.6130445600265424,0.6130445600265424,0.0,-0.17978854966191776,1.266282236972592,-2.129531251793561,-0.7159439256508952,2.0476897798161353,-0.4460009551650541,1.532247972034999
https://openalex.org/W2076872875,Renormalisation group calculations on a mixed-spin system in two dimensions,theoretical_and_computational_physics,1980,Condensed Matter Physics,21033133,0,5,74.0,-1,-0.13924495003471837,,-0.8172508239420951,0.4544934718383684,0.0,0.0,0.0,0.0,0.4544934718383684,-0.4652065831228367,0.4652065831228367,2.327234290436003,-2.679188938531713,-0.23968030308437768,0.07870235447194769,0.0,-0.30851882663343155,-2.332389750732714,-0.23968030308437768
https://openalex.org/W3017310200,Percolation theory,theoretical_and_computational_physics,1980,Condensed Matter Physics,21033133,0,5,1012.0,-1,-0.13909817662041918,,-0.4431321957844864,0.84718383684361,2.581988897471611,2.581988897471611,2.581988897471611,2.581988897471611,0.84718383684361,1.6374410340021757,0.9445478634694356,2.0777310661905846,-1.2326344521496957,-0.23968030308437768,0.07870235447194769,0.0,-0.30851882663343155,-1.1601138400114703,-0.23968030308437768
https://openalex.org/W101805843,Inequality measurement,income_poverty_and_inequality,1981,Sociology and Political Science,68274901,0,5,180.0,-1,0.10625364979306286,,-0.2554356632411182,0.05055751453349852,0.0,0.0,0.0,0.0,0.05055751453349852,-1.2342003265551618,1.2342003265551618,0.0,-1.6689483808795023,0.6891652891041553,-0.9384214980230274,-0.46475730866396336,0.9116576658035914,-1.1746389057610234,0.8578934957319423
https://openalex.org/W1542370521,Finite size scaling analysis of ising model block distribution functions,theoretical_and_computational_physics,1981,Condensed Matter Physics,21033133,0,8,2137.0,-1,0.05271396933791706,,0.0922969488844612,0.1957018965024302,0.0,0.0,0.0,0.0,0.1957018965024302,-0.8911502098111668,0.8911502098111668,0.0,0.5833531396601329,-0.23968030308437768,-1.4569091809301118,0.0,1.1481115681043856,0.850883721525577,-0.23968030308437768
https://openalex.org/W1973310922,First order transitions induced by fluctuations in general φ4-theories,theoretical_and_computational_physics,1981,Condensed Matter Physics,21033133,0,6,58.0,-1,-0.13911903594856595,,-0.4727691141479358,0.34665967788049173,0.0,0.0,0.0,0.0,0.34665967788049173,-0.6656863926545267,0.6656863926545267,0.0,-1.2731860500882826,-0.23968030308437768,0.07870235447194769,0.0,-0.30851882663343155,-1.3270206706170289,-0.23968030308437768
https://openalex.org/W1988662426,"Rawls, edgeworth, shapley, nash: Theories of distributive justice re-examined",economic_theory_and_institutions,1981,Strategy and Management,61523788,0,7,68.0,-1,0.2765489488484441,,0.2525023326086198,0.8196893166873154,3.265986323710904,3.265986323710904,3.265986323710904,3.265986323710904,0.8196893166873154,1.3699398265670313,1.8960464971438729,3.002615685412743,-0.32943371835307356,1.5120718632405292,-1.78425079410367,-0.3656744560930609,1.8221873054558348,-0.6386310233957364,1.5512471515095156
https://openalex.org/W1991290870,Simple three-state model with infinitely many phases,theoretical_and_computational_physics,1981,Condensed Matter Physics,21033133,0,6,162.0,-1,-0.2985760324466313,,-0.14131870382021194,0.22576956065948728,0.0,0.0,0.0,0.0,0.22576956065948728,-0.8480977155206206,0.8480977155206206,0.0,0.4562412826844105,-0.23968030308437768,-2.627159910873783,0.0,1.3573760737443794,0.3036722338722646,-0.23968030308437768
https://openalex.org/W1997120554,Tricritical Universality in Two Dimensions,theoretical_and_computational_physics,1981,Condensed Matter Physics,21033133,0,8,137.0,-1,0.018050533502791344,,0.43404906827678946,0.2717525969694082,0.0,0.0,0.0,0.0,0.2717525969694082,-0.7822363718205702,0.7822363718205702,0.0,0.7904341023578006,1.1274965571543434,-1.4569091809301118,-0.7159439256508952,1.1481115681043856,0.850883721525577,1.2942706353764266
https://openalex.org/W2011481463,Generalized gini inequality indices,income_poverty_and_inequality,1981,Sociology and Political Science,68274901,0,6,464.0,-1,0.89292937719385,,0.4394145264933201,0.05360716668255027,0.0,0.0,0.0,0.0,0.05360716668255027,-1.214567578843711,1.214567578843711,0.0,-2.1106456100533046,2.560876871101735,-1.2861925510951189,0.6336400007797011,2.490369892346992,-1.9709998068246328,2.7588528891978688
https://openalex.org/W2032293654,"Mean-field theory and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ε</mml:mi></mml:math>expansion for Anderson localization",theoretical_and_computational_physics,1981,"Atomic and Molecular Physics, and Optics",98655048,0,8,41.0,-1,0.794443612406978,,-0.0748782022991974,0.8585247307728963,2.309401076758503,2.309401076758503,2.309401076758503,2.309401076758503,0.8585247307728963,1.7759323129263616,0.5334687638321414,4.11086242571907,-1.2166767452718406,-0.14805673744164297,2.4691069632258418,0.0,-0.3444608064504618,-1.1360033527146354,-0.14805673744164297
https://openalex.org/W2033803608,Critical phenomena of fluids: Asymmetric Landau-Ginzburg-Wilson model,theoretical_and_computational_physics,1981,Condensed Matter Physics,21033133,0,8,148.0,-1,1.702819459359259,,0.981520196816718,0.9312398742018488,3.265986323710904,3.265986323710904,3.265986323710904,3.265986323710904,0.9312398742018488,2.448346870191375,0.8176394535195293,3.002615685412743,0.10502097691552462,1.9999056300789495,1.8273266105209558,-0.7159439256508952,1.8273266105209558,-0.22068430448459922,2.0476897798161353
https://openalex.org/W2044978291,"A comparative analysis of social choice functions, IV",economic_theory_and_institutions,1981,Economics and Econometrics,18891264,0,6,78.0,-1,-0.04150076489318672,,-0.7367484307460203,0.012865720003812066,0.0,0.0,0.0,0.0,0.012865720003812066,-1.5394252259419594,1.5394252259419594,2.327234290436003,-2.074385980820361,-0.21429885655790284,-1.5959173543350242,0.0,1.078530447690385,-2.136868414641336,-0.21429885655790284
https://openalex.org/W2058229566,Exactly soluble Ising models on hierarchical lattices,theoretical_and_computational_physics,1981,Condensed Matter Physics,21033133,0,6,216.0,-1,1.4867619723086571,,1.2090204259643105,0.4098446583436577,0.36820807984028064,0.36820807984028064,0.36820807984028064,0.36820807984028064,0.4098446583436577,-0.5557131639396677,0.9239212437799484,0.5677446661021333,1.4569091809301118,1.6836417628014504,1.9358136467480624,-0.7159439256508952,1.3573760737443794,1.2130982711420657,1.532247972034999
https://openalex.org/W2078544711,"Utilitarianism, Egalitarianism, and the Timing Effect in Social Choice Problems",economic_theory_and_institutions,1981,Economics and Econometrics,18891264,0,6,204.0,-1,0.38264838167608956,,-0.5680666838582055,0.8336510054321928,3.265986323710904,3.265986323710904,3.265986323710904,3.265986323710904,0.8336510054321928,1.5034426063741142,1.76254371733679,3.002615685412743,-1.5219591218885091,-0.21429885655790284,-1.413159962845775,0.0,1.7149594755628998,-2.327709464720249,-0.21429885655790284
https://openalex.org/W2083715726,Random-energy model: An exactly solvable model of disordered systems,theoretical_and_computational_physics,1981,Condensed Matter Physics,21033133,0,5,1346.0,-1,-0.13875735680338552,,0.3580509939221734,0.2875250166777852,0.0,0.0,0.0,0.0,0.2875250166777852,-0.7585187730249324,0.7585187730249324,0.0,1.652655558062922,-0.23968030308437768,0.07870235447194769,0.0,-0.30851882663343155,1.5628784777225313,-0.23968030308437768
https://openalex.org/W2089281349,Incommensurate and commensurate phases in asymmetric clock models,theoretical_and_computational_physics,1981,Condensed Matter Physics,21033133,0,5,268.0,-1,-0.1386439135483421,,0.6042609202267808,0.17549795101496235,0.0,0.0,0.0,0.0,0.17549795101496235,-0.9208784523574592,0.9208784523574592,0.0,2.4695017599588525,-0.23968030308437768,0.07870235447194769,0.0,-0.30851882663343155,2.4695017599588525,-0.23968030308437768
https://openalex.org/W2095563128,"Solvable Fractal Family, and Its Possible Relation to the Backbone at Percolation",theoretical_and_computational_physics,1981,Condensed Matter Physics,21033133,0,5,395.0,-1,-0.1388529242067554,,0.16819368297319448,0.10440293529019347,0.0,0.0,0.0,0.0,0.10440293529019347,-1.053703590692048,1.053703590692048,0.0,1.0876429378340158,-0.23968030308437768,0.07870235447194769,0.0,-0.30851882663343155,0.7988899213085848,-0.23968030308437768
