id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W1967469245,W1967469245,10.1103/physrevb.44.1311,Effective and Debye temperatures of alkali-metal atoms in graphite intercalation compounds,1991,16,Graphene research and applications,38,Debye / Physics,,,,0,0
https://openalex.org/W2018984968,W2018984968,10.1103/physrevb.43.1313,Magnetic-field dependence of the hole-hole interaction in fluorine-intercalated graphite fibers,1991,15,Graphene research and applications,171,Chemistry / Graphite,,,,0,0
https://openalex.org/W1998272687,W1998272687,10.1088/0953-8984/3/7/006,On the unoccupied electronic states of vanadium diselenide,1991,15,2D Materials and Applications,3,Materials / Sub,,,,0,0
https://openalex.org/W1625732230,W1625732230,10.1143/jpsj.60.3882,"Angle-Resolved Inverse Photoemission Spectra of Layered1T-VSe<sub>2</sub>, 1T-TiS<sub>2</sub>, 1T-TaS<sub>2</sub>, 2H-NbSe<sub>2</sub>and 2H-TaSe<sub>2</sub>",1991,13,2D Materials and Applications,3,Materials / Sub,,,,0,0
https://openalex.org/W2922785585,W2922785585,10.1016/0025-5408(91)90073-u,Kinetic phase diagrams; nonequilibrium phase transitions,1991,11,Metamaterials and Metasurfaces Applications,43,Phase / Transitions,,,,0,0
https://openalex.org/W4233587245,W4233587245,10.1051/mmm:0199100206058900,Study of FeCl3 and CoCl2 graphite intercalation compounds reduced by heavy alkali metal vapour,1991,10,Fiber-reinforced polymer composites,504,Chemistry / Graphite,,,,0,0
https://openalex.org/W1975362347,W1975362347,10.1016/0022-2364(91)90280-7,Microdynamics of exchangeable lithium and sodium ions in laponite gels,1991,8,Graphene research and applications,48,Lithium / Chemistry,,,,0,0
https://openalex.org/W2002638941,W2002638941,10.1016/0169-4332(91)90392-w,Spread films of single molecular transition-metal sulphides,1991,7,Chalcogenide Semiconductor Thin Films,500,Sub / Materials,1.0,Sub / Materials,,0,0
https://openalex.org/W2060769652,W2060769652,10.1021/cm00017a014,Proton dynamics in titanium(IV) sulfide-ammonia: a new model for ammoniated transition metal dichalcogenides,1991,5,Inorganic Chemistry and Materials,54,Metal / Chemistry,,,,0,0
https://openalex.org/W2036686329,W2036686329,10.1016/0011-9164(91)85106-5,Development of non-cellulosic membranes for wastewater treatment,1991,4,Advanced Sensor and Energy Harvesting Materials,58,Wastewater Treatment / Treatment,,,,0,0
https://openalex.org/W2065788339,W2065788339,10.1016/0379-6779(91)92074-r,Staging influence on the magnetic properties of NiCl2 intercalation compounds,1991,4,Advancements in Battery Materials,61,Intercalation / Chemistry,,,,0,0
https://openalex.org/W2162135939,W2162135939,10.1557/proc-230-231,Epitaxial Growth and Charge Density Wave of TaSe<sub>2</sub>,1991,3,2D Materials and Applications,68,Sub / Charge Density,,,,0,0
https://openalex.org/W2069840884,W2069840884,10.1103/physrevlett.66.361,Chemical lithiation of 2H-TaS_{2}: A single-atom Monte Carlo simulation,1991,3,2D Materials and Applications,69,Monte Carlo / Monte,,,,0,0
https://openalex.org/W2058472925,W2058472925,10.1080/01411599108207967,The origin of some phase transitions observed in the organo-alkali graphite intercalation compounds,1991,2,Graphene research and applications,74,Phase / Intercalation,,,,0,0
https://openalex.org/W24996101,W24996101,10.1103/physrevlett.112.246803,Growth and study of triglycine sulfate (TGS) crystals in low-G for infrared detector applications,1991,2,Nonlinear Optical Materials Research,77,Infrared / Detector,,,,0,0
https://openalex.org/W117734251,W117734251,,The effects of neutron irradiation on the structure of carbon-carbon composites,1991,1,Advanced ceramic materials synthesis,90,Neutron / Irradiation,,,,0,0
https://openalex.org/W4254921913,W4254921913,10.1016/0021-8928(91)90101-y,Journal of applied mathematics &amp; mechanics contents of next issue,1991,0,"Soil, Finite Element Methods",96,Journal / Chemistry,,,,0,0
https://openalex.org/W1994144729,W1994144729,10.1016/0025-5564(91)90066-r,"Daniel J. Amit, Modelling Brain Function: The World of Attractor Neural Networks, Cambridge University Press, New York, 1989, 504 pp., $39.50.",1991,0,Photoreceptor and optogenetics research,105,Neural / Chemistry,,,,0,0
https://openalex.org/W2126694106,W2126694106,10.1016/s0737-0806(06)80986-x,Using high-speed treadmills,1991,0,Supercapacitor Materials and Fabrication,111,Treadmills / High-Speed,,,,0,0
https://openalex.org/W4241327178,W4241327178,10.1016/0142-1123(91)90138-o,"ARALL (aramid aluminum laminate): a literature surveyBogegard, S. Report No Pb90-201542/XAB Feb. 1990 21 pp (in Swedish)",1991,0,Concrete and Cement Materials Research,113,Aramid / Xab Feb,,,,0,0
https://openalex.org/W4252055578,W4252055578,10.1073/pnas.88.3.1084a,Correction: Vertical Transmission of Human Immunodeficiency Virus is Correlated with the Absence of High-Affinity/Avidity Maternal Antibodies to the gp120 Principal Neutralizing Domain,1991,0,Graphene and Nanomaterials Applications,115,Virus / Principal,,,,0,0
https://openalex.org/W4230205277,W4230205277,10.1016/0026-0657(91)91998-l,Influence of sonic wave characteristics on sonic sieving efficiency,1991,0,Graphene research and applications,117,Sonic / Graphene,,,,0,0
https://openalex.org/W2000038390,W2000038390,10.1111/j.1467-2995.1991.tb00565.x,SWINE ANAESTHESIA FOR EXPERIMENTAL ORTHOTOPIC LIVER TRANSPLANTATION: PRELIMINARY PROTOCOLS,1991,0,Organ Transplantation Techniques and Outcomes,118,Transplantation / Liver,,,,0,0
https://openalex.org/W39101483,W39101483,10.1039/d4nr01478b,159. II-TV (2048×2048 マトリクス) リアルタイムデジタルラジオグラフィの画質評価(X 線装置-6 DR 装置-1 2048 マトリックス),1991,0,Graphene research and applications,129,Ii-Tv / Chemical,,,,0,0
https://openalex.org/W30450784,W30450784,10.1002/smll.201803976,塗布型クロメート皮膜の状態と物性に及ぼす乾燥温度の影響(化成処理)( 表面処理),1991,0,Supercapacitor Materials and Fabrication,137,Technologies Research / Technolog…,,,,0,0
https://openalex.org/W4240822363,W4240822363,10.1016/0142-1123(91)90651-e,"Microstructural effects on ambient- and elevated-temperature fatigue crack growth in titanium aluminide intermetallicsAswath, P.B. and Suresh, S. Metall. Trans. A Apr. 1991 22A, (4), 817–828",1991,0,Diamond and Carbon-based Materials Research,141,Titanium / Aluminide,,,,0,0
https://openalex.org/W2530271357,W2530271357,,Proton Dynamics in TiS 2 –NH 3 : A New Model for Ammoniated Transition-Metal Dichalcogenides,1991,0,Iron-based superconductors research,150,Proton / Dynamics,,,,0,0
https://openalex.org/W336446773,W336446773,,Fracture Toughness of Carbon/Carbon Composites.,1991,0,Fiber-reinforced polymer composites,159,Carbon / Toughness,,,,0,0
https://openalex.org/W2475198405,W2475198405,,Microscopy of Mixed Surfaces on Layered Semiconductors,1991,0,2D Materials and Applications,161,Microscopy / Surfaces Layered,,,,0,0
https://openalex.org/W2092700187,W2092700187,10.1016/0079-6700(92)90023-r,"Poly(N-isopropylacrylamide): experiment, theory and application",1992,5075,Advanced Materials and Mechanics,511,Carbon / Graphene,,,,0,0
https://openalex.org/W2063509416,W2063509416,10.1038/358220a0,Large-scale synthesis of carbon nanotubes,1992,3106,Carbon Nanotubes in Composites,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2050476929,W2050476929,10.1063/1.107080,Electronic structure of chiral graphene tubules,1992,2781,Graphene research and applications,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2071709099,W2071709099,10.1103/physrevlett.68.631,Are fullerene tubules metallic?,1992,2223,Fullerene Chemistry and Applications,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2076625892,W2076625892,10.1038/360444a0,Polyhedral and cylindrical structures of tungsten disulphide,1992,1991,Graphene research and applications,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2009222800,W2009222800,10.1038/359707a0,Curling and closure of graphitic networks under electron-beam irradiation,1992,1978,Fullerene Chemistry and Applications,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2115418365,W2115418365,10.1002/adma.19920041003,Nanochemistry: Synthesis in diminishing dimensions,1992,1262,Carbon Nanotubes in Composites,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W1967756161,W1967756161,10.1103/physrevb.45.12592,Energetics of nanoscale graphitic tubules,1992,969,Carbon Nanotubes in Composites,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1968645133,W1968645133,10.1038/356776a0,"Pentagons, heptagons and negative curvature in graphite microtubule growth",1992,915,Fullerene Chemistry and Applications,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1992238197,W1992238197,10.1002/anie.199207091,"Synthetic Bilayer Membranes: Molecular Design, Self‐Organization, and Application",1992,679,Lipid Membrane Structure and Behavior,501,Graphene / Oxide,6.0,Graphene / Oxide,,0,0
https://openalex.org/W2082517584,W2082517584,10.1209/0295-5075/18/3/006,Structural Phase Transitions in the Fullerene C <sub>60</sub>,1992,668,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W2147587287,W2147587287,10.1002/anie.199211013,Synthetic Approaches toward Molecular and Polymeric Carbon Allotropes,1992,644,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W2039908487,W2039908487,10.1021/j100181a061,Molecular properties of fullerene in the gas and solid phases,1992,615,Fullerene Chemistry and Applications,404,Carbon / Nanotubes,4.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2032490333,W2032490333,10.1016/0039-6028(92)90183-7,STM investigation of single layer graphite structures produced on Pt(111) by hydrocarbon decomposition,1992,536,Graphene research and applications,507,Graphene / Materials,,,,0,0
https://openalex.org/W2065424643,W2065424643,10.1021/ar00015a001,Self-assembly of the fullerenes,1992,535,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W1973356349,W1973356349,10.1038/357142a0,"NMR characterization of isomers of C78, C82 and C84 fullerenes",1992,519,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W1966186271,W1966186271,10.1103/physrevlett.69.3100,Growth model for carbon nanotubes,1992,514,Carbon Nanotubes in Composites,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2095197772,W2095197772,10.1016/0301-0104(92)80012-k,Electronic spectra and transitions of the fullerene C60,1992,496,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W2327744936,W2327744936,10.1021/ja00029a058,"Synthesis and characterization of C60O, the first fullerene epoxide",1992,473,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W2057349631,W2057349631,10.1126/science.257.5077.1661,Uranium Stabilization of C <sub>28</sub> : A Tetravalent Fullerene,1992,466,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W2076470079,W2076470079,10.1039/c39920000604,C<sub>60</sub>embedded in γ-cyclodextrin: a water-soluble fullerene,1992,458,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W2050876557,W2050876557,10.1038/355239a0,Electron paramagnetic resonance studies of lanthanum-containing C82,1992,429,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W12334191,W12334191,10.1021/ja00032a063,Electron transfer to triplet fullerene C60,1992,425,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W2071175318,W2071175318,10.1038/356585a0,Photoconductivity of fullerene-doped polymers,1992,412,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W2018413247,W2018413247,10.1103/physrevlett.69.2689,Nanocapillarity in fullerene tubules,1992,409,Fullerene Chemistry and Applications,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W2110488675,W2110488675,10.1021/ar00015a004,Beyond C60: the higher fullerenes,1992,371,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W1999419352,W1999419352,10.1126/science.257.5067.215,Fullerenes from the Geological Environment,1992,333,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W2033206792,W2033206792,10.1038/355331a0,Lattice structure of the fullerene ferromagnet TDAE–C60,1992,320,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W2019736686,W2019736686,10.1063/1.462413,"Molecular graphs, point groups, and fullerenes",1992,307,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W2088800858,W2088800858,10.1016/0039-6028(92)90741-n,"Nucleation, growth, and structure of fullerene films on Au(111)",1992,292,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W2036954765,W2036954765,10.1021/ja00050a044,Analogies between the concepts of molecular chemistry and solid-state physics concerning structural instabilities. Electronic origin of the structural modulations in layered transition metal dichalcogenides,1992,281,Inorganic Fluorides and Related Compounds,3,Materials / Sub,,,,0,0
https://openalex.org/W2041099123,W2041099123,10.1021/j100183a007,Nonlinear optical properties of fullerenes and charge-transfer complexes of fullerenes,1992,276,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W2949067068,W2949067068,10.1021/j100181a044,"Photophysical properties of fullerenes and fullerene/N,N-diethylaniline charge-transfer complexes",1992,263,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W18874611,W18874611,10.1021/ja00037a030,Electrochemistry and Langmuir trough studies of fullerene C60 and C70 films,1992,263,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W2110087267,W2110087267,10.1016/0009-2614(92)85173-8,XPS probes of carbon-caged metals,1992,261,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W1990906744,W1990906744,10.1038/358023a0,Smallest carbon nanotube,1992,253,Carbon Nanotubes in Composites,163,Carbon / Nanotubes,3.0,Carbon / Nanotubes,,0,0
https://openalex.org/W1984678851,W1984678851,10.1016/0009-2614(92)90005-8,"Isolation and identification of fullerene family: C76, C78, C82, C84, C90 and C96",1992,253,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W2045135154,W2045135154,10.1021/ja00052a010,Versatile nitronium chemistry for C60 fullerene functionalization,1992,250,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
https://openalex.org/W2024489145,W2024489145,10.1038/359044a0,Coalescence reactions of fullerenes,1992,239,Fullerene Chemistry and Applications,406,Chemistry / Fullerene,5.0,Chemistry / Fullerene,,0,0
