id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W3093053585,2020,"The <scp>BioGRID</scp> database: A comprehensive biomedical resource of curated protein, genetic, and chemical interactions",crispr,Molecular Biology,35024211,35024211,0,,W3093053585,10.1002/pro.3978,1941,77,openalex_v3_query_core,0,,strict,Bioinformatics and Genomic Networks,35024211,Bioinformatics and Genomic Networks,Bioinformatics and Genomic Networks,0,2025
https://openalex.org/W2561754210,2016,Perturb-Seq: Dissecting Molecular Circuits with Scalable Single-Cell RNA Profiling of Pooled Genetic Screens,crispr,Molecular Biology,37169338,37169338,0,,W2561754210,10.1016/j.cell.2016.11.038,1912,70,openalex_v3_anchor_citer,0,,strict,Single-cell and spatial transcriptomics,37169338,Single-cell and spatial transcriptomics,Single-cell and spatial transcriptomics,0,2025
https://openalex.org/W1831401007,2015,Chromatin extrusion explains key features of loop and domain formation in wild-type and engineered genomes,crispr,Molecular Biology,34920454,34920454,0,,W1831401007,10.1073/pnas.1518552112,1907,30,openalex_v3_anchor_citer,0,,strict,Genomics and Chromatin Dynamics,34920454,Genomics and Chromatin Dynamics,Genomics and Chromatin Dynamics,0,2025
https://openalex.org/W2612431515,2017,Interferon Receptor Signaling Pathways Regulating PD-L1 and PD-L2 Expression,crispr,Oncology,34903692,34903692,0,,W2612431515,10.1016/j.celrep.2017.04.031,1907,53,openalex_v3_query_core,0,,strict,Cancer Immunotherapy and Biomarkers,34903692,Cancer Immunotherapy and Biomarkers,Cancer Immunotherapy and Biomarkers,0,2025
https://openalex.org/W1970196890,2014,DNA interrogation by the CRISPR RNA-guided endonuclease Cas9,crispr,Molecular Biology,35024081,35024081,0,,W1970196890,10.1038/nature13011,1886,50,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2614144400,2017,Targeted Degradation of CTCF Decouples Local Insulation of Chromosome Domains from Genomic Compartmentalization,crispr,Molecular Biology,34920454,34920454,0,,W2614144400,10.1016/j.cell.2017.05.004,1886,103,openalex_v3_anchor_citer,0,,strict,Genomics and Chromatin Dynamics,34920454,Genomics and Chromatin Dynamics,Genomics and Chromatin Dynamics,0,2025
https://openalex.org/W2116534141,2014,Highly efficient RNA-guided genome editing in human cells via delivery of purified Cas9 ribonucleoproteins,crispr,Molecular Biology,35024081,35024081,0,,W2116534141,10.1101/gr.171322.113,1876,56,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2123746851,2013,Targeted genome engineering in human cells with the Cas9 RNA-guided endonuclease,crispr,Molecular Biology,35024081,35024081,0,,W2123746851,10.1038/nbt.2507,1875,17,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2066783444,2015,Epigenome editing by a CRISPR-Cas9-based acetyltransferase activates genes from promoters and enhancers,crispr,Molecular Biology,35024081,35024081,0,,W2066783444,10.1038/nbt.3199,1875,60,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W4211181525,2016,Pancreatic cancer,crispr,Oncology,34920584,34920584,0,,W4211181525,10.1038/nrdp.2016.22,1871,276,openalex_v3_query_core,0,,strict,Pancreatic and Hepatic Oncology Research,34920584,Pancreatic and Hepatic Oncology Research,Pancreatic and Hepatic Oncology Research,0,2025
https://openalex.org/W2461013690,2016,Evaluation of off-target and on-target scoring algorithms and integration into the guide RNA selection tool CRISPOR,crispr,Molecular Biology,35024081,35024081,0,,W2461013690,10.1186/s13059-016-1012-2,1863,56,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W3112179900,2020,CRISPR-Cas9 Gene Editing for Sickle Cell Disease and β-Thalassemia,crispr,Genetics,34972332,34972332,0,,W3112179900,10.1056/nejmoa2031054,1855,35,openalex_v3_query_core,0,,strict,Hemoglobinopathies and Related Disorders,34972332,Hemoglobinopathies and Related Disorders,Hemoglobinopathies and Related Disorders,0,2025
https://openalex.org/W2400239628,2016,Nrf2 suppresses macrophage inflammatory response by blocking proinflammatory cytokine transcription,crispr,Molecular Biology,37185837,37185837,0,,W2400239628,10.1038/ncomms11624,1820,58,openalex_v3_anchor_citer,0,,strict,"Genomics, phytochemicals, and oxidative stress",37185837,"Genomics, phytochemicals, and oxidative stress","Genomics, phytochemicals, and oxidative stress",0,2025
https://openalex.org/W2765351619,2017,RNA editing with CRISPR-Cas13,crispr,Molecular Biology,35024081,35024081,0,,W2765351619,10.1126/science.aaq0180,1818,37,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2589417329,2017,Targeting a CAR to the TRAC locus with CRISPR/Cas9 enhances tumour rejection,crispr,Oncology,37203783,37203783,0,,W2589417329,10.1038/nature21405,1808,33,openalex_v3_query_core,0,,strict,CAR-T cell therapy research,37203783,CAR-T cell therapy research,CAR-T cell therapy research,0,2025
https://openalex.org/W3028960763,2020,RNA delivery by extracellular vesicles in mammalian cells and its applications,crispr,Molecular Biology,35006915,35006915,0,,W3028960763,10.1038/s41580-020-0251-y,1801,303,openalex_v3_query_core,0,,strict,Extracellular vesicles in disease,35006915,Extracellular vesicles in disease,Extracellular vesicles in disease,0,2025
https://openalex.org/W2180291937,2015,High-Resolution CRISPR Screens Reveal Fitness Genes and Genotype-Specific Cancer Liabilities,crispr,Molecular Biology,35024081,35024081,0,,W2180291937,10.1016/j.cell.2015.11.015,1789,47,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W1934704664,2015,Identification and characterization of essential genes in the human genome,crispr,Molecular Biology,35024081,35024081,0,,W1934704664,10.1126/science.aac7041,1780,51,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2026520402,2013,CAS9 transcriptional activators for target specificity screening and paired nickases for cooperative genome engineering,crispr,Molecular Biology,35024081,35024081,0,,W2026520402,10.1038/nbt.2675,1778,30,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2912491890,2019,"The mutational constraint spectrum quantified from variation in 141,456 humans",crispr,Genetics,37237451,37237451,0,,W2912491890,10.1101/531210,1768,57,openalex_v3_query_core,0,,strict,Genomics and Rare Diseases,37237451,Genomics and Rare Diseases,Genomics and Rare Diseases,0,2025
https://openalex.org/W2913631090,2019,Impact of Climate Change on Crops Adaptation and Strategies to Tackle Its Outcome: A Review,crispr,"Ecology, Evolution, Behavior and Systematics",34954914,34954914,0,,W2913631090,10.3390/plants8020034,1738,252,openalex_v3_query_core,0,,strict,Climate change impacts on agriculture,34954914,Climate change impacts on agriculture,Climate change impacts on agriculture,0,2025
https://openalex.org/W1968342623,2014,Rational design of highly active sgRNAs for CRISPR-Cas9–mediated gene inactivation,crispr,Molecular Biology,35024081,35024081,0,,W1968342623,10.1038/nbt.3026,1721,25,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2165016943,2014,A CRISPR/Cas9 toolkit for multiplex genome editing in plants,crispr,Molecular Biology,35024081,35024081,0,,W2165016943,10.1186/s12870-014-0327-y,1695,51,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2998881619,2020,"Applications of genome editing technology in the targeted therapy of human diseases: mechanisms, advances and prospects",crispr,Molecular Biology,35024081,35024081,0,,W2998881619,10.1038/s41392-019-0089-y,1695,347,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2897295193,2018,Base editing: precision chemistry on the genome and transcriptome of living cells,crispr,Molecular Biology,35024081,35024081,0,,W2897295193,10.1038/s41576-018-0059-1,1694,172,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W4245053291,2015,Engineered CRISPR-Cas9 nucleases with altered PAM specificities,crispr,Molecular Biology,35024081,35024081,0,,W4245053291,10.1038/nature14592,1665,37,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2803581084,2018,The CRISPR tool kit for genome editing and beyond,crispr,Molecular Biology,35024081,35024081,0,,W2803581084,10.1038/s41467-018-04252-2,1659,197,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2163173465,2015,Highly efficient Cas9-mediated transcriptional programming,crispr,Molecular Biology,35024081,35024081,0,,W2163173465,10.1038/nmeth.3312,1646,41,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W3111397348,2020,Contribution of phenylpropanoid metabolism to plant development and plant–environment interactions,crispr,Molecular Biology,37168681,37168681,0,,W3111397348,10.1111/jipb.13054,1638,372,openalex_v3_query_core,0,,strict,Plant Gene Expression Analysis,37168681,Plant Gene Expression Analysis,Plant Gene Expression Analysis,0,2025
https://openalex.org/W3177445623,2021,CRISPR-Cas9 In Vivo Gene Editing for Transthyretin Amyloidosis,crispr,Molecular Biology,37185447,37185447,0,,W3177445623,10.1056/nejmoa2107454,1630,35,openalex_v3_anchor_citer,0,,strict,"Amyloidosis: Diagnosis, Treatment, Outcomes",37185447,"Amyloidosis: Diagnosis, Treatment, Outcomes","Amyloidosis: Diagnosis, Treatment, Outcomes",0,2025
https://openalex.org/W2140754284,2013,One-Step Generation of Mice Carrying Reporter and Conditional Alleles by CRISPR/Cas-Mediated Genome Engineering,crispr,Molecular Biology,35024081,35024081,0,,W2140754284,10.1016/j.cell.2013.08.022,1623,29,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2115420193,2013,Genome engineering in Saccharomyces cerevisiae using CRISPR-Cas systems,crispr,Molecular Biology,35024081,35024081,0,,W2115420193,10.1093/nar/gkt135,1619,26,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W3203381395,2021,Controlled Drug Delivery Systems: Current Status and Future Directions,crispr,Biomaterials,34886657,34886657,0,,W3203381395,10.3390/molecules26195905,1617,175,openalex_v3_query_core,0,,strict,Nanoparticle-Based Drug Delivery,34886657,Nanoparticle-Based Drug Delivery,Nanoparticle-Based Drug Delivery,0,2025
https://openalex.org/W1992783297,2015,Boosting CRISPR/Cas9 multiplex editing capability with the endogenous tRNA-processing system,crispr,Molecular Biology,35024081,35024081,0,,W1992783297,10.1073/pnas.1420294112,1612,40,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2002458471,2015,m <sup>6</sup> A mRNA methylation facilitates resolution of naïve pluripotency toward differentiation,crispr,Molecular Biology,37203653,37203653,0,,W2002458471,10.1126/science.1261417,1612,60,openalex_v3_anchor_citer,0,,strict,RNA modifications and cancer,37203653,RNA modifications and cancer,RNA modifications and cancer,0,2025
https://openalex.org/W2793309516,2018,Evolved Cas9 variants with broad PAM compatibility and high DNA specificity,crispr,Molecular Biology,35024081,35024081,0,,W2793309516,10.1038/nature26155,1606,41,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W3112047397,2020,"Circular RNA: metabolism, functions and interactions with proteins",crispr,Molecular Biology,37254877,37254877,0,,W3112047397,10.1186/s12943-020-01286-3,1585,168,openalex_v3_query_core,0,,strict,Circular RNAs in diseases,37254877,Circular RNAs in diseases,Circular RNAs in diseases,0,2025
https://openalex.org/W2013148539,2014,Response of plants to water stress,crispr,Plant Science,34886003,34886003,0,,W2013148539,10.3389/fpls.2014.00086,1584,94,openalex_v3_query_core,0,,strict,Plant Stress Responses and Tolerance,34886003,Plant Stress Responses and Tolerance,Plant Stress Responses and Tolerance,0,2025
https://openalex.org/W2992823069,2019,The Onpattro story and the clinical translation of nanomedicines containing nucleic acid-based drugs,crispr,Molecular Biology,35006262,35006262,0,,W2992823069,10.1038/s41565-019-0591-y,1564,22,openalex_v3_query_core,0,,strict,RNA Interference and Gene Delivery,35006262,RNA Interference and Gene Delivery,RNA Interference and Gene Delivery,0,2025
https://openalex.org/W2068412287,2013,The Myeloma Drug Lenalidomide Promotes the Cereblon-Dependent Destruction of Ikaros Proteins,crispr,Molecular Biology,39468252,39468252,0,,W2068412287,10.1126/science.1244917,1552,36,openalex_v3_anchor_citer,0,,strict,Protein Degradation and Inhibitors,39468252,Protein Degradation and Inhibitors,Protein Degradation and Inhibitors,0,2025
https://openalex.org/W3171835979,2021,Noncoding RNA therapeutics — challenges and potential solutions,crispr,Cancer Research,34886656,34886656,0,,W3171835979,10.1038/s41573-021-00219-z,1550,354,openalex_v3_anchor_citer,0,,strict,MicroRNA in disease regulation,34886656,MicroRNA in disease regulation,MicroRNA in disease regulation,0,2025
https://openalex.org/W2149402050,2013,High-throughput profiling of off-target DNA cleavage reveals RNA-programmed Cas9 nuclease specificity,crispr,Molecular Biology,35024081,35024081,0,,W2149402050,10.1038/nbt.2673,1538,21,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2918418208,2019,CRISPR/Cas Genome Editing and Precision Plant Breeding in Agriculture,crispr,Molecular Biology,35024081,35024081,0,,W2918418208,10.1146/annurev-arplant-050718-100049,1531,192,openalex_v3_anchor_citer,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W4210476933,2016,Mitochondrial diseases,crispr,Molecular Biology,34937352,34937352,0,,W4210476933,10.1038/nrdp.2016.80,1530,196,openalex_v3_anchor_citer,0,,strict,Mitochondrial Function and Pathology,34937352,Mitochondrial Function and Pathology,Mitochondrial Function and Pathology,0,2025
https://openalex.org/W2565787913,2016,Induced pluripotent stem cell technology: a decade of progress,crispr,Molecular Biology,34971678,34971678,0,,W2565787913,10.1038/nrd.2016.245,1521,224,openalex_v3_anchor_citer,0,,strict,Pluripotent Stem Cells Research,34971678,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W2765284830,2018,RNA virus interference via CRISPR/Cas13a system in plants,crispr,Molecular Biology,35024081,35024081,0,,W2765284830,10.1186/s13059-017-1381-1,1513,38,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
