paper_id,title,domain,year,primary_field,display_community,is_landmark,reference_count,cited_by_count,fold_id,S_w,S_w_oof,S_equal,RGPM,RGPM_v2,RGPM_simple,RGPM_v3_balanced,RGPM_primary_only,RGPM_structural_residual_tau10,RGPM_structural_residual_raw_tau10,RGPM_popularity_fitted_tau10,RGPM_mahalanobis_debug,B_z,RS_z,DeltaQ0_z,Uzzi_z,RTD_z,BurtIP_z,PDE_z,B_z_sq,RS_z_sq,DeltaQ0_z_sq,Uzzi_z_sq,RTD_z_sq,BurtIP_z_sq,PDE_z_sq,B_z_x_RS_z,B_z_x_DeltaQ0_z,B_z_x_Uzzi_z,B_z_x_RTD_z,B_z_x_BurtIP_z,B_z_x_PDE_z,RS_z_x_DeltaQ0_z,RS_z_x_Uzzi_z,RS_z_x_RTD_z,RS_z_x_BurtIP_z,RS_z_x_PDE_z,DeltaQ0_z_x_Uzzi_z,DeltaQ0_z_x_RTD_z,DeltaQ0_z_x_BurtIP_z,DeltaQ0_z_x_PDE_z,Uzzi_z_x_RTD_z,Uzzi_z_x_BurtIP_z,Uzzi_z_x_PDE_z,RTD_z_x_BurtIP_z,RTD_z_x_PDE_z,BurtIP_z_x_PDE_z,_v5_training_target,S_v5_oof,S_equal_v5_reference,v5_target_raw,v5_target
magnetic_properties_of_thin_films::https://openalex.org/W2025761492,Perpendicular giant magnetoresistance of magnetic multilayers,magnetic_properties_of_thin_films,1997,"Atomic and Molecular Physics, and Optics",59358550,0,15,317.0,-1,-0.014640746638575,,0.2671420905808777,0.4672758705853297,0.1483872902582498,0.1483872902582498,0.1483872902582498,0.1483872902582498,0.4672758705853297,-0.2226424096348546,0.3710296998931044,0.8429362589097162,0.6151411045959734,0.5117996879255023,-0.1104053478506012,-0.0452381001766247,-0.0055091009979774,0.5498568206239426,0.3543495699459289,0.37839857856355424,0.2619389205606416,0.012189340834012252,0.0020464857075903316,3.0350193805915583e-05,0.3023425231866706,0.12556361772086477,0.31482902536236795,-0.0679148676301215,-0.027827814912472215,-0.003388874473226597,0.338239532008242,0.21797498586964684,-0.05650542257524423,-0.023152845552739134,-0.002819556171514907,0.28141654919904274,0.18135599931486238,0.004994528186100593,0.0006082342120257891,-0.06070713354901201,-0.039122087530591224,0.0002492212628296447,-0.024874477934186272,-0.016030101342757813,-0.003029216759244042,-0.0019521475694219794,0.19484152791992984,0.4672758705853297,,0.2671420905808777,0.4672758705853297,0.4672758705853297
magnetic_properties_of_thin_films::https://openalex.org/W2054222156,Microstructured magnetic tunnel junctions (invited),magnetic_properties_of_thin_films,1997,"Atomic and Molecular Physics, and Optics",59358550,0,5,449.0,-1,-0.5858564492353633,,0.1428404322952088,0.4546801679427019,0.363323783490396,0.363323783490396,0.363323783490396,0.363323783490396,0.4546801679427019,-0.2507468464815312,0.6140706299719273,1.6547627902292392,-0.3020192837943607,1.498259145900185,-1.4110096852410714,-0.0452381001766247,0.3897745064114056,-0.4499489473015792,1.320065390268507,0.0912156477836586,2.244780468273552,1.9909483318441075,0.0020464857075903316,0.15192416584825486,0.2024540551777993,1.742572634584746,-0.4525031541831245,0.4261521345634147,0.013662778615561734,-0.11771941726767318,0.1358932588080495,-0.3986852037306178,-2.114058165866177,-0.06777839733277673,0.5839832190696187,-0.6741401254827514,1.977800044156088,0.06383139749112327,-0.5499756036065514,0.6348823225065526,-1.8626250508203983,-0.01763265816733361,0.020354835552395666,-0.059717250364661904,-0.17537862884480457,0.5145278359226868,-0.593962032720563,0.4546801679427019,,0.1428404322952088,0.4546801679427019,0.4546801679427019
magnetic_properties_of_thin_films::https://openalex.org/W2129916701,Large magnetoresistance in non-magnetic silver chalcogenides,magnetic_properties_of_thin_films,1997,"Electronic, Optical and Magnetic Materials",59460990,0,5,649.0,-1,0.4605786986807923,,0.1340417002645462,0.6821437391948629,1.0148682602766697,1.0148682602766697,1.0148682602766697,1.0148682602766697,0.6821437391948629,0.2836602062064594,0.7312080540702103,2.106112007087817,-0.4098762004847684,0.5256084470474014,0.9133151644260076,-0.2857626038507949,0.1017030970712005,-0.4823769989750958,0.575680996617873,0.16799849972383007,0.27626423960758095,0.8341445895705053,0.08166026575958633,0.01034351995387403,0.23268756914021957,0.3314086098669475,-0.21543439321848848,-0.3743461494400535,0.11712729030699785,-0.04168567900507724,0.19771485154115728,-0.2359579395850186,0.4800461652387959,-0.15019923843423807,0.05345600691150481,-0.25354142532268603,0.30258279462702053,-0.2609913195227928,0.09288698082421769,-0.4405622281342637,0.5257781840829806,-0.029062941838756403,0.13784530726485558,-0.16450810058094403,-0.049059234751678546,0.05854854028107298,-0.2776952715155218,0.6821437391948629,,0.1340417002645462,0.6821437391948629,0.6821437391948629
magnetic_properties_of_thin_films::https://openalex.org/W2031438803,Magnetoresistance of Chromium Dioxide Powder Compacts,magnetic_properties_of_thin_films,1998,Condensed Matter Physics,61710124,0,5,381.0,-1,0.9085785139455904,,0.4903554002406189,0.5638429241788095,0.5920096890056576,0.5920096890056576,0.5920096890056576,0.5920096890056576,0.5638429241788095,-0.0200864078707048,0.6120960968763625,1.443974426252322,-0.5146229882801044,0.8295962406451686,1.4415845491737067,0.8036783965844395,0.502996605933212,-0.4823769989750958,0.8516319966030063,0.2648368200663445,0.6882299224925964,2.078166012416359,0.6458989651365357,0.253005585580331,0.23268756914021957,0.7252770576380229,-0.4269292964267573,-0.7418725485542002,-0.41359137806644714,-0.2588536164400997,0.24824229269015266,-0.43826940300679085,1.1959331225666672,0.6667285764941879,0.41728409333947203,-0.4001781449234378,0.706510702794993,1.1585703590208267,0.7251121354001341,-0.695387228599279,1.2276995278848486,0.404247505743819,-0.3876759730855188,0.684438237509909,-0.24263399326472168,0.42836800379543694,-0.4108076867525271,0.5638429241788095,,0.4903554002406189,0.5638429241788095,0.5638429241788095
magnetic_properties_of_thin_films::https://openalex.org/W2019181508,Current-perpendicular (CPP) magnetoresistance in magnetic metallic multilayers,magnetic_properties_of_thin_films,1999,"Atomic and Molecular Physics, and Optics",59358550,0,14,377.0,-1,0.032942713858663,,0.4742781876158776,0.6994319585082737,0.8409898152952884,0.8409898152952884,0.8409898152952884,0.8409898152952884,0.6994319585082737,0.3411143788594303,0.499875436435858,1.4359579343412927,0.4016901318091651,0.5498568206239426,-0.1381651589275112,1.8316048797680604,0.0827303722722547,0.2024557613538263,0.3897745064114056,0.16135496199286442,0.3023425231866706,0.019089611141464426,3.3547764355901712,0.0068443144963058495,0.04098833530535747,0.15192416584825486,0.22087205875259994,-0.05549958090102621,0.7357376055763422,0.03323197414266329,0.08132448146374337,0.15656857285624978,-0.07597105500888304,1.0071204358285644,0.045489859466657144,0.1113216812550146,0.214320170855642,-0.2530639793055591,-0.011430455033128235,-0.02797233244324169,-0.053853256624224084,0.15152935355888994,0.3708189604328262,0.7139128879523177,0.016749240505464807,0.03224619001764991,0.07891209445183298,0.6994319585082737,,0.4742781876158776,0.6994319585082737,0.6994319585082737
magnetic_properties_of_thin_films::https://openalex.org/W2150823194,"General Green’s-function formalism for transport calculations with<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>spd</mml:mi></mml:math>Hamiltonians and giant magnetoresistance in Co- and Ni-based magnetic multilayers",magnetic_properties_of_thin_films,1999,"Atomic and Molecular Physics, and Optics",59358550,0,6,307.0,-1,-0.3271519168828438,,-0.7538911765736053,0.9814769078784884,2.3717497522312305,2.3717497522312305,2.3717497522312305,2.3717497522312305,0.9814769078784884,1.795577933674298,0.5761718185569327,4.057207858608014,-1.7065157957528905,-0.5627188099830583,0.4136630664853141,0.0,-1.0200762327862016,-1.838871653995343,-0.5627188099830583,2.912196161154121,0.31665245910874934,0.17111713257403338,0.0,1.040555520695289,3.3814489598675683,0.31665245910874934,0.9602885378033583,-0.7059225570767667,-0.0,1.7407762041217556,3.1380635239052963,0.9602885378033583,-0.2327759885065587,-0.0,0.5740160838054525,1.0347676688478376,0.31665245910874934,0.0,-0.42196786250312723,-0.760673287264635,-0.2327759885065587,-0.0,-0.0,-0.0,1.875789269384901,0.5740160838054525,1.0347676688478376,0.9814769078784884,,-0.7538911765736053,0.9814769078784884,0.9814769078784884
magnetic_properties_of_thin_films::https://openalex.org/W4234563351,Magnetoelectronics applications,magnetic_properties_of_thin_films,1999,"Atomic and Molecular Physics, and Optics",59358550,0,8,327.0,-1,0.5236557372337661,,0.1030217280250346,0.9866633736725118,2.448207035557489,2.448207035557489,2.448207035557489,2.448207035557489,0.9866633736725118,1.8965513599848045,0.5516556755726847,3.662037647433261,0.37791396822517,-0.5627188099830583,1.0340797094551946,0.0,-0.0772036494645075,0.5117996879255023,-0.5627188099830583,0.1428189673796948,0.31665245910874934,1.0693208455069396,0.0,0.005960403490638549,0.2619389205606416,0.31665245910874934,-0.21265929847564297,0.39079316646134343,0.0,-0.02917633753059705,0.19341625100033022,-0.21265929847564297,-0.5818961035322538,-0.0,0.04344394575301684,-0.2879993113391393,0.31665245910874934,0.0,-0.07983472740713861,0.5292416725892627,-0.5818961035322538,-0.0,0.0,-0.0,-0.039512803702644816,0.04344394575301684,-0.2879993113391393,0.9866633736725118,,0.1030217280250346,0.9866633736725118,0.9866633736725118
gamma_ray_bursts_and_supernovae::https://openalex.org/W1853831435,SN 1997cy/GRB 970514: A New Piece in the Gamma‐Ray Burst Puzzle?,gamma_ray_bursts_and_supernovae,2000,Astronomy and Astrophysics,63403493,0,6,128.0,-1,-0.3233806153152726,,0.0090084051231623,0.5744628303284761,0.6710362559175251,0.6710362559175251,0.6710362559175251,0.6710362559175251,0.5744628303284761,0.0081302057643418,0.6629060501531833,1.7495590726987822,0.8315340342900054,-0.2514326144202732,-0.0139089900570282,0.0,-0.9486735252729812,0.6969725457426872,-0.2514326144202732,0.6914488501826118,0.06321835959421378,0.00019346000440650932,0.0,0.8999814575538657,0.4857707295190422,0.06321835959421378,-0.20907477622097317,-0.011565798615020231,0.0,-0.7888543236943635,0.579556392750792,-0.20907477622097317,0.003497173733984185,-0.0,0.23852746469068278,-0.1752416293552373,0.06321835959421378,-0.0,0.013195090630387787,-0.009694184208756668,0.003497173733984185,-0.0,0.0,-0.0,-0.6611994019881992,0.23852746469068278,-0.1752416293552373,0.5744628303284761,,0.0090084051231623,0.5744628303284761,0.5744628303284761
gamma_ray_bursts_and_supernovae::https://openalex.org/W1992367050,"Asymmetric Supernovae, Pulsars, Magnetars, and Gamma‐Ray Bursts",gamma_ray_bursts_and_supernovae,2000,Astronomy and Astrophysics,63403493,0,10,366.0,-1,-0.3600557375541982,,-0.1326041011746306,0.1131143492220301,0.0972442071422412,0.0972442071422412,0.0972442071422412,0.0972442071422412,0.1131143492220301,-0.7806502579228167,0.877894465065058,0.5660979954459717,0.4132709131155016,-0.2514326144202732,-0.0139089900570282,0.0,-0.9486735252729812,0.1239481228326399,-0.2514326144202732,0.1707928476273205,0.06321835959421378,0.00019346000440650932,0.0,0.8999814575538657,0.015363137153735187,0.06321835959421378,-0.10390978614848415,-0.005748181021382477,0.0,-0.39205917403806684,0.05122415390199744,-0.10390978614848415,0.003497173733984185,-0.0,0.23852746469068278,-0.031164600576295807,0.06321835959421378,-0.0,0.013195090630387787,-0.0017239932080664983,0.003497173733984185,-0.0,0.0,-0.0,-0.11758630263860899,0.23852746469068278,-0.031164600576295807,0.1131143492220301,,-0.1326041011746306,0.1131143492220301,0.1131143492220301
gamma_ray_bursts_and_supernovae::https://openalex.org/W2070584376,Gamma-Ray Burst Afterglows,gamma_ray_bursts_and_supernovae,2000,Astronomy and Astrophysics,63403493,0,10,324.0,-1,-0.3691479599320615,,-0.1636475640935997,0.4122005433440355,0.5180654149058318,0.5180654149058318,0.5180654149058318,0.5180654149058318,0.4122005433440355,-0.3290324619845597,0.8470978768903915,1.450583319180862,0.1959666726827177,-0.2514326144202732,-0.0139089900570282,0.0,-0.9486735252729812,0.1239481228326399,-0.2514326144202732,0.03840293680233541,0.06321835959421378,0.00019346000440650932,0.0,0.8999814575538657,0.015363137153735187,0.06321835959421378,-0.04927241285185764,-0.00272569850185282,0.0,-0.18590839420993022,0.02428970121678123,-0.04927241285185764,0.003497173733984185,-0.0,0.23852746469068278,-0.031164600576295807,0.06321835959421378,-0.0,0.013195090630387787,-0.0017239932080664983,0.003497173733984185,-0.0,0.0,-0.0,-0.11758630263860899,0.23852746469068278,-0.031164600576295807,0.4122005433440355,,-0.1636475640935997,0.4122005433440355,0.4122005433440355
gamma_ray_bursts_and_supernovae::https://openalex.org/W2098764352,Quintessence arising from exponential potentials,gamma_ray_bursts_and_supernovae,2000,Statistical and Nonlinear Physics,63437812,0,6,583.0,-1,0.5246012602984912,,0.0089028708424906,0.1714003457643862,0.4102711647611461,0.4102711647611461,0.4102711647611461,0.4102711647611461,0.1714003457643862,-0.6774964869659417,1.0877676517270878,2.372386212841902,0.1082392914026433,-0.6981905444284344,0.7104875840688163,0.0,0.3897583586623115,0.250215950620532,-0.6981905444284344,0.011715744203346331,0.48747003632927366,0.5047926071159433,0.0,0.15191157814713907,0.0626080219449365,0.48747003632927366,-0.07557164979295948,0.07690267264998463,0.0,0.042187168559865894,0.027083197192805167,-0.07557164979295948,-0.49605571313064994,-0.0,-0.27212560062997226,-0.1746984107884275,0.48747003632927366,0.0,0.2769184746166129,0.177775326251864,-0.49605571313064994,0.0,0.0,-0.0,0.09752375822498853,-0.27212560062997226,-0.1746984107884275,0.1714003457643862,,0.0089028708424906,0.1714003457643862,0.1714003457643862
gamma_ray_bursts_and_supernovae::https://openalex.org/W2107055314,Supernova explosions in the Universe,gamma_ray_bursts_and_supernovae,2000,Astronomy and Astrophysics,63403493,0,7,256.0,-1,0.505486458475498,,1.0142192328483073,0.988639170165473,2.7790490937149603,2.7790490937149603,2.7790490937149603,2.7790490937149603,0.988639170165473,1.9296588830018253,0.8493902107131351,4.43094085020042,1.3219347218671127,2.175494298021498,0.7677034626522747,-0.054518914848101,0.0603068822083896,1.1831624803481775,1.6454516996887998,1.7475114088778807,4.732775440724051,0.5893686065682926,0.002972312076214488,0.0036369200416965786,1.3998734549036516,2.70751129600876,2.875861449778539,1.014853863377654,-0.0720704465362212,0.07972176155882024,1.5640635643826712,2.1751797349738813,1.6701345055713839,-0.11860558838636331,0.13119727837580572,2.573963229630433,3.5796707903427665,-0.04185435970893165,0.04629780229314356,0.9083179330435498,1.2632189674781624,-0.00328786577587365,-0.06450473451757026,-0.08970824110199674,0.07135284033574361,0.09923206183272691,1.946836714296925,0.988639170165473,,1.0142192328483073,0.988639170165473,0.988639170165473
gamma_ray_bursts_and_supernovae::https://openalex.org/W2127461201,Type Ia Supernova Explosion Models,gamma_ray_bursts_and_supernovae,2000,Astronomy and Astrophysics,63403493,0,5,1228.0,-1,-0.3413150092860764,,-0.0566725256425309,0.830575450728575,2.042685412836188,2.042685412836188,2.042685412836188,2.042685412836188,0.830575450728575,0.730834642889151,1.311850769947037,3.653953256656712,0.527239722717704,-0.2514326144202732,-0.0139089900570282,0.0,-0.9486735252729812,0.541500341955135,-0.2514326144202732,0.27798172521144143,0.06321835959421378,0.00019346000440650932,0.0,0.8999814575538657,0.2932226203375281,0.06321835959421378,-0.13256526190913223,-0.007333372060950851,0.0,-0.5001783664145534,0.2855004901439673,-0.13256526190913223,0.003497173733984185,-0.0,0.23852746469068278,-0.13615084668725153,0.06321835959421378,-0.0,0.013195090630387787,-0.007531722872131342,0.003497173733984185,-0.0,0.0,-0.0,-0.5137070383391027,0.23852746469068278,-0.13615084668725153,0.830575450728575,,-0.0566725256425309,0.830575450728575,0.830575450728575
gamma_ray_bursts_and_supernovae::https://openalex.org/W2591817099,THE CASE FOR A POSITIVE COSMOLOGICAL Λ-TERM,gamma_ray_bursts_and_supernovae,2000,Astronomy and Astrophysics,61104838,0,7,2740.0,-1,0.6728716842702827,,0.1464549250385383,0.0696468263768831,0.6098592786237267,0.6098592786237267,0.6098592786237267,0.6098592786237267,0.0696468263768831,-0.8772463583423746,1.487105636966101,1.46119234464916,0.1457817144034891,-0.2514326144202732,0.776030129868002,0.0,0.7068579669765126,-0.1006201071376892,-0.2514326144202732,0.021252308254420465,0.06321835959421378,0.602222762462948,0.0,0.4996481854781686,0.010124405960400052,0.06321835959421378,-0.036654277587138864,0.11313100276091963,0.0,0.10304696626560089,-0.014668571721995082,-0.036654277587138864,-0.19511928442161589,-0.0,-0.1777271466607037,0.025299176600877188,0.06321835959421378,0.0,0.5485430799110149,-0.07808423480939322,-0.19511928442161589,0.0,-0.0,-0.0,-0.07112412436830587,-0.1777271466607037,0.025299176600877188,0.0696468263768831,,0.1464549250385383,0.0696468263768831,0.0696468263768831
gamma_ray_bursts_and_supernovae::https://openalex.org/W3105565441,Conditions for Shock Revival by Neutrino Heating in Core-Collapse Supernovae,gamma_ray_bursts_and_supernovae,2000,Astronomy and Astrophysics,63403493,0,7,165.0,-1,0.3348456582510776,,0.532112668371325,0.998271178068659,3.21351078360164,3.21351078360164,3.21351078360164,3.21351078360164,0.998271178068659,2.484857255869949,0.7286535277316907,5.069126424970355,-0.1645513019350984,2.175494298021498,0.671582427370052,-0.054518914848101,0.0603068822083896,-0.6089764119062647,1.6454516996887998,0.02707713096853592,4.732775440724051,0.4510229567522512,0.002972312076214488,0.0036369200416965786,0.3708522702582286,2.70751129600876,-0.3579804190918205,-0.11050976278047572,0.008971158418343787,-0.009923575983037131,0.10020786142694062,-0.27076121945511256,1.4610237413949851,-0.11860558838636331,0.13119727837580572,-1.32482471173167,3.5796707903427665,-0.03661394517126884,0.040501042340630095,-0.4089778569191139,1.105056446597182,-0.00328786577587365,0.03320073314521973,-0.08970824110199674,-0.03672546874051885,0.09923206183272691,-1.00204127204155,0.998271178068659,,0.532112668371325,0.998271178068659,0.998271178068659
gamma_ray_bursts_and_supernovae::https://openalex.org/W1978188911,Trans‐Relativistic Blast Waves in Supernovae as Gamma‐Ray Burst Progenitors,gamma_ray_bursts_and_supernovae,2001,Astronomy and Astrophysics,63403493,0,13,181.0,-1,-0.3649009536195024,,-0.147671504202887,0.7095579155346999,1.0553741827046077,1.0553741827046077,1.0553741827046077,1.0553741827046077,0.7095579155346999,0.3641730159102661,0.6912011667943414,2.547571155545536,0.2562205806311923,-0.2514326144202732,-0.0139089900570282,0.0,-0.9486735252729812,0.1755266341191537,-0.2514326144202732,0.06564898593898531,0.06321835959421378,0.00019346000440650932,0.0,0.8999814575538657,0.030809599285199253,0.06321835959421378,-0.0644222104563811,-0.003563769508405246,0.0,-0.24306968147488334,0.04497353611024841,-0.0644222104563811,0.003497173733984185,-0.0,0.23852746469068278,-0.04413312051696954,0.06321835959421378,-0.0,0.013195090630387787,-0.0024413982087069354,0.003497173733984185,-0.0,0.0,-0.0,-0.1665174707691183,0.23852746469068278,-0.04413312051696954,0.7095579155346999,,-0.147671504202887,0.7095579155346999,0.7095579155346999
gamma_ray_bursts_and_supernovae::https://openalex.org/W2000953049,Constraints on Cosmological Parameters from Future Galaxy Cluster Surveys,gamma_ray_bursts_and_supernovae,2001,Astronomy and Astrophysics,61103922,0,5,460.0,-1,1.2548964617654743,,0.334180526532943,0.961224993825636,2.6035138003071605,2.6035138003071605,2.6035138003071605,2.6035138003071605,0.961224993825636,1.522828920808987,1.0806848794981738,4.321385434855597,0.2786442126316603,-0.2514326144202732,1.955238972914252,0.0,0.6561712678968655,-0.0479255388716302,-0.2514326144202732,0.07764259723311791,0.06321835959421378,3.822959441202779,0.0,0.4305607328133801,0.0022968572761361376,0.06321835959421378,-0.07006024287505686,0.5448160241144279,0.0,0.1828383262946403,-0.013354174043833426,-0.07006024287505686,-0.4916108467762402,-0.0,-0.1649828573947744,0.012050043535994412,0.06321835959421378,0.0,1.28297163589851,-0.0937058813997283,-0.4916108467762402,0.0,-0.0,-0.0,-0.0314473616060381,-0.1649828573947744,0.012050043535994412,0.961224993825636,,0.334180526532943,0.961224993825636,0.961224993825636
