id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2066727453,2003,Autophagy Genes Are Essential for Dauer Development and Life-Span Extension in <i>C. elegans</i>,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2066727453,10.1126/science.1087782,1260,27,openalex_v3_anchor_citer,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2043037824,2012,Glutathione Homeostasis and Functions: Potential Targets for Medical Interventions,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,61055938,61055938,0,,W2043037824,10.1155/2012/736837,1257,284,openalex_v3_query_core,0,,strict,Glutathione Transferases and Polymorphisms,61055938,Glutathione Transferases and Polymorphisms,Glutathione Transferases and Polymorphisms,0,2025
https://openalex.org/W4379966446,2023,Inflammation and aging: signaling pathways and intervention therapies,genetics_aging_and_longevity_in_model_organisms,Physiology,56696389,56696389,0,,W4379966446,10.1038/s41392-023-01502-8,1256,480,openalex_v3_query_core,0,,strict,"Telomeres, Telomerase, and Senescence",56696389,"Telomeres, Telomerase, and Senescence","Telomeres, Telomerase, and Senescence",0,2025
https://openalex.org/W2328578724,1997,STABILIZING SELECTION AND THE COMPARATIVE ANALYSIS OF ADAPTATION,genetics_aging_and_longevity_in_model_organisms,Paleontology,58841773,58841773,0,,W2328578724,10.1111/j.1558-5646.1997.tb01457.x,1251,81,openalex_v3_query_core,0,,strict,Evolution and Paleontology Studies,58841773,Evolution and Paleontology Studies,Evolution and Paleontology Studies,0,2025
https://openalex.org/W1984736455,2004,Target of rapamycin (TOR): an integrator of nutrient and growth factor signals and coordinator of cell growth and cell cycle progression,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56696646,56696646,0,,W1984736455,10.1038/sj.onc.1207542,1246,230,openalex_v3_anchor_citer,0,,strict,PI3K/AKT/mTOR signaling in cancer,56696646,PI3K/AKT/mTOR signaling in cancer,PI3K/AKT/mTOR signaling in cancer,0,2025
https://openalex.org/W2034734284,2002,Stochastic and genetic factors influence tissue-specific decline in ageing C. elegans,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2034734284,10.1038/nature01135,1233,53,openalex_v3_anchor_citer,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2901164269,2018,Functions and mechanisms of non-histone protein acetylation,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,58910157,58910157,0,,W2901164269,10.1038/s41580-018-0081-3,1232,184,openalex_v3_query_core,0,,strict,Histone Deacetylase Inhibitors Research,58910157,Histone Deacetylase Inhibitors Research,Histone Deacetylase Inhibitors Research,0,2025
https://openalex.org/W2098016509,2002,Function and Genetics of Dystrophin and Dystrophin-Related Proteins in Muscle,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56610709,56610709,0,,W2098016509,10.1152/physrev.00028.2001,1226,528,openalex_v3_query_core,0,,strict,Muscle Physiology and Disorders,56610709,Muscle Physiology and Disorders,Muscle Physiology and Disorders,0,2025
https://openalex.org/W2143621972,2002,Regulation of Diapause,genetics_aging_and_longevity_in_model_organisms,Ecology,58790292,58790292,0,,W2143621972,10.1146/annurev.ento.47.091201.145137,1221,123,openalex_v3_anchor_citer,0,,strict,Physiological and biochemical adaptations,58790292,Physiological and biochemical adaptations,Physiological and biochemical adaptations,0,2025
https://openalex.org/W2098124125,2002,The variability of female reproductive ageing,genetics_aging_and_longevity_in_model_organisms,"Public Health, Environmental and Occupational Health",56593813,56593813,0,,W2098124125,10.1093/humupd/8.2.141,1216,230,openalex_v3_query_core,0,,strict,Reproductive Biology and Fertility,56593813,Reproductive Biology and Fertility,Reproductive Biology and Fertility,0,2025
https://openalex.org/W2056673369,2007,Glucose Restriction Extends Caenorhabditis elegans Life Span by Inducing Mitochondrial Respiration and Increasing Oxidative Stress,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2056673369,10.1016/j.cmet.2007.08.011,1208,68,openalex_v3_anchor_citer,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2153101639,2010,From Estrogen-Centric to Aging and Oxidative Stress: A Revised Perspective of the Pathogenesis of Osteoporosis,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,61175408,61175408,0,,W2153101639,10.1210/er.2009-0024,1185,384,openalex_v3_anchor_citer,0,,strict,FOXO transcription factor regulation,61175408,FOXO transcription factor regulation,FOXO transcription factor regulation,0,2025
https://openalex.org/W2040441669,2009,Mitochondrial DNA as a marker of molecular diversity: a reappraisal,genetics_aging_and_longevity_in_model_organisms,Genetics,56541673,56541673,0,,W2040441669,10.1111/j.1365-294x.2009.04380.x,1178,123,openalex_v3_query_core,0,,strict,Genetic diversity and population structure,56541673,Genetic diversity and population structure,Genetic diversity and population structure,0,2025
https://openalex.org/W2035317733,2008,A Meta-Analysis of Local Adaptation in Plants,genetics_aging_and_longevity_in_model_organisms,"Ecology, Evolution, Behavior and Systematics",56611239,56611239,0,,W2035317733,10.1371/journal.pone.0004010,1154,54,openalex_v3_query_core,0,,strict,Plant and animal studies,56611239,Plant and animal studies,Plant and animal studies,0,2025
https://openalex.org/W2116676186,2015,T cell metabolism drives immunity,genetics_aging_and_longevity_in_model_organisms,Immunology,58789893,58789893,0,,W2116676186,10.1084/jem.20151159,1153,223,openalex_v3_query_core,0,,strict,Immune Cell Function and Interaction,58789893,Immune Cell Function and Interaction,Immune Cell Function and Interaction,0,2025
https://openalex.org/W1973175580,2003,Mammalian Hibernation: Cellular and Molecular Responses to Depressed Metabolism and Low Temperature,genetics_aging_and_longevity_in_model_organisms,Physiology,58858937,58858937,0,,W1973175580,10.1152/physrev.00008.2003,1150,273,openalex_v3_anchor_citer,0,,strict,Adipose Tissue and Metabolism,58858937,Adipose Tissue and Metabolism,Adipose Tissue and Metabolism,0,2025
https://openalex.org/W2118204731,2007,Sirt1 Regulates Aging and Resistance to Oxidative Stress in the Heart,genetics_aging_and_longevity_in_model_organisms,Geriatrics and Gerontology,58790287,58790287,0,,W2118204731,10.1161/01.res.0000267723.65696.4a,1134,54,openalex_v3_anchor_citer,0,,strict,Sirtuins and Resveratrol in Medicine,58790287,Sirtuins and Resveratrol in Medicine,Sirtuins and Resveratrol in Medicine,0,2025
https://openalex.org/W2056564149,2014,SIRT1 and other sirtuins in metabolism,genetics_aging_and_longevity_in_model_organisms,Geriatrics and Gerontology,58790287,58790287,0,,W2056564149,10.1016/j.tem.2013.12.001,1131,121,openalex_v3_query_core,0,,strict,Sirtuins and Resveratrol in Medicine,58790287,Sirtuins and Resveratrol in Medicine,Sirtuins and Resveratrol in Medicine,0,2025
https://openalex.org/W4386448978,2023,Mitochondrial dynamics in health and disease: mechanisms and potential targets,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56593024,56593024,0,,W4386448978,10.1038/s41392-023-01547-9,1126,327,openalex_v3_query_core,0,,strict,Mitochondrial Function and Pathology,56593024,Mitochondrial Function and Pathology,Mitochondrial Function and Pathology,0,2025
https://openalex.org/W2088442622,2007,Dynamic FoxO transcription factors,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,61175408,61175408,0,,W2088442622,10.1242/jcs.001222,1123,101,openalex_v3_anchor_citer,0,,strict,FOXO transcription factor regulation,61175408,FOXO transcription factor regulation,FOXO transcription factor regulation,0,2025
https://openalex.org/W4295951577,2022,Multimodal biomedical AI,genetics_aging_and_longevity_in_model_organisms,Health Informatics,58892996,58892996,0,,W4295951577,10.1038/s41591-022-01981-2,1113,180,openalex_v3_query_core,0,,strict,Artificial Intelligence in Healthcare and Education,58892996,Artificial Intelligence in Healthcare and Education,Artificial Intelligence in Healthcare and Education,0,2025
https://openalex.org/W2896178057,2018,Skeletal and Extraskeletal Actions of Vitamin D: Current Evidence and Outstanding Questions,genetics_aging_and_longevity_in_model_organisms,Pathology and Forensic Medicine,56576786,56576786,0,,W2896178057,10.1210/er.2018-00126,1111,415,openalex_v3_query_core,0,,strict,Vitamin D Research Studies,56576786,Vitamin D Research Studies,Vitamin D Research Studies,0,2025
https://openalex.org/W2990428470,2019,DNA methylation aging clocks: challenges and recommendations,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56576657,56576657,0,,W2990428470,10.1186/s13059-019-1824-y,1102,227,openalex_v3_query_core,0,,strict,Epigenetics and DNA Methylation,56576657,Epigenetics and DNA Methylation,Epigenetics and DNA Methylation,0,2025
https://openalex.org/W2995898384,2019,Targeting epigenetic regulators for cancer therapy: mechanisms and advances in clinical trials,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,58910157,58910157,0,,W2995898384,10.1038/s41392-019-0095-0,1102,678,openalex_v3_query_core,0,,strict,Histone Deacetylase Inhibitors Research,58910157,Histone Deacetylase Inhibitors Research,Histone Deacetylase Inhibitors Research,0,2025
https://openalex.org/W2065197926,2010,Mechanisms of Life Span Extension by Rapamycin in the Fruit Fly Drosophila melanogaster,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2065197926,10.1016/j.cmet.2009.11.010,1098,63,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W1973973036,2006,Finding function in novel targets: C. elegans as a model organism,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W1973973036,10.1038/nrd2031,1085,122,openalex_v3_anchor_citer,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2112299930,2013,The role of mitochondria in aging,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56593024,56593024,0,,W2112299930,10.1172/jci64125,1083,128,openalex_v3_query_core,0,,strict,Mitochondrial Function and Pathology,56593024,Mitochondrial Function and Pathology,Mitochondrial Function and Pathology,0,2025
https://openalex.org/W1625966995,1999,Direct control of the Forkhead transcription factor AFX by protein kinase B,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W1625966995,10.1038/19328,1080,31,openalex_v3_anchor_citer,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2098459942,2012,Prediction and prevention of the next pandemic zoonosis,genetics_aging_and_longevity_in_model_organisms,"Public Health, Environmental and Occupational Health",61107547,61107547,0,,W2098459942,10.1016/s0140-6736(12)61684-5,1077,102,openalex_v3_query_core,0,,strict,Zoonotic diseases and public health,61107547,Zoonotic diseases and public health,Zoonotic diseases and public health,0,2025
https://openalex.org/W2164782004,2008,"Sarcopenia: Its assessment, etiology, pathogenesis, consequences and future perspectives",genetics_aging_and_longevity_in_model_organisms,Physiology,56594209,56594209,0,,W2164782004,10.1007/bf02982704,1074,372,openalex_v3_anchor_citer,0,,strict,Nutrition and Health in Aging,56594209,Nutrition and Health in Aging,Nutrition and Health in Aging,0,2025
https://openalex.org/W1991285543,2014,Does evolutionary theory need a rethink?,genetics_aging_and_longevity_in_model_organisms,History and Philosophy of Science,56662592,56662592,0,,W1991285543,10.1038/514161a,1066,18,openalex_v3_query_core,0,,strict,Philosophy and History of Science,56662592,Philosophy and History of Science,Philosophy and History of Science,0,2025
https://openalex.org/W2032022203,2013,Mitonuclear protein imbalance as a conserved longevity mechanism,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2032022203,10.1038/nature12188,1065,48,openalex_v3_anchor_citer,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2045201133,2003,Influence of TOR kinase on lifespan in C. elegans,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2045201133,10.1038/426620a,1057,10,openalex_v3_anchor_citer,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2350256796,2016,"ROS, Cell Senescence, and Novel Molecular Mechanisms in Aging and Age‐Related Diseases",genetics_aging_and_longevity_in_model_organisms,Physiology,56696389,56696389,0,,W2350256796,10.1155/2016/3565127,1056,237,openalex_v3_query_core,0,,strict,"Telomeres, Telomerase, and Senescence",56696389,"Telomeres, Telomerase, and Senescence","Telomeres, Telomerase, and Senescence",0,2025
https://openalex.org/W2007711341,2005,Overview of caloric restriction and ageing,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2007711341,10.1016/j.mad.2005.03.012,1054,118,openalex_v3_anchor_citer,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W1486595217,2001,Regulation of the Caenorhabditis elegans longevity protein DAF-16 by insulin/IGF-1 and germline signaling,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W1486595217,10.1038/88850,1047,31,openalex_v3_anchor_citer,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2470574011,2016,Urolithin A induces mitophagy and prolongs lifespan in C. elegans and increases muscle function in rodents,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,63285946,63285946,0,,W2470574011,10.1038/nm.4132,1045,65,openalex_v3_anchor_citer,0,,strict,Coenzyme Q10 studies and effects,63285946,Coenzyme Q10 studies and effects,Coenzyme Q10 studies and effects,0,2025
https://openalex.org/W2132673369,2007,Trends in oxidative aging theories,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2132673369,10.1016/j.freeradbiomed.2007.03.034,1044,378,openalex_v3_anchor_citer,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
