id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W1974773432,W1974773432,10.1038/nature08592,Direct cell reprogramming is a stochastic process amenable to acceleration,2009,1014,Pluripotent Stem Cells Research,23,Stem / Pluripotent,,,,0,0
https://openalex.org/W2076047032,W2076047032,10.1038/nature08290,The Ink4/Arf locus is a barrier for iPS cell reprogramming,2009,965,Pluripotent Stem Cells Research,23,Stem / Pluripotent,,,,0,0
https://openalex.org/W2150170782,W2150170782,10.1038/ng.465,SOX2 is an amplified lineage-survival oncogene in lung and esophageal squamous cell carcinomas,2009,951,Epigenetics and DNA Methylation,13,Stem / Cancer,,,,0,0
https://openalex.org/W2148679920,W2148679920,10.1016/j.cell.2009.01.023,Oct4-Induced Pluripotency in Adult Neural Stem Cells,2009,944,Pluripotent Stem Cells Research,3,Stem / Pluripotent,5.0,Stem / Pluripotent,,0,0
https://openalex.org/W2027703497,W2027703497,10.1038/nature08533,Forcing cells to change lineages,2009,914,Pluripotent Stem Cells Research,7,Reprogramming / Stem,,,,0,0
https://openalex.org/W2096216062,W2096216062,10.1038/nbt.1554,Variation in the safety of induced pluripotent stem cell lines,2009,883,Pluripotent Stem Cells Research,3,Stem / Pluripotent,5.0,Stem / Pluripotent,,0,0
https://openalex.org/W2036326229,W2036326229,10.1038/nature08113,A parallel circuit of LIF signalling pathways maintains pluripotency of mouse ES cells,2009,874,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2126774748,W2126774748,10.1038/nature08320,Modelling pathogenesis and treatment of familial dysautonomia using patient-specific iPSCs,2009,871,Hereditary Neurological Disorders,1,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2142744987,W2142744987,10.1038/nature08285,Immortalization eliminates a roadblock during cellular reprogramming into iPS cells,2009,832,Pluripotent Stem Cells Research,23,Stem / Pluripotent,,,,0,0
https://openalex.org/W2151220680,W2151220680,10.1016/j.stem.2009.09.012,A Small-Molecule Inhibitor of Tgf-β Signaling Replaces Sox2 in Reprogramming by Inducing Nanog,2009,799,Pluripotent Stem Cells Research,5,Reprogramming / Signaling,,,,0,0
https://openalex.org/W2051588629,W2051588629,10.4161/cc.8.20.9701,The hypoxic microenvironment maintains glioblastoma stem cells and promotes reprogramming towards a cancer stem cell phenotype,2009,785,Cancer Cells and Metastasis,13,Stem / Cancer,,,,0,0
https://openalex.org/W1972298775,W1972298775,10.1038/nature08267,iPS cells produce viable mice through tetraploid complementation,2009,783,Pluripotent Stem Cells Research,3,Stem / Pluripotent,5.0,Stem / Pluripotent,,0,0
https://openalex.org/W2043457504,W2043457504,10.1016/j.stem.2009.08.001,Hypoxia Enhances the Generation of Induced Pluripotent Stem Cells,2009,764,Pluripotent Stem Cells Research,28,Stem / Pluripotent,,,,0,0
https://openalex.org/W1966504370,W1966504370,10.1038/nature08436,Direct reprogramming of human neural stem cells by OCT4,2009,692,Pluripotent Stem Cells Research,3,Stem / Pluripotent,5.0,Stem / Pluripotent,,0,0
https://openalex.org/W1971496676,W1971496676,10.1038/nature08129,Disease-corrected haematopoietic progenitors from Fanconi anaemia induced pluripotent stem cells,2009,692,Pluripotent Stem Cells Research,1,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2065466457,W2065466457,10.1016/j.molcel.2009.06.027,Altered Nuclear Retention of mRNAs Containing Inverted Repeats in Human Embryonic Stem Cells: Functional Role of a Nuclear Noncoding RNA,2009,672,RNA Research and Splicing,2,Stem / Embryonic,,,,0,0
https://openalex.org/W2020246476,W2020246476,10.1038/nature08752,Reprogramming towards pluripotency requires AID-dependent DNA demethylation,2009,670,Pluripotent Stem Cells Research,22,Stem / Nuclear,,,,0,0
https://openalex.org/W2119109414,W2119109414,10.1016/j.cell.2009.03.034,A Fresh Look at iPS Cells,2009,650,Pluripotent Stem Cells Research,3,Stem / Pluripotent,5.0,Stem / Pluripotent,,0,0
https://openalex.org/W2017438799,W2017438799,10.1016/j.cell.2009.01.001,Role of the Murine Reprogramming Factors in the Induction of Pluripotency,2009,645,Pluripotent Stem Cells Research,2,Stem / Embryonic,,,,0,0
https://openalex.org/W2021581968,W2021581968,10.1038/nmeth.1323,Generation of transgene-free induced pluripotent mouse stem cells by the piggyBac transposon,2009,640,Pluripotent Stem Cells Research,3,Stem / Pluripotent,5.0,Stem / Pluripotent,,0,0
https://openalex.org/W2134328115,W2134328115,10.1101/gad.1811609,Senescence impairs successful reprogramming to pluripotent stem cells,2009,630,Pluripotent Stem Cells Research,23,Stem / Pluripotent,,,,0,0
https://openalex.org/W2066480270,W2066480270,10.1182/blood-2009-02-204800,Generation of induced pluripotent stem cells from human blood,2009,623,Pluripotent Stem Cells Research,3,Stem / Pluripotent,5.0,Stem / Pluripotent,,0,0
https://openalex.org/W1996499787,W1996499787,10.1210/er.2008-0031,Ethical Issues in Stem Cell Research,2009,621,Pluripotent Stem Cells Research,16,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2135447662,W2135447662,10.1146/annurev.cellbio.042308.113248,Mechanisms of Stem Cell Self-Renewal,2009,605,Pluripotent Stem Cells Research,2,Stem / Embryonic,,,,0,0
https://openalex.org/W2125691342,W2125691342,10.1038/nmeth.1393,A chemical platform for improved induction of human iPSCs,2009,604,Pluripotent Stem Cells Research,16,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2153478200,W2153478200,10.1073/pnas.0905245106,Modeling early retinal development with human embryonic and induced pluripotent stem cells,2009,603,Pluripotent Stem Cells Research,12,Retinal / Stem,,,,0,0
https://openalex.org/W2034540804,W2034540804,10.1038/cr.2009.28,Highly efficient differentiation of human ES cells and iPS cells into mature pancreatic insulin-producing cells,2009,590,Pancreatic function and diabetes,12,Retinal / Stem,,,,0,0
https://openalex.org/W2142806844,W2142806844,10.1371/journal.pbio.1000149,Regulated Fluctuations in Nanog Expression Mediate Cell Fate Decisions in Embryonic Stem Cells,2009,585,Pluripotent Stem Cells Research,2,Stem / Embryonic,,,,0,0
https://openalex.org/W2138726422,W2138726422,10.1073/pnas.0906894106,Generation of pluripotent stem cells from patients with type 1 diabetes,2009,565,Pancreatic function and diabetes,1,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W1965698498,W1965698498,10.1242/dev.020867,Epigenetic reprogramming and induced pluripotency,2009,546,Pluripotent Stem Cells Research,22,Stem / Nuclear,,,,0,0
https://openalex.org/W2027833338,W2027833338,10.1002/stem.201,Adenoviral Gene Delivery Can Reprogram Human Fibroblasts to Induced Pluripotent Stem Cells,2009,527,Pluripotent Stem Cells Research,16,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2099697301,W2099697301,10.1634/stemcells.2008-0922,Hematopoietic and Endothelial Differentiation of Human Induced Pluripotent Stem Cells,2009,462,Pluripotent Stem Cells Research,3,Stem / Pluripotent,5.0,Stem / Pluripotent,,0,0
https://openalex.org/W2065653704,W2065653704,10.1002/stem.37,Deconstructing Stem Cell Tumorigenicity: A Roadmap to Safe Regenerative Medicine,2009,455,Pluripotent Stem Cells Research,13,Stem / Cancer,,,,0,0
https://openalex.org/W2058607314,W2058607314,10.1002/stem.189,Derivation of Functional Retinal Pigmented Epithelium from Induced Pluripotent Stem Cells,2009,419,Retinal Development and Disorders,12,Retinal / Stem,,,,0,0
https://openalex.org/W2118008449,W2118008449,10.1261/rna.1441510,Conserved long noncoding RNAs transcriptionally regulated by Oct4 and Nanog modulate pluripotency in mouse embryonic stem cells,2009,347,Cancer-related molecular mechanisms research,2,Stem / Embryonic,,,,0,0
https://openalex.org/W2081848717,W2081848717,10.1002/bies.200800189,Reprogramming cell fates: reconciling rarity with robustness,2009,327,Pluripotent Stem Cells Research,3,Stem / Pluripotent,5.0,Stem / Pluripotent,,0,0
https://openalex.org/W2166599552,W2166599552,10.1371/journal.pone.0007076,Transcriptional Signature and Memory Retention of Human-Induced Pluripotent Stem Cells,2009,309,Pluripotent Stem Cells Research,3,Stem / Pluripotent,5.0,Stem / Pluripotent,,0,0
https://openalex.org/W2124486107,W2124486107,10.1038/nature08575,Systems-level dynamic analyses of fate change in murine embryonic stem cells,2009,299,CRISPR and Genetic Engineering,2,Stem / Embryonic,,,,0,0
https://openalex.org/W2138720219,W2138720219,10.1186/1471-2164-10-327,Signed weighted gene co-expression network analysis of transcriptional regulation in murine embryonic stem cells,2009,272,Pluripotent Stem Cells Research,2,Stem / Embryonic,,,,0,0
https://openalex.org/W1984397453,W1984397453,10.1371/journal.pone.0008419,Reprogramming of 3′ Untranslated Regions of mRNAs by Alternative Polyadenylation in Generation of Pluripotent Stem Cells from Different Cell Types,2009,270,RNA Research and Splicing,2,Stem / Embryonic,,,,0,0
https://openalex.org/W1985964771,W1985964771,10.1002/stem.39,Polycistronic Lentiviral Vector for “Hit and Run” Reprogramming of Adult Skin Fibroblasts to Induced Pluripotent Stem Cells,2009,211,Pluripotent Stem Cells Research,3,Stem / Pluripotent,5.0,Stem / Pluripotent,,0,0
https://openalex.org/W2103577142,W2103577142,10.1161/atvbaha.108.182162,Induction and Isolation of Vascular Cells From Human Induced Pluripotent Stem Cells—Brief Report,2009,198,Pluripotent Stem Cells Research,36,Pluripotent Stem / Pluripotent,2.0,Pluripotent Stem / Pluripotent,,0,0
https://openalex.org/W2123011109,W2123011109,10.1038/emboj.2009.254,Myc‐regulated microRNAs attenuate embryonic stem cell differentiation,2009,179,MicroRNA in disease regulation,2,Stem / Embryonic,,,,0,0
https://openalex.org/W2111951272,W2111951272,10.1093/hmg/ddp386,Pluripotency can be rapidly and efficiently induced in human amniotic fluid-derived cells,2009,169,Pluripotent Stem Cells Research,16,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W1968810092,W1968810092,10.1371/journal.pone.0007708,A Continuum of Cell States Spans Pluripotency and Lineage Commitment in Human Embryonic Stem Cells,2009,163,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2051945150,W2051945150,10.1111/j.1582-4934.2009.00996.x,Molecular characterization and functional properties of cardiomyocytes derived from human inducible pluripotent stem cells,2009,155,Pluripotent Stem Cells Research,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W1524165547,W1524165547,10.1080/10790268.2009.11760761,Stem Cell-Based Therapies for Spinal Cord Injury,2009,135,Pluripotent Stem Cells Research,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2123361322,W2123361322,10.1017/s1462399409001124,Stem cell therapy for cardiac repair: benefits and barriers,2009,134,Tissue Engineering and Regenerative Medicine,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2084913785,W2084913785,10.1186/1471-2164-10-10,A gene expression signature shared by human mature oocytes and embryonic stem cells,2009,132,Pluripotent Stem Cells Research,22,Stem / Nuclear,,,,0,0
https://openalex.org/W2054398959,W2054398959,10.1002/stem.108,Efficient Adipocyte and Osteoblast Differentiation from Mouse Induced Pluripotent Stem Cells by Adenoviral Transduction,2009,131,Pluripotent Stem Cells Research,3,Stem / Pluripotent,5.0,Stem / Pluripotent,,0,0
https://openalex.org/W2158487422,W2158487422,10.1101/gad.1815709,Satb1 and Satb2 regulate embryonic stem cell differentiation and <i>Nanog</i> expression,2009,129,Pluripotent Stem Cells Research,2,Stem / Embryonic,,,,0,0
https://openalex.org/W2037531859,W2037531859,10.1002/jcp.21681,Pluripotency: Toward a gold standard for human ES and iPS cells,2009,119,Pluripotent Stem Cells Research,24,Pluripotent Stem / Pluripotent,,,,0,0
https://openalex.org/W2060034675,W2060034675,10.1371/journal.pone.0004175,"Studying Early Lethality of 45,XO (Turner's Syndrome) Embryos Using Human Embryonic Stem Cells",2009,118,Genetic and Clinical Aspects of Sex Determination and Chromosomal Abnormalities,1,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2147805797,W2147805797,10.1083/jcb.200901040,Interplay of Oct4 with Sox2 and Sox17: a molecular switch from stem cell pluripotency to specifying a cardiac fate,2009,112,Pluripotent Stem Cells Research,2,Stem / Embryonic,,,,0,0
https://openalex.org/W2102694150,W2102694150,10.1161/circresaha.109.207902,Functional Recapitulation of Smooth Muscle Cells Via Induced Pluripotent Stem Cells From Human Aortic Smooth Muscle Cells,2009,108,Pluripotent Stem Cells Research,3,Stem / Pluripotent,5.0,Stem / Pluripotent,,0,0
https://openalex.org/W2030297102,W2030297102,10.1371/journal.pone.0007809,Epigenetic Signatures Associated with Different Levels of Differentiation Potential in Human Stem Cells,2009,107,Pluripotent Stem Cells Research,2,Stem / Embryonic,,,,0,0
https://openalex.org/W2125093184,W2125093184,10.1186/1741-7015-7-29,New perspectives in human stem cell therapeutic research,2009,105,Pluripotent Stem Cells Research,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W1998702661,W1998702661,10.1074/mcp.m800287-mcp200,Stable Isotope Labeling by Amino Acids in Cell Culture (SILAC) and Quantitative Comparison of the Membrane Proteomes of Self-renewing and Differentiating Human Embryonic Stem Cells,2009,103,Pluripotent Stem Cells Research,24,Pluripotent Stem / Pluripotent,,,,0,0
https://openalex.org/W2061166523,W2061166523,10.4252/wjsc.v1.i1.11,Embryoid body formation from embryonic and induced pluripotent stem cells: Benefits of bioreactors,2009,102,Pluripotent Stem Cells Research,24,Pluripotent Stem / Pluripotent,,,,0,0
https://openalex.org/W1989312191,W1989312191,10.1161/circresaha.109.203109,iPS Programmed Without c-MYC Yield Proficient Cardiogenesis for Functional Heart Chimerism,2009,99,Pluripotent Stem Cells Research,3,Stem / Pluripotent,5.0,Stem / Pluripotent,,0,0
https://openalex.org/W2160366468,W2160366468,10.1093/humrep/dep244,A simple and efficient cryopreservation method for feeder-free dissociated human induced pluripotent stem cells and human embryonic stem cells,2009,98,Pluripotent Stem Cells Research,1,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2000137341,W2000137341,10.1002/jcb.22164,Prospects for pluripotent stem cell‐derived cardiomyocytes in cardiac cell therapy and as disease models,2009,95,Pluripotent Stem Cells Research,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2040400130,W2040400130,10.1038/cr.2009.136,Wwp2 mediates Oct4 ubiquitination and its own auto-ubiquitination in a dosage-dependent manner,2009,94,CRISPR and Genetic Engineering,38,Stem / Pluripotent,,,,0,0
https://openalex.org/W1987160935,W1987160935,10.1371/journal.pone.0005799,"N-Myc Regulates Expression of Pluripotency Genes in Neuroblastoma Including lif, klf2, klf4, and lin28b",2009,93,Neuroblastoma Research and Treatments,2,Stem / Embryonic,,,,0,0
https://openalex.org/W1572513885,W1572513885,10.14670/hh-24.1343,The role of Krüppel-like factors in the reprogramming of somatic cells to induced pluripotent stem cells.,2009,88,Kruppel-like factors research,20,Klf4 / Stem,0.0,Klf4 / Stem,,0,0
https://openalex.org/W2008233240,W2008233240,10.1371/journal.pone.0007839,Gene Regulation and Epigenetic Remodeling in Murine Embryonic Stem Cells by c-Myc,2009,78,Pluripotent Stem Cells Research,2,Stem / Embryonic,,,,0,0
https://openalex.org/W1983889411,W1983889411,10.1002/stem.78,Dax-1 Knockdown in Mouse Embryonic Stem Cells Induces Loss of Pluripotency and Multilineage Differentiation,2009,77,Pluripotent Stem Cells Research,2,Stem / Embryonic,,,,0,0
https://openalex.org/W1978984974,W1978984974,10.1038/cr.2009.20,Generation of iPS cells using defined factors linked via the self-cleaving 2A sequences in a single open reading frame,2009,76,Pluripotent Stem Cells Research,3,Stem / Pluripotent,5.0,Stem / Pluripotent,,0,0
https://openalex.org/W2036087773,W2036087773,10.3858/emm.2009.41.8.091,Nuclear receptor regulation of stemness and stem cell differentiation,2009,75,Pluripotent Stem Cells Research,2,Stem / Embryonic,,,,0,0
https://openalex.org/W2114430444,W2114430444,10.1371/journal.pgen.1000718,A Robust Approach to Identifying Tissue-Specific Gene Expression Regulatory Variants Using Personalized Human Induced Pluripotent Stem Cells,2009,71,Pluripotent Stem Cells Research,3,Stem / Pluripotent,5.0,Stem / Pluripotent,,0,0
https://openalex.org/W2037404760,W2037404760,10.1371/journal.pone.0007044,Two Factor Reprogramming of Human Neural Stem Cells into Pluripotency,2009,69,Pluripotent Stem Cells Research,23,Stem / Pluripotent,,,,0,0
