id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W115270680,W115270680,10.5281/zenodo.18338787,Differential regulation of Max and role of c-Myc during erythroid and myelomonocytic differentiation of K562 cells,1995,68,Phagocytosis and Immune Regulation,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2047043115,W2047043115,10.1016/0167-4781(95)00155-7,Identification of transcriptionally induced Z-DNA segments in the human c-myc gene,1995,66,DNA and Nucleic Acid Chemistry,50,Dna / Z-Dna,,,,0,0
https://openalex.org/W2261650882,W2261650882,10.1152/jn.1995.74.5.2126,Hippocampal CA1 lacunosum-moleculare interneurons: modulation of monosynaptic GABAergic IPSCs by presynaptic GABAB receptors,1995,66,Neuroscience and Neuropharmacology Research,114,Receptor / Sub,,,,0,0
https://openalex.org/W2160255651,W2160255651,10.1128/mcb.15.3.1536,An Essential Domain of the c-Myc Protein Interacts with a Nuclear Factor That Is Also Required for E1A-Mediated Transformation,1995,64,Click Chemistry and Applications,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2231237347,W2231237347,10.1152/ajpheart.1995.269.6.h1913,DNA synthesis and multinucleation in embryonic stem cell-derived cardiomyocytes,1995,61,Pluripotent Stem Cells Research,155,Stem / Embryonic,6.0,Stem / Embryonic,,0,0
https://openalex.org/W2000327897,W2000327897,10.1111/j.1749-6632.1995.tb17456.x,"Development of Cardiomyocytes Expressing Cardiac‐Specific Genes, Action Potentials, and Ionic Channels during Embryonic Stem Cell‐Derived Cardiogenesis",1995,61,Pluripotent Stem Cells Research,155,Stem / Embryonic,6.0,Stem / Embryonic,,0,0
https://openalex.org/W1774602174,W1774602174,,Human breast carcinoma cells transfected with the gene encoding a c-myc promoter-binding protein (MBP-1) inhibits tumors in nude mice.,1995,60,Mechanisms of cancer metastasis,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2066521306,W2066521306,10.1002/ijc.2910610511,Retinoic acid induced death of ovarian carcinoma cells correlates with c‐<i>myc</i> stimulation,1995,60,Retinoids in leukemia and cellular processes,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2092587910,W2092587910,10.1002/path.1711750208,Expression of <i>c‐myc</i> protein is related to cell proliferation and expression of growth factor receptors in transitional cell bladder cancer,1995,58,Ubiquitin and proteasome pathways,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2472471899,W2472471899,,Differential effects by Mad and Max on transformation by cellular and viral oncoproteins.,1995,58,"Genetics, Bioinformatics, and Biomedical Research",43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W1997065297,W1997065297,10.1006/excr.1995.1403,A New Embryonic Stem Cell Line from DBA/1lacJ Mice Allows Genetic Modification in a Murine Model of Human Inflammation,1995,57,Pluripotent Stem Cells Research,4,Stem / Somatic,,,,0,0
https://openalex.org/W2418479401,W2418479401,,Autocrine mitogen IgEGF cooperates with c-myc or with the Hcs locus during hepatocarcinogenesis in transgenic mice.,1995,57,Pancreatic function and diabetes,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2466354451,W2466354451,,c-Myc and Max transregulate the mouse ornithine decarboxylase promoter through interaction with two downstream CACGTG motifs.,1995,57,Polyamine Metabolism and Applications,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2007059611,W2007059611,10.1007/bf00193169,"Immunohistochemical expression of C-myc oncogene, heat shock protein 70 and HLA-DR molecules in malignant cutaneous melanoma",1995,57,Immunotherapy and Immune Responses,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2050680283,W2050680283,10.1038/bjc.1995.166,"Expression of tumour-suppressor gene Rb, apoptosis-suppressing protein Bcl-2 and c-Myc have no independent prognostic value in renal adenocarcinoma",1995,57,Renal cell carcinoma treatment,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W1824740039,W1824740039,10.1128/mcb.15.12.6535,v-Abl Activates c- <i>myc</i> Transcription through the E2F Site,1995,57,Chronic Myeloid Leukemia Treatments,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W42990963,W42990963,10.1002/j.1460-2075.1995.tb07053.x,Contrasting roles for c‐Myc and L‐Myc in the regulation of cellular growth and differentiation in vivo.,1995,56,Neuroblastoma Research and Treatments,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2114523495,W2114523495,10.1095/biolreprod52.2.246,"Implementing Transgenic and Embryonic Stem Cell Technology to Study Gene Expression, Cell-Cell Interactions and Gene Function",1995,55,Animal Genetics and Reproduction,150,Stem / Rna,2.0,Stem / Rna,,0,0
https://openalex.org/W2004996143,W2004996143,10.1016/1044-5323(95)90047-0,Lymphohematopoietic development from embryonic stem cells in vitro,1995,54,Mesenchymal stem cell research,155,Stem / Embryonic,6.0,Stem / Embryonic,,0,0
https://openalex.org/W1974614531,W1974614531,10.1074/jbc.270.27.15923,Cyclin A Links c-Myc to Adhesion-independent Cell Proliferation,1995,53,Cancer-related Molecular Pathways,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2440909408,W2440909408,10.1016/s0026-895x(25)10529-4,Contribution of sequence and phosphorothioate content to inhibition of cell growth and adhesion caused by c-myc antisense oligomers.,1995,53,Advanced biosensing and bioanalysis techniques,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W1723133339,W1723133339,10.1128/jvi.69.1.446-455.1995,Long terminal repeat enhancer core sequences in proviruses adjacent to c-myc in T-cell lymphomas induced by a murine retrovirus,1995,53,T-cell and Retrovirus Studies,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2068365494,W2068365494,10.1021/bi00041a035,The leucine zippers of the HLH-LZ proteins Max and c-Myc preferentially form heterodimers,1995,52,Biotin and Related Studies,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2414716291,W2414716291,,Role for E2F1 in p210 BCR-ABL downstream regulation of c-myc transcription initiation. Studies in murine myeloid cells.,1995,48,Retinoids in leukemia and cellular processes,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W1974914991,W1974914991,10.1007/bf00300017,Inactivation of tumor suppressor genes and deregulation of the c-myc gene in urothelial cancer cell lines,1995,47,Bladder and Urothelial Cancer Treatments,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2077919719,W2077919719,10.1021/bi00010a036,The c-myc Promoter Binding Protein (MBP-1) and TBP Bind Simultaneously in the Minor Groove of the c-myc P2 Promoter,1995,46,RNA modifications and cancer,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2071169664,W2071169664,10.3109/10428199509059672,"p53 Mutations, c-myc and bcl-2 Rearrangements in Human Non-Hodgkin's Lymphoma Cell Lines",1995,45,Lymphoma Diagnosis and Treatment,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2058984777,W2058984777,10.1093/nar/23.1.1,The c-myc protein represses the λ5 and TdT initiators,1995,44,Genomics and Chromatin Dynamics,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2280496416,W2280496416,10.1007/978-3-642-79275-5_33,The Role of Ornithine Decarboxylase in c-Myc-induced Apoptosis,1995,42,Polyamine Metabolism and Applications,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2083268632,W2083268632,10.1073/pnas.92.21.9672,A mutant p53 antagonizes the deregulated c-myc-mediated enhancement of apoptosis and decrease in leukemogenicity.,1995,42,Cancer-related Molecular Pathways,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2062329496,W2062329496,10.1677/joe.0.1470131,Induced luteal regression in the primate: evidence for apoptosis and changes in c-myc protein,1995,41,Reproductive Physiology in Livestock,66,Apoptosis / Luteal,,,,0,0
https://openalex.org/W2050943206,W2050943206,10.1006/excr.1995.1166,Apoptosis Induced by c-Myc Overexpression Is Dependent on Growth Conditions,1995,40,Insect Resistance and Genetics,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2029145757,W2029145757,10.1021/bi00025a023,Inhibition of in Vitro Transcription by a Triplex-Forming Oligonucleotide Targeted to Human c-myc P2 Promoter,1995,40,Adenosine and Purinergic Signaling,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2126111798,W2126111798,10.1172/jci117820,The effect of cyclic-AMP on the regulation of c-myc expression in T lymphoma cells.,1995,39,Ubiquitin and proteasome pathways,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2073851975,W2073851975,10.1007/bf02255777,Gene targeting in mouse embryonic stem cells with an adenoviral vector,1995,38,Virus-based gene therapy research,141,Stem / Pluripotent,,,,0,0
https://openalex.org/W2398006015,W2398006015,,Expression of c-myc proteins in breast cancer as related to established prognostic factors and survival.,1995,37,Ubiquitin and proteasome pathways,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W213776794,W213776794,10.1007/bf03401605,Prevention of Tumor Formation in a Mouse Model of Burkitt’s Lymphoma by 6 Weeks of Treatment with Anti-c-myc DNA Phosphorothioate,1995,36,Animal Genetics and Reproduction,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2135532942,W2135532942,,Induction of cell death in murine fibroblasts by a c-myc promoter binding protein.,1995,35,Ubiquitin and proteasome pathways,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2075924564,W2075924564,10.1016/0741-8329(95)00034-o,Alcohol inhibits neurite extension and increases N-Myc and c-Myc proteins,1995,35,Retinoids in leukemia and cellular processes,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W1982865963,W1982865963,10.1002/bem.2250160502,Effects of 50 Hz magnetic fields on C‐myc transcript levels in nonsynchronized and synchronized human cells,1995,35,Electromagnetic Fields and Biological Effects,75,Fields / Magnetic,,,,0,0
https://openalex.org/W2068896886,W2068896886,10.1093/nar/23.2.269,"Identification of a cDNA for SSRP1, an HMG-box protein, by interaction with the c-Myc oncoprotein in a novel bacterial expression screen",1995,35,RNA and protein synthesis mechanisms,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W1997141836,W1997141836,10.1016/0006-8993(94)01298-v,Activity-dependent depression of monosynaptic fast IPSCs in hippocampus: contributions from reductions in chloride driving force and conductance,1995,35,Neuroscience and Neuropharmacology Research,114,Receptor / Sub,,,,0,0
https://openalex.org/W1987394548,W1987394548,10.1006/bbrc.1995.2098,"1,25-Dihydroxyvitamin D3 Regulation of Myocardial Growth and c-myc Levels in the Rat Heart",1995,34,Vitamin D Research Studies,79,C-Myc / Heart,,,,0,0
https://openalex.org/W2341700215,W2341700215,,The role of immunoglobulin kappa elements in c-myc activation.,1995,32,Monoclonal and Polyclonal Antibodies Research,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2411719946,W2411719946,,A transactivator of c-myc is coordinately regulated with the proto-oncogene during cellular growth.,1995,32,Ubiquitin and proteasome pathways,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2088750528,W2088750528,10.1016/0003-4975(95)00759-8,c-myc antisense oligodeoxyribonucleotides inhibit proliferation of non—small cell lung cancer,1995,32,DNA and Nucleic Acid Chemistry,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2071907204,W2071907204,10.1530/jrf.0.1040219,Nuclear transfer of putative rabbit embryonic stem cells leads to normal blastocyst development,1995,31,Pluripotent Stem Cells Research,155,Stem / Embryonic,6.0,Stem / Embryonic,,0,0
https://openalex.org/W1702289135,W1702289135,,Translational upregulation of the c-myc oncogene in Bloom's syndrome cell lines.,1995,31,DNA Repair Mechanisms,23,Rna / C-Myc,,,,0,0
https://openalex.org/W2083200046,W2083200046,10.1016/0960-0760(94)00180-t,Estradiol stimulates c-myc proto-oncogene expression in normal human breast epithelial cells in culture,1995,31,Estrogen and related hormone effects,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2397708011,W2397708011,,Blocking c-Myc and Max expression inhibits proliferation and induces differentiation of normal and leukemic myeloid cells.,1995,31,Signaling Pathways in Disease,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2226243321,W2226243321,10.1152/jn.1995.73.6.2591,Paired-pulse facilitation of IPSCs in slices of immature and mature mouse somatosensory neocortex,1995,31,Ion channel regulation and function,114,Receptor / Sub,,,,0,0
https://openalex.org/W2081111094,W2081111094,10.1111/j.1365-2141.1995.tb05183.x,"C‐myc amplification, double minutes and homogenous staining regions in a case of AML",1995,30,Lymphoma Diagnosis and Treatment,84,Staining / Myc,,,,0,0
https://openalex.org/W2000748621,W2000748621,10.1016/0378-1119(94)00813-8,"Two c-myc genes from a tetraploid fish, the common carp (Cyprinus carpio)",1995,30,CRISPR and Genetic Engineering,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2010495503,W2010495503,10.1007/978-3-642-78771-3_19,"bcl-1, bcl-2, p53, c-myc, and lyt-10 Analysis in Cutaneous Lymphomas",1995,30,Cutaneous lymphoproliferative disorders research,85,Cutaneous / P53,,,,0,0
https://openalex.org/W2116157945,W2116157945,10.1128/mcb.15.12.6702,"Variant Max Protein, Derived by Alternative Splicing, Associates with c-Myc In Vivo and Inhibits Transactivation",1995,30,CRISPR and Genetic Engineering,43,C-Myc / Cancer,7.0,C-Myc / Cancer,,0,0
https://openalex.org/W2077455566,W2077455566,10.1073/pnas.92.8.3120,High incidence of XXY and XYY males among the offspring of female chimeras from embryonic stem cells.,1995,26,Animal Genetics and Reproduction,88,Stem / Offspring,,,,0,0
https://openalex.org/W2076191378,W2076191378,10.1016/0888-7543(95)80214-7,Analysis of the structural integrity of YACs comprising human immunoglobulin genes in yeast and in embryonic stem cells,1995,25,Monoclonal and Polyclonal Antibodies Research,90,Immunoglobulin / Yeast,,,,0,0
https://openalex.org/W2028485649,W2028485649,10.1093/nar/23.7.1273,Transgenic mice for the preparation of hygromycin-resistant primary embryonic fibroblast feeder layers for embryonic stem cell selections,1995,25,Pluripotent Stem Cells Research,142,Stem / Embryonic,,,,0,0
https://openalex.org/W2022961620,W2022961620,10.1007/bf02242736,Parallel simulation on the hypercube multiprocessor,1995,25,Simulation Techniques and Applications,93,Parallel / Simulation,,,,0,0
https://openalex.org/W2153125656,W2153125656,10.1242/dev.121.9.2853,Strain-specific transgene methylation occurs early in mouse development and can be recapitulated in embryonic stem cells,1995,24,Epigenetics and DNA Methylation,137,Stem / Dna,,,,0,0
https://openalex.org/W171298393,W171298393,10.1016/b978-0-12-571150-0.50028-7,Derivation of Novel Embryonic Stem Cell Lines and Targeting of Cyclic AMP-Dependent Protein Kinase Genes,1995,23,Pluripotent Stem Cells Research,97,Stem / Kinase,,,,0,0
https://openalex.org/W2427441661,W2427441661,,Overexpression of the c-myc proto-oncogene occurs frequently in uterine sarcomas.,1995,21,Beetle Biology and Toxicology Studies,101,Uterine / Proto-Oncogene,,,,0,0
https://openalex.org/W2084243625,W2084243625,10.1016/0098-1354(94)00073-5,Parallel finite element algorithms applied to computational rheology,1995,21,Advanced Numerical Methods in Computational Mathematics,104,Parallel / Computational,,,,0,0
https://openalex.org/W2404003187,W2404003187,,Expression of c-myc oncoprotein in chronic T cell leukemias.,1995,20,T-cell and Retrovirus Studies,106,C-Myc / Chronic,,,,0,0
https://openalex.org/W2153020818,W2153020818,10.1109/78.365307,A new approach for computing multidimensional DFT's on parallel machines and its implementation on the iPSC/860 hypercube,1995,18,Digital Filter Design and Implementation,108,Parallel / Computing,,,,0,0
https://openalex.org/W2093498435,W2093498435,10.1038/380439a0,Heterozygous embryonic lethality induced by targeted inactivation of the VEGF gene,1996,3658,Angiogenesis and VEGF in Cancer,155,Stem / Embryonic,6.0,Stem / Embryonic,,0,0
https://openalex.org/W1970894097,W1970894097,10.1038/380064a0,Sheep cloned by nuclear transfer from a cultured cell line,1996,1843,Animal Genetics and Reproduction,4,Stem / Somatic,,,,0,0
