id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W1981524632,W1981524632,10.1051/0004-6361:200811015,"Updated parameters for the transiting exoplanet WASP-3b using RISE, a new fast camera for the Liverpool Telescope",2008,75,"Stellar, planetary, and galactic studies",14,Planetary / Stellar,3.0,Planetary / Stellar,,0,0
https://openalex.org/W3103176492,W3103176492,10.1051/0004-6361:200810273,Transiting exoplanets from the CoRoT space mission,2008,69,"Stellar, planetary, and galactic studies",20,Corot / Planetary,7.0,Corot / Planetary,,0,0
https://openalex.org/W2032946838,W2032946838,10.1017/s1743921308026513,<i>KEPLER</i>: Search for Earth-Size Planets in the Habitable Zone,2008,66,"Stellar, planetary, and galactic studies",1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W2124704233,W2124704233,10.1007/s10686-008-9121-x,Darwin—an experimental astronomy mission to search for extrasolar planets,2008,66,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W2091606004,W2091606004,10.1086/591441,Predicting the Yields of Photometric Surveys for Transiting Extrasolar Planets,2008,65,"Stellar, planetary, and galactic studies",1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W2040708944,W2040708944,10.1088/0031-8949/2008/t130/014023,The composition of transiting giant extrasolar planets,2008,60,"Stellar, planetary, and galactic studies",20,Corot / Planetary,7.0,Corot / Planetary,,0,0
https://openalex.org/W2088689513,W2088689513,10.1086/587634,<i>MOST</i>Space‐based Photometry of the Transiting Exoplanet System HD 189733: Precise Timing Measurements for Transits across an Active Star,2008,60,"Stellar, planetary, and galactic studies",14,Planetary / Stellar,3.0,Planetary / Stellar,,0,0
https://openalex.org/W2075715546,W2075715546,10.1051/0004-6361:200810090,Exoplanet characterization with long slit spectroscopy,2008,58,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W2115888621,W2115888621,10.1051/0004-6361:200811239,Ground-based $\sf{ \textit K}$-band detection of thermal emission from the exoplanet TrES-3b,2008,57,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W3104826293,W3104826293,10.1051/0004-6361:200811268/pdf,Ground-based secondary eclipse detection of the very-hot Jupiter OGLE-TR-56b,2008,54,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W3100676837,W3100676837,10.1051/0004-6361:200811015/pdf,"Updated parameters for the transiting exoplanet WASP-3b using RISE, a new fast camera for the Liverpool Telescope",2008,53,"Stellar, planetary, and galactic studies",14,Planetary / Stellar,3.0,Planetary / Stellar,,0,0
https://openalex.org/W2004566665,W2004566665,10.1051/0004-6361:200810278,Observational consequences of the recently proposed Super-Earth orbiting GJ 436,2008,52,"Stellar, planetary, and galactic studies",14,Planetary / Stellar,3.0,Planetary / Stellar,,0,0
https://openalex.org/W2028158629,W2028158629,10.1086/590466,Detecting Life‐bearing Extrasolar Planets with Space Telescopes,2008,48,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W2127313948,W2127313948,10.48550/arxiv.0807.3739,Transiting exoplanets from the CoRoT space mission V. CoRoT-Exo-4b: Stellar and planetary parameters,2008,44,"Stellar, planetary, and galactic studies",20,Corot / Planetary,7.0,Corot / Planetary,,0,0
https://openalex.org/W3099219835,W3099219835,,Predicting the Yields of Photometric Surveys for Transiting Extrasolar Planets,2008,44,"Stellar, planetary, and galactic studies",1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W2050582889,W2050582889,10.1007/s10686-008-9129-2,Super earth explorer: a coronagraphic off-axis space telescope,2008,43,"Stellar, planetary, and galactic studies",1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W2005704923,W2005704923,10.1051/0004-6361:20078949,A transiting planet among 23 new near-threshold candidates from the OGLE survey – OGLE-TR-182,2008,40,"Stellar, planetary, and galactic studies",6,Planetary / Stellar,,,,0,0
https://openalex.org/W2092470956,W2092470956,10.1051/0004-6361:20079143,OGLE-TR-211 – a new transiting inflated hot Jupiter from the OGLE survey and ESO LP666 spectroscopic follow-up program,2008,40,"Stellar, planetary, and galactic studies",6,Planetary / Stellar,,,,0,0
https://openalex.org/W2053038965,W2053038965,10.1017/s174392130802663x,HAT-South: A Global Network of Southern Hemisphere Automated Telescopes to Detect Transiting Exoplanets,2008,31,"Stellar, planetary, and galactic studies",6,Planetary / Stellar,,,,0,0
https://openalex.org/W2165113453,W2165113453,10.1051/0004-6361:20079238,Improved parameters for the transiting planet HD 17156b: a high-density giant planet with a very eccentric orbit,2008,29,"Stellar, planetary, and galactic studies",20,Corot / Planetary,7.0,Corot / Planetary,,0,0
https://openalex.org/W2022742117,W2022742117,10.1088/1742-6596/118/1/012039,The<i>Kepler</i>asteroseismic investigation,2008,23,Astro and Planetary Science,1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W3103168792,W3103168792,10.1051/0004-6361:20079238/pdf,Improved parameters for the transiting planet HD 17156b: a high-density giant planet with a very eccentric orbit,2008,23,"Stellar, planetary, and galactic studies",20,Corot / Planetary,7.0,Corot / Planetary,,0,0
https://openalex.org/W1976195521,W1976195521,10.1007/s11214-008-9308-5,Exoplanet Transit Spectroscopy and Photometry,2008,20,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W2075403807,W2075403807,10.1017/s174392130802718x,Phase-differential NIR integral field spectroscopy of transiting Hot Jupiters,2008,20,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W1671148737,W1671148737,10.1051/0004-6361:200809822,Dynamics and stability of telluric planets within the habitable zone of extrasolar planetary systems,2008,16,"Stellar, planetary, and galactic studies",1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W1971688641,W1971688641,10.1111/j.1365-2966.2007.12722.x,SuperWASP-N extrasolar planet candidates from fields 06<sup>h</sup>&lt; RA &lt; 16<sup>h</sup>,2008,15,"Stellar, planetary, and galactic studies",6,Planetary / Stellar,,,,0,0
https://openalex.org/W2114222766,W2114222766,10.1017/s147355040800428x,"Exoplanets – search methods, discoveries, and prospects for astrobiology",2008,15,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W4299947534,W4299947534,10.1051/0004-6361:200810288,The complementarity of astrometric and radial velocity exoplanet observations,2008,12,"Stellar, planetary, and galactic studies",3,Planetary / Stellar,,,,0,0
https://openalex.org/W2124962997,W2124962997,10.1017/s1743921308026446,The extrasolar planet atmosphere and exosphere: Emission and transmission spectroscopy,2008,8,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W2081860101,W2081860101,10.1117/12.789700,Extrasolar Planetary Imaging Coronagraph (EPIC): visible nulling cornagraph testbed results,2008,6,"Stellar, planetary, and galactic studies",36,Planetary / Visible Nulling,,,,0,0
https://openalex.org/W2032986647,W2032986647,10.1117/12.789565,Observing strategies for the NICI campaign to directly image extrasolar planets,2008,5,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W2096039033,W2096039033,10.1017/s1743921309030622,The role of intrinsic magnetic fields in planetary evolution and habitability: the planetary protection aspect,2008,5,"Stellar, planetary, and galactic studies",17,Planetary / Stellar,5.0,Planetary / Stellar,,0,0
https://openalex.org/W1634205915,W1634205915,10.48550/arxiv.0812.1305,Expected Planet and False Positive Detection Rates for the Transiting Exoplanet Survey Satellite,2008,3,"Stellar, planetary, and galactic studies",20,Corot / Planetary,7.0,Corot / Planetary,,0,0
https://openalex.org/W1964587536,W1964587536,10.1017/s1743921308026227,Transiting Planets in the Galactic Bulge from SWEEPS Survey and Implications,2008,3,"Stellar, planetary, and galactic studies",3,Planetary / Stellar,,,,0,0
https://openalex.org/W2049261749,W2049261749,10.1017/s1743921308026197,Search for Transiting Exoplanets with HATNet,2008,3,"Stellar, planetary, and galactic studies",6,Planetary / Stellar,,,,0,0
https://openalex.org/W2073958874,W2073958874,10.1017/s1743921308026318,Towards the Albedo of an Exoplanet: MOST Satellite Observations of Bright Transiting Exoplanetary Systems,2008,3,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W2097844330,W2097844330,10.1017/s1743921308026525,The NASA <i>EPOXI</i> mission of opportunity to gather ultraprecise photometry of known transiting exoplanets,2008,3,"Stellar, planetary, and galactic studies",14,Planetary / Stellar,3.0,Planetary / Stellar,,0,0
https://openalex.org/W2143943033,W2143943033,10.1017/s1743921308027129,The hydrogen exosphere of exoplanet HD 209458b detected with <i>HST</i>/ACS,2008,3,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W3009597909,W3009597909,10.1017/s1743921308026999,Toward a homogeneous set of transiting planet parameters,2008,3,"Stellar, planetary, and galactic studies",6,Planetary / Stellar,,,,0,0
https://openalex.org/W2022427527,W2022427527,10.1017/s1743921308026483,The Atmospheres of Extrasolar Super-Earths,2008,2,"Stellar, planetary, and galactic studies",1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W2146440516,W2146440516,10.1017/s1743921308026185,Ground-Based Photometric Searches for Transiting Planets,2008,2,"Stellar, planetary, and galactic studies",6,Planetary / Stellar,,,,0,0
https://openalex.org/W2571474841,W2571474841,10.1017/s1743921308027075,Misaligned spin-orbit in the XO-3 planetary system?,2008,2,"Stellar, planetary, and galactic studies",20,Corot / Planetary,7.0,Corot / Planetary,,0,0
https://openalex.org/W3003352575,W3003352575,10.48550/arxiv.0806.0327,Predicting low-frequency radio fluxes of known extrasolar planets,2008,2,"Stellar, planetary, and galactic studies",17,Planetary / Stellar,5.0,Planetary / Stellar,,0,0
https://openalex.org/W4210844043,W4210844043,10.1007/978-0-387-77516-6_25,Exoplanet Transit Spectroscopy and Photometry,2008,2,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W1864275762,W1864275762,10.1051/0004-6361/200810301,Extrasolar planet population synthesis,2009,538,"Stellar, planetary, and galactic studies",3,Planetary / Stellar,,,,0,0
https://openalex.org/W2132427241,W2132427241,10.1051/0004-6361/200913096,The CoRoT-7 planetary system: two orbiting super-Earths,2009,422,"Stellar, planetary, and galactic studies",20,Corot / Planetary,7.0,Corot / Planetary,,0,0
https://openalex.org/W2064904682,W2064904682,10.1088/0004-637x/693/2/1084,TEN NEW AND UPDATED MULTIPLANET SYSTEMS AND A SURVEY OF EXOPLANETARY SYSTEMS,2009,382,"Stellar, planetary, and galactic studies",3,Planetary / Stellar,,,,0,0
https://openalex.org/W3102097384,W3102097384,10.48550/arxiv.0904.2524,"Extrasolar planet population synthesis I: Method, formation tracks and mass-distance distribution",2009,324,"Stellar, planetary, and galactic studies",3,Planetary / Stellar,,,,0,0
https://openalex.org/W1998581610,W1998581610,10.1088/0004-637x/699/2/1487,CAN TiO EXPLAIN THERMAL INVERSIONS IN THE UPPER ATMOSPHERES OF IRRADIATED GIANT PLANETS?,2009,317,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W4290044121,W4290044121,10.1051/0004-6361/200810697,Extrasolar planet population synthesis,2009,308,"Stellar, planetary, and galactic studies",3,Planetary / Stellar,,,,0,0
https://openalex.org/W2017476579,W2017476579,10.1051/0004-6361/200913675,Stellar limb-darkening coefficients for CoRot and Kepler,2009,270,"Stellar, planetary, and galactic studies",20,Corot / Planetary,7.0,Corot / Planetary,,0,0
https://openalex.org/W2159781758,W2159781758,10.1051/0004-6361/200912427,The <i>SOPHIE</i> search for northern extrasolar planets,2009,260,"Stellar, planetary, and galactic studies",20,Corot / Planetary,7.0,Corot / Planetary,,0,0
https://openalex.org/W2049843688,W2049843688,10.1111/j.1365-2966.2009.14694.x,On the tidal evolution of Hot Jupiters on inclined orbits,2009,258,"Stellar, planetary, and galactic studies",9,Planetary / Stellar,,,,0,0
https://openalex.org/W2093541015,W2093541015,10.1086/605913,Discovery and Characterization of Transiting Super Earths Using an All-Sky Transit Survey and Follow-up by the<i>James Webb Space Telescope</i>,2009,239,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W2024891964,W2024891964,10.1088/0004-637x/708/1/224,WASP-19b: THE SHORTEST PERIOD TRANSITING EXOPLANET YET DISCOVERED,2009,221,"Stellar, planetary, and galactic studies",6,Planetary / Stellar,,,,0,0
https://openalex.org/W2158770426,W2158770426,10.1051/0004-6361/200911922,Determining the mass loss limit for close-in exoplanets: what can we learn from transit observations?,2009,173,"Stellar, planetary, and galactic studies",17,Planetary / Stellar,5.0,Planetary / Stellar,,0,0
https://openalex.org/W4292406685,W4292406685,10.1051/0004-6361/200912776,Transit spectrophotometry of the exoplanet HD 189733b,2009,168,"Stellar, planetary, and galactic studies",0,Planetary / Stellar,4.0,Planetary / Stellar,,0,0
https://openalex.org/W2160693617,W2160693617,10.1051/0004-6361/200912454,How stellar activity affects the size estimates of extrasolar planets,2009,156,"Stellar, planetary, and galactic studies",20,Corot / Planetary,7.0,Corot / Planetary,,0,0
https://openalex.org/W2151888430,W2151888430,10.1093/pasj/61.5.l35,First Evidence of a Retrograde Orbit of a Transiting Exoplanet HAT-P-7b,2009,147,"Stellar, planetary, and galactic studies",9,Planetary / Stellar,,,,0,0
https://openalex.org/W4299912011,W4299912011,10.1051/0004-6361:200810105,Extrasolar planets and brown dwarfs around A–F type stars,2009,124,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W2073653947,W2073653947,10.1088/0004-637x/700/2/1078,A TRANSIT TIMING ANALYSIS OF NINE RISE LIGHT CURVES OF THE EXOPLANET SYSTEM TrES-3,2009,100,"Stellar, planetary, and galactic studies",14,Planetary / Stellar,3.0,Planetary / Stellar,,0,0
https://openalex.org/W2171851710,W2171851710,10.1051/0004-6361/200912463,Spin-orbit misalignment in the HD 80606 planetary system,2009,94,"Stellar, planetary, and galactic studies",20,Corot / Planetary,7.0,Corot / Planetary,,0,0
https://openalex.org/W2026299884,W2026299884,10.1086/648564,Refining Exoplanet Ephemerides and Transit Observing Strategies,2009,85,"Stellar, planetary, and galactic studies",18,Planetary / Kepler,,,,0,0
https://openalex.org/W4292913099,W4292913099,10.1051/0004-6361/200912136,The CORALIE survey for southern extrasolar planets,2009,85,"Stellar, planetary, and galactic studies",3,Planetary / Stellar,,,,0,0
