id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2115742671,2003,In Vivo Analysis of Autophagy in Response to Nutrient Starvation Using Transgenic Mice Expressing a Fluorescent Autophagosome Marker,ubiquitin_and_proteasome_pathways,Epidemiology,32603775,32603775,0,,W2115742671,10.1091/mbc.e03-09-0704,2296,56,openalex_v3_anchor_citer,0,,strict,Autophagy in Disease and Therapy,32603775,Autophagy in Disease and Therapy,Autophagy in Disease and Therapy,0,2024
https://openalex.org/W2005904261,2006,Heme Oxygenase-1/Carbon Monoxide: From Basic Science to Therapeutic Applications,ubiquitin_and_proteasome_pathways,Molecular Biology,34902826,34902826,0,,W2005904261,10.1152/physrev.00011.2005,2288,818,openalex_v3_anchor_citer,0,,strict,Heme Oxygenase-1 and Carbon Monoxide,34902826,Heme Oxygenase-1 and Carbon Monoxide,Heme Oxygenase-1 and Carbon Monoxide,0,2024
https://openalex.org/W2165064047,2005,Endoplasmic reticulum stress: cell life and death decisions,ubiquitin_and_proteasome_pathways,Cell Biology,34782822,34782822,0,,W2165064047,10.1172/jci26373,2271,142,openalex_v3_query_core,0,,strict,Endoplasmic Reticulum Stress and Disease,34782822,Endoplasmic Reticulum Stress and Disease,Endoplasmic Reticulum Stress and Disease,0,2024
https://openalex.org/W2107601804,1999,Stress signaling from the lumen of the endoplasmic reticulum: coordination of gene transcriptional and translational controls,ubiquitin_and_proteasome_pathways,Cell Biology,34782822,34782822,0,,W2107601804,10.1101/gad.13.10.1211,2253,197,openalex_v3_query_core,0,,strict,Endoplasmic Reticulum Stress and Disease,34782822,Endoplasmic Reticulum Stress and Disease,Endoplasmic Reticulum Stress and Disease,0,2024
https://openalex.org/W2312836697,2011,Endosome maturation,ubiquitin_and_proteasome_pathways,"Public Health, Environmental and Occupational Health",32534868,32534868,0,,W2312836697,10.1038/emboj.2011.286,2253,256,openalex_v3_query_core,0,,strict,Mosquito-borne diseases and control,32534868,Mosquito-borne diseases and control,Mosquito-borne diseases and control,0,2024
https://openalex.org/W2156575042,2000,The coregulator exchange in transcriptional functions of nuclear receptors,ubiquitin_and_proteasome_pathways,Genetics,32637703,32637703,0,,W2156575042,10.1101/gad.14.2.121,2232,254,openalex_v3_query_core,0,,strict,Estrogen and related hormone effects,32637703,Estrogen and related hormone effects,Estrogen and related hormone effects,0,2024
https://openalex.org/W2115886998,2003,Promotion of tumorigenesis by heterozygous disruption of the beclin 1 autophagy gene,ubiquitin_and_proteasome_pathways,Epidemiology,32603775,32603775,0,,W2115886998,10.1172/jci20039,2213,71,openalex_v3_query_core,0,,strict,Autophagy in Disease and Therapy,32603775,Autophagy in Disease and Therapy,Autophagy in Disease and Therapy,0,2024
https://openalex.org/W2937074474,2019,Oxidative Stress: A Key Modulator in Neurodegenerative Diseases,ubiquitin_and_proteasome_pathways,Physiology,32517969,32517969,0,,W2937074474,10.3390/molecules24081583,2206,159,openalex_v3_query_core,0,,strict,Alzheimer's disease research and treatments,32517969,Alzheimer's disease research and treatments,Alzheimer's disease research and treatments,0,2024
https://openalex.org/W4250731522,2003,Epithelial-mesenchymal transition and its implications for fibrosis,ubiquitin_and_proteasome_pathways,Molecular Biology,37030782,37030782,0,,W4250731522,10.1172/jci200320530,2202,138,openalex_v3_query_core,0,,strict,Renal and related cancers,37030782,Renal and related cancers,Renal and related cancers,0,2024
https://openalex.org/W2119301405,2002,RAD6-dependent DNA repair is linked to modification of PCNA by ubiquitin and SUMO,ubiquitin_and_proteasome_pathways,Molecular Biology,32534341,32534341,0,,W2119301405,10.1038/nature00991,2196,56,openalex_v3_anchor_citer,0,,strict,DNA Repair Mechanisms,32534341,DNA Repair Mechanisms,DNA Repair Mechanisms,0,2024
https://openalex.org/W2099803844,2006,Histone deacetylase inhibitors and the promise of epigenetic (and more) treatments for cancer,ubiquitin_and_proteasome_pathways,Molecular Biology,34885532,34885532,0,,W2099803844,10.1038/nrc1779,2196,145,openalex_v3_query_core,0,,strict,Histone Deacetylase Inhibitors Research,34885532,Histone Deacetylase Inhibitors Research,Histone Deacetylase Inhibitors Research,0,2024
https://openalex.org/W2079355772,2014,Oxidative stress and autophagy: the clash between damage and metabolic needs,ubiquitin_and_proteasome_pathways,Epidemiology,32603775,32603775,0,,W2079355772,10.1038/cdd.2014.150,2188,134,openalex_v3_query_core,0,,strict,Autophagy in Disease and Therapy,32603775,Autophagy in Disease and Therapy,Autophagy in Disease and Therapy,0,2024
https://openalex.org/W2947642275,2019,Coronavirus envelope protein: current knowledge,ubiquitin_and_proteasome_pathways,Infectious Diseases,32534215,32534215,0,,W2947642275,10.1186/s12985-019-1182-0,2185,298,openalex_v3_query_core,0,,strict,SARS-CoV-2 and COVID-19 Research,32534215,SARS-CoV-2 and COVID-19 Research,SARS-CoV-2 and COVID-19 Research,0,2024
https://openalex.org/W2155324869,2004,Oxidative Stress Sensor Keap1 Functions as an Adaptor for Cul3-Based E3 Ligase To Regulate Proteasomal Degradation of Nrf2,ubiquitin_and_proteasome_pathways,Molecular Biology,34816884,34816884,0,,W2155324869,10.1128/mcb.24.16.7130-7139.2004,2184,33,openalex_v3_anchor_citer,0,,strict,"Genomics, phytochemicals, and oxidative stress",34816884,"Genomics, phytochemicals, and oxidative stress","Genomics, phytochemicals, and oxidative stress",0,2024
https://openalex.org/W3010798294,2020,Salt Tolerance Mechanisms of Plants,ubiquitin_and_proteasome_pathways,Plant Science,32517050,32517050,0,,W3010798294,10.1146/annurev-arplant-050718-100005,2171,189,openalex_v3_query_core,0,,strict,Plant Stress Responses and Tolerance,32517050,Plant Stress Responses and Tolerance,Plant Stress Responses and Tolerance,0,2024
https://openalex.org/W2031913105,2008,Interferon-inducible antiviral effectors,ubiquitin_and_proteasome_pathways,Immunology,34868766,34868766,0,,W2031913105,10.1038/nri2314,2165,142,openalex_v3_query_core,0,,strict,interferon and immune responses,34868766,interferon and immune responses,interferon and immune responses,0,2024
https://openalex.org/W2149761960,1998,Aggresomes: A Cellular Response to Misfolded Proteins,ubiquitin_and_proteasome_pathways,Pulmonary and Respiratory Medicine,32620672,32620672,0,,W2149761960,10.1083/jcb.143.7.1883,2151,85,openalex_v3_query_core,0,,strict,Cystic Fibrosis Research Advances,32620672,Cystic Fibrosis Research Advances,Cystic Fibrosis Research Advances,0,2024
https://openalex.org/W2485662396,2015,The importance of antioxidants which play the role in cellular response against oxidative/nitrosative stress: current state,ubiquitin_and_proteasome_pathways,Organic Chemistry,39261322,39261322,0,,W2485662396,10.1186/s12937-016-0186-5,2149,210,openalex_v3_query_core,0,,strict,Free Radicals and Antioxidants,39261322,Free Radicals and Antioxidants,Free Radicals and Antioxidants,0,2024
https://openalex.org/W1979520552,1997,A cytokine-responsive IκB kinase that activates the transcription factor NF-κB,ubiquitin_and_proteasome_pathways,Cancer Research,34851991,34851991,0,,W1979520552,10.1038/41493,2135,32,openalex_v3_query_core,0,,strict,NF-κB Signaling Pathways,34851991,NF-κB Signaling Pathways,NF-κB Signaling Pathways,0,2024
https://openalex.org/W3005689864,2020,ROS in cancer therapy: the bright side of the moon,ubiquitin_and_proteasome_pathways,Cancer Research,32620275,32620275,0,,W3005689864,10.1038/s12276-020-0384-2,2134,176,openalex_v3_query_core,0,,strict,"Cancer, Hypoxia, and Metabolism",32620275,"Cancer, Hypoxia, and Metabolism","Cancer, Hypoxia, and Metabolism",0,2024
https://openalex.org/W3144674846,2021,"Necroptosis, pyroptosis and apoptosis: an intricate game of cell death",ubiquitin_and_proteasome_pathways,Molecular Biology,34765931,34765931,0,,W3144674846,10.1038/s41423-020-00630-3,2120,320,openalex_v3_query_core,0,,strict,Inflammasome and immune disorders,34765931,Inflammasome and immune disorders,Inflammasome and immune disorders,0,2024
https://openalex.org/W2108958930,1998,Glycogen synthase kinase-3β regulates cyclin D1 proteolysis and subcellular localization,ubiquitin_and_proteasome_pathways,Oncology,32603771,32603771,0,,W2108958930,10.1101/gad.12.22.3499,2113,78,openalex_v3_query_core,0,,strict,Cancer-related Molecular Pathways,32603771,Cancer-related Molecular Pathways,Cancer-related Molecular Pathways,0,2024
https://openalex.org/W2101759139,1994,The ubiquitinproteasome pathway is required for processing the NF-κB1 precursor protein and the activation of NF-κB,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W2101759139,10.1016/s0092-8674(94)90482-0,2104,77,openalex_v3_query_core,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W1600472471,2001,TAK1 is a ubiquitin-dependent kinase of MKK and IKK,ubiquitin_and_proteasome_pathways,Cancer Research,34851991,34851991,0,,W1600472471,10.1038/35085597,2100,24,openalex_v3_query_core,0,,strict,NF-κB Signaling Pathways,34851991,NF-κB Signaling Pathways,NF-κB Signaling Pathways,0,2024
https://openalex.org/W1985844219,2013,Sumoylated hnRNPA2B1 controls the sorting of miRNAs into exosomes through binding to specific motifs,ubiquitin_and_proteasome_pathways,Molecular Biology,32619885,32619885,0,,W1985844219,10.1038/ncomms3980,2094,48,openalex_v3_query_core,0,,strict,RNA Research and Splicing,32619885,RNA Research and Splicing,RNA Research and Splicing,0,2024
https://openalex.org/W2075054245,1998,Regulation of hypoxia-inducible factor 1α is mediated by an O <sub>2</sub> -dependent degradation domain via the ubiquitin-proteasome pathway,ubiquitin_and_proteasome_pathways,Cancer Research,32620275,32620275,0,,W2075054245,10.1073/pnas.95.14.7987,2091,42,openalex_v3_query_core,0,,strict,"Cancer, Hypoxia, and Metabolism",32620275,"Cancer, Hypoxia, and Metabolism","Cancer, Hypoxia, and Metabolism",0,2024
https://openalex.org/W2021242983,2003,Protein degradation and protection against misfolded or damaged proteins,ubiquitin_and_proteasome_pathways,Cell Biology,34782822,34782822,0,,W2021242983,10.1038/nature02263,2091,46,openalex_v3_anchor_citer,0,,strict,Endoplasmic Reticulum Stress and Disease,34782822,Endoplasmic Reticulum Stress and Disease,Endoplasmic Reticulum Stress and Disease,0,2024
https://openalex.org/W2556818673,2016,Decoding ALS: from genes to mechanism,ubiquitin_and_proteasome_pathways,Neurology,32654863,32654863,0,,W2556818673,10.1038/nature20413,2085,154,openalex_v3_query_core,0,,strict,Amyotrophic Lateral Sclerosis Research,32654863,Amyotrophic Lateral Sclerosis Research,Amyotrophic Lateral Sclerosis Research,0,2024
https://openalex.org/W2057257265,2009,Tankyrase inhibition stabilizes axin and antagonizes Wnt signalling,ubiquitin_and_proteasome_pathways,Molecular Biology,32671635,32671635,0,,W2057257265,10.1038/nature08356,2084,30,openalex_v3_query_core,0,,strict,Wnt/β-catenin signaling in development and cancer,32671635,Wnt/β-catenin signaling in development and cancer,Wnt/β-catenin signaling in development and cancer,0,2024
https://openalex.org/W4210757594,2016,Ubiquitin modifications,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W4210757594,10.1038/cr.2016.39,2075,206,openalex_v3_anchor_citer,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W3087617819,2020,Targeting NF-κB pathway for the therapy of diseases: mechanism and clinical study,ubiquitin_and_proteasome_pathways,Cancer Research,34851991,34851991,0,,W3087617819,10.1038/s41392-020-00312-6,2068,468,openalex_v3_anchor_citer,0,,strict,NF-κB Signaling Pathways,34851991,NF-κB Signaling Pathways,NF-κB Signaling Pathways,0,2024
https://openalex.org/W1555054913,2000,A ubiquitin-like system mediates protein lipidation,ubiquitin_and_proteasome_pathways,Epidemiology,32603775,32603775,0,,W1555054913,10.1038/35044114,2046,29,openalex_v3_anchor_citer,0,,strict,Autophagy in Disease and Therapy,32603775,Autophagy in Disease and Therapy,Autophagy in Disease and Therapy,0,2024
https://openalex.org/W2788644497,2018,Mitophagy and Quality Control Mechanisms in Mitochondrial Maintenance,ubiquitin_and_proteasome_pathways,Molecular Biology,32568399,32568399,0,,W2788644497,10.1016/j.cub.2018.01.004,2016,175,openalex_v3_query_core,0,,strict,Mitochondrial Function and Pathology,32568399,Mitochondrial Function and Pathology,Mitochondrial Function and Pathology,0,2024
https://openalex.org/W3077764649,2020,Ferroptosis: machinery and regulation,ubiquitin_and_proteasome_pathways,Pulmonary and Respiratory Medicine,34800514,34800514,0,,W3077764649,10.1080/15548627.2020.1810918,2010,248,openalex_v3_query_core,0,,strict,Ferroptosis and cancer prognosis,34800514,Ferroptosis and cancer prognosis,Ferroptosis and cancer prognosis,0,2024
https://openalex.org/W1550876205,2000,"Familial Parkinson disease gene product, parkin, is a ubiquitin-protein ligase",ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W1550876205,10.1038/77060,2008,30,openalex_v3_anchor_citer,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2791564057,2018,Reactive Oxygen Species in Metabolic and Inflammatory Signaling,ubiquitin_and_proteasome_pathways,Epidemiology,32603775,32603775,0,,W2791564057,10.1161/circresaha.117.311401,2005,381,openalex_v3_query_core,0,,strict,Autophagy in Disease and Therapy,32603775,Autophagy in Disease and Therapy,Autophagy in Disease and Therapy,0,2024
https://openalex.org/W1600934558,2000,"Tau protein isoforms, phosphorylation and role in neurodegenerative disorders11These authors contributed equally to this work.",ubiquitin_and_proteasome_pathways,Physiology,32517969,32517969,0,,W1600934558,10.1016/s0165-0173(00)00019-9,1996,435,openalex_v3_anchor_citer,0,,strict,Alzheimer's disease research and treatments,32517969,Alzheimer's disease research and treatments,Alzheimer's disease research and treatments,0,2024
https://openalex.org/W2076194625,2009,An inhibitor of NEDD8-activating enzyme as a new approach to treat cancer,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W2076194625,10.1038/nature07884,1993,46,openalex_v3_anchor_citer,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W4295253277,2008,Guidelines for the use and interpretation of assays for monitoring autophagy in higher eukaryotes,ubiquitin_and_proteasome_pathways,Epidemiology,32603775,32603775,0,,W4295253277,,1987,203,openalex_v3_query_core,0,,strict,Autophagy in Disease and Therapy,32603775,Autophagy in Disease and Therapy,Autophagy in Disease and Therapy,0,2024
https://openalex.org/W2955084980,2019,The Metabolic Signature of Macrophage Responses,ubiquitin_and_proteasome_pathways,Immunology,34816623,34816623,0,,W2955084980,10.3389/fimmu.2019.01462,1984,193,openalex_v3_query_core,0,,strict,Immune cells in cancer,34816623,Immune cells in cancer,Immune cells in cancer,0,2024
https://openalex.org/W2615601352,2017,Epidermal Growth Factor Receptor Cell Proliferation Signaling Pathways,ubiquitin_and_proteasome_pathways,Oncology,34885790,34885790,0,,W2615601352,10.3390/cancers9050052,1969,537,openalex_v3_query_core,0,,strict,Cancer Treatment and Pharmacology,34885790,Cancer Treatment and Pharmacology,Cancer Treatment and Pharmacology,0,2024
https://openalex.org/W1547863599,2000,Reactive Oxygen Species Generated at Mitochondrial Complex III Stabilize Hypoxia-inducible Factor-1α during Hypoxia,ubiquitin_and_proteasome_pathways,Cancer Research,32620275,32620275,0,,W1547863599,10.1074/jbc.m001914200,1950,50,openalex_v3_query_core,0,,strict,"Cancer, Hypoxia, and Metabolism",32620275,"Cancer, Hypoxia, and Metabolism","Cancer, Hypoxia, and Metabolism",0,2024
