id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2156575365,2010,Graphene-based polymer nanocomposites,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2156575365,10.1016/j.polymer.2010.11.042,3094,298,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2015673981,2009,Synthesis of N-Doped Graphene by Chemical Vapor Deposition and Its Electrical Properties,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2015673981,10.1021/nl803279t,3071,73,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2077263179,2009,Transfer of Large-Area Graphene Films for High-Performance Transparent Conductive Electrodes,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2077263179,10.1021/nl902623y,3071,38,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2051105944,2009,Ultrafast graphene photodetector,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2051105944,10.1038/nnano.2009.292,3066,35,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2024227324,2014,"Science and technology roadmap for graphene, related two-dimensional crystals, and hybrid systems",graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2024227324,10.1039/c4nr01600a,3019,2270,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2006105172,2014,Two-dimensional material nanophotonics,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2006105172,10.1038/nphoton.2014.271,3013,127,openalex_v3_anchor_citer,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2081870623,2011,Carbon Materials for Chemical Capacitive Energy Storage,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",19009840,19009840,0,,W2081870623,10.1002/adma.201100984,2931,246,openalex_v3_anchor_citer,0,,strict,Supercapacitor Materials and Fabrication,19009840,Supercapacitor Materials and Fabrication,Supercapacitor Materials and Fabrication,0,2025
https://openalex.org/W1976133755,2008,Dyadic Green’s functions and guided surface waves for a surface conductivity model of graphene,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W1976133755,10.1063/1.2891452,2905,28,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2109966590,2011,"Antibacterial Activity of Graphite, Graphite Oxide, Graphene Oxide, and Reduced Graphene Oxide: Membrane and Oxidative Stress",graphene_2d_materials,Biomedical Engineering,23591170,23591170,0,,W2109966590,10.1021/nn202451x,2903,44,openalex_v3_anchor_citer,0,,strict,Graphene and Nanomaterials Applications,23591170,Graphene and Nanomaterials Applications,Graphene and Nanomaterials Applications,0,2025
https://openalex.org/W2028157562,2008,Large Reversible Li Storage of Graphene Nanosheet Families for Use in Rechargeable Lithium Ion Batteries,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2028157562,10.1021/nl800957b,2897,31,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2258661450,2016,Review on supercapacitors: Technologies and materials,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",19009840,19009840,0,,W2258661450,10.1016/j.rser.2015.12.249,2886,191,openalex_v3_anchor_citer,0,,strict,Supercapacitor Materials and Fabrication,19009840,Supercapacitor Materials and Fabrication,Supercapacitor Materials and Fabrication,0,2025
https://openalex.org/W2017611256,2009,Hydrothermal Route for Cutting Graphene Sheets into Blue‐Luminescent Graphene Quantum Dots,graphene_2d_materials,Materials Chemistry,21291853,21291853,0,,W2017611256,10.1002/adma.200902825,2836,31,openalex_v3_anchor_citer,0,,strict,Carbon and Quantum Dots Applications,21291853,Carbon and Quantum Dots Applications,Carbon and Quantum Dots Applications,0,2025
https://openalex.org/W2000105557,2009,Enhanced Mechanical Properties of Nanocomposites at Low Graphene Content,graphene_2d_materials,Materials Chemistry,18992674,18992674,0,,W2000105557,10.1021/nn9010472,2835,27,openalex_v3_anchor_citer,0,,strict,Carbon Nanotubes in Composites,18992674,Carbon Nanotubes in Composites,Carbon Nanotubes in Composites,0,2025
https://openalex.org/W2129479958,2010,"Graphene Oxide, Highly Reduced Graphene Oxide, and Graphene: Versatile Building Blocks for Carbon‐Based Materials",graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2129479958,10.1002/smll.200901934,2803,119,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2157068203,2012,"Carbon nanodots: synthesis, properties and applications",graphene_2d_materials,Materials Chemistry,21291853,21291853,0,,W2157068203,10.1039/c2jm34690g,2795,180,openalex_v3_anchor_citer,0,,strict,Carbon and Quantum Dots Applications,21291853,Carbon and Quantum Dots Applications,Carbon and Quantum Dots Applications,0,2025
https://openalex.org/W1967883617,2010,Architecture of graphdiyne nanoscale films,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W1967883617,10.1039/b922733d,2789,20,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2056355037,2008,Graphene Oxide Dispersions in Organic Solvents,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2056355037,10.1021/la801744a,2770,37,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2040077883,2014,Emerging Device Applications for Semiconducting Two-Dimensional Transition Metal Dichalcogenides,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2040077883,10.1021/nn500064s,2752,267,openalex_v3_anchor_citer,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2570166109,2017,Recent development of two-dimensional transition metal dichalcogenides and their applications,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2570166109,10.1016/j.mattod.2016.10.002,2723,165,openalex_v3_query_core,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2475096219,2016,Van der Waals heterostructures and devices,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2475096219,10.1038/natrevmats.2016.42,2721,191,openalex_v3_anchor_citer,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2025282879,2011,Graphene-based semiconductor photocatalysts,graphene_2d_materials,"Renewable Energy, Sustainability and the Environment",18992678,18992678,0,,W2025282879,10.1039/c1cs15172j,2715,172,openalex_v3_anchor_citer,0,,strict,Advanced Photocatalysis Techniques,18992678,Advanced Photocatalysis Techniques,Advanced Photocatalysis Techniques,0,2025
https://openalex.org/W2124030055,2008,Synthesis of Water Soluble Graphene,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2124030055,10.1021/nl080604h,2704,26,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2058957873,2007,Graphenes as Potential Material for Electronics,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2058957873,10.1021/cr068010r,2694,198,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2003070696,2011,Graphene Plasmonics: A Platform for Strong Light–Matter Interactions,graphene_2d_materials,Biomedical Engineering,19027259,19027259,0,,W2003070696,10.1021/nl201771h,2687,61,openalex_v3_anchor_citer,0,,strict,Plasmonic and Surface Plasmon Research,19027259,Plasmonic and Surface Plasmon Research,Plasmonic and Surface Plasmon Research,0,2025
https://openalex.org/W1985530487,2012,KOH activation of carbon-based materials for energy storage,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",19009840,19009840,0,,W1985530487,10.1039/c2jm34066f,2670,117,openalex_v3_anchor_citer,0,,strict,Supercapacitor Materials and Fabrication,19009840,Supercapacitor Materials and Fabrication,Supercapacitor Materials and Fabrication,0,2025
https://openalex.org/W2049965679,2014,The role of graphene for electrochemical energy storage,graphene_2d_materials,Electrical and Electronic Engineering,18991892,18991892,0,,W2049965679,10.1038/nmat4170,2653,98,openalex_v3_anchor_citer,0,,strict,Advancements in Battery Materials,18991892,Advancements in Battery Materials,Advancements in Battery Materials,0,2025
https://openalex.org/W2104029981,2011,Stretching and Breaking of Ultrathin MoS<sub>2</sub>,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2104029981,10.1021/nn203879f,2636,43,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2135522286,2015,Recent Advances in Two-Dimensional Materials beyond Graphene,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2135522286,10.1021/acsnano.5b05556,2626,440,openalex_v3_anchor_citer,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2106298613,2008,Doping Graphene with Metal Contacts,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2106298613,10.1103/physrevlett.101.026803,2596,25,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2793543443,2018,Gate-tunable room-temperature ferromagnetism in two-dimensional Fe3GeTe2,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2793543443,10.1038/s41586-018-0626-9,2579,97,openalex_v3_anchor_citer,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2098269095,2013,Strong Light-Matter Interactions in Heterostructures of Atomically Thin Films,graphene_2d_materials,Materials Chemistry,19026997,19026997,0,,W2098269095,10.1126/science.1235547,2564,57,openalex_v3_anchor_citer,0,,strict,2D Materials and Applications,19026997,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2139393388,2011,"Graphene‐Based Materials: Synthesis, Characterization, Properties, and Applications",graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2139393388,10.1002/smll.201002009,2551,525,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2152754138,2014,Supercapacitor electrode materials: nanostructures from 0 to 3 dimensions,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",19009840,19009840,0,,W2152754138,10.1039/c4ee03229b,2542,250,openalex_v3_query_core,0,,strict,Supercapacitor Materials and Fabrication,19009840,Supercapacitor Materials and Fabrication,Supercapacitor Materials and Fabrication,0,2025
https://openalex.org/W2022506474,2009,Supercapacitor Devices Based on Graphene Materials,graphene_2d_materials,"Electronic, Optical and Magnetic Materials",19009840,19009840,0,,W2022506474,10.1021/jp902214f,2538,44,openalex_v3_anchor_citer,0,,strict,Supercapacitor Materials and Fabrication,19009840,Supercapacitor Materials and Fabrication,Supercapacitor Materials and Fabrication,0,2025
https://openalex.org/W2736441330,2017,Mechanical properties of graphene and graphene-based nanocomposites,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2736441330,10.1016/j.pmatsci.2017.07.004,2534,517,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2125631448,2007,Spatially Resolved Raman Spectroscopy of Single- and Few-Layer Graphene,graphene_2d_materials,Materials Chemistry,18992804,18992804,0,,W2125631448,10.1021/nl061702a,2518,20,openalex_v3_anchor_citer,0,,strict,Graphene research and applications,18992804,Graphene research and applications,Graphene research and applications,0,2025
