id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2142923903,2006,"A Unified, Merger‐driven Model of the Origin of Starbursts, Quasars, the Cosmic X‐Ray Background, Supermassive Black Holes, and Galaxy Spheroids",gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60903922,60903922,0,,W2142923903,10.1086/499298,1861,293,openalex_v3_anchor_citer,0,,strict,"Galaxies: Formation, Evolution, Phenomena",60903922,"Galaxies: Formation, Evolution, Phenomena","Galaxies: Formation, Evolution, Phenomena",0,2025
https://openalex.org/W3037508136,2000,Coupled quintessence,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904838,60904838,0,,W3037508136,10.1103/physrevd.62.043511,1814,39,openalex_v3_anchor_citer,0,,strict,Cosmology and Gravitation Theories,60904838,Cosmology and Gravitation Theories,Cosmology and Gravitation Theories,0,2025
https://openalex.org/W2018829983,2005,The physics of gamma-ray bursts,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2018829983,10.1103/revmodphys.76.1143,1813,502,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W1660416739,2002,The Reuven Ramaty High-Energy Solar Spectroscopic Imager (RHESSI),gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60938632,60938632,0,,W1660416739,10.1023/a:1022428818870,1800,13,openalex_v3_query_core,0,,strict,Solar and Space Plasma Dynamics,60938632,Solar and Space Plasma Dynamics,Solar and Space Plasma Dynamics,0,2025
https://openalex.org/W2170967203,2015,The clustering of the SDSS DR7 main Galaxy sample – I. A 4 per cent distance measure at z = 0.15,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60903922,60903922,0,,W2170967203,10.1093/mnras/stv154,1796,82,openalex_v3_anchor_citer,0,,strict,"Galaxies: Formation, Evolution, Phenomena",60903922,"Galaxies: Formation, Evolution, Phenomena","Galaxies: Formation, Evolution, Phenomena",0,2025
https://openalex.org/W2099827831,2007,New<i>Hubble Space Telescope</i>Discoveries of Type Ia Supernovae at<i>z</i>≥ 1: Narrowing Constraints on the Early Behavior of Dark Energy,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2099827831,10.1086/510378,1756,118,openalex_v3_anchor_citer,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2137473859,2006,The Supernova–Gamma-Ray Burst Connection,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2137473859,10.1146/annurev.astro.43.072103.150558,1755,395,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2156856858,2003,Cosmological Results from High‐<i>z</i>Supernovae,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2156856858,10.1086/376865,1738,108,openalex_v3_anchor_citer,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2136696603,2009,FIVE-YEAR<i>WILKINSON MICROWAVE ANISOTROPY PROBE</i>OBSERVATIONS: LIKELIHOODS AND PARAMETERS FROM THE<i>WMAP</i>DATA,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904838,60904838,0,,W2136696603,10.1088/0067-0049/180/2/306,1720,369,openalex_v3_anchor_citer,0,,strict,Cosmology and Gravitation Theories,60904838,Cosmology and Gravitation Theories,Cosmology and Gravitation Theories,0,2025
https://openalex.org/W2116312019,2012,THE<i>HUBBLE SPACE TELESCOPE</i>CLUSTER SUPERNOVA SURVEY. V. IMPROVING THE DARK-ENERGY CONSTRAINTS ABOVE<i>z</i>&gt; 1 AND BUILDING AN EARLY-TYPE-HOSTED SUPERNOVA SAMPLE,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2116312019,10.1088/0004-637x/746/1/85,1704,146,openalex_v3_anchor_citer,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W4292508300,2011,Grids of stellar models with rotation,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904056,60904056,0,,W4292508300,10.1051/0004-6361/201117751,1685,104,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",60904056,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2062750063,2002,The holographic principle,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,60903921,60903921,0,,W2062750063,10.1103/revmodphys.74.825,1678,203,openalex_v3_anchor_citer,0,,strict,Black Holes and Theoretical Physics,60903921,Black Holes and Theoretical Physics,Black Holes and Theoretical Physics,0,2025
https://openalex.org/W4307082099,2023,GWTC-3: Compact Binary Coalescences Observed by LIGO and Virgo during the Second Part of the Third Observing Run,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60973087,60973087,0,,W4307082099,10.1103/physrevx.13.041039,1666,732,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,60973087,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
https://openalex.org/W3099471130,2006,"The many lives of active galactic nuclei: Cooling flows, black holes and the luminosities and colours of galaxies",gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60903922,60903922,0,,W3099471130,10.25916/sut.26253068.v1,1650,114,openalex_v3_anchor_citer,0,,strict,"Galaxies: Formation, Evolution, Phenomena",60903922,"Galaxies: Formation, Evolution, Phenomena","Galaxies: Formation, Evolution, Phenomena",0,2025
https://openalex.org/W3098899650,2019,<i>Planck</i>2018 results,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904838,60904838,0,,W3098899650,10.1051/0004-6361/201833880,1650,514,openalex_v3_anchor_citer,0,,strict,Cosmology and Gravitation Theories,60904838,Cosmology and Gravitation Theories,Cosmology and Gravitation Theories,0,2025
https://openalex.org/W3037060671,2004,Chameleon cosmology,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904838,60904838,0,,W3037060671,10.1103/physrevd.69.044026,1630,42,openalex_v3_anchor_citer,0,,strict,Cosmology and Gravitation Theories,60904838,Cosmology and Gravitation Theories,Cosmology and Gravitation Theories,0,2025
https://openalex.org/W2593224863,2017,"Sloan Digital Sky Survey IV: Mapping the Milky Way, Nearby Galaxies, and the Distant Universe",gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60903922,60903922,0,,W2593224863,10.3847/1538-3881/aa7567,1609,319,openalex_v3_anchor_citer,0,,strict,"Galaxies: Formation, Evolution, Phenomena",60903922,"Galaxies: Formation, Evolution, Phenomena","Galaxies: Formation, Evolution, Phenomena",0,2025
https://openalex.org/W3102763870,2000,A Flat Universe from High-Resolution Maps of the Cosmic Microwave Background \nRadiation,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904838,60904838,0,,W3102763870,,1600,44,openalex_v3_anchor_citer,0,,strict,Cosmology and Gravitation Theories,60904838,Cosmology and Gravitation Theories,Cosmology and Gravitation Theories,0,2025
https://openalex.org/W2135497511,2008,"Improved Cosmological Constraints from New, Old, and Combined Supernova Data Sets",gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2135497511,10.1086/589937,1558,99,openalex_v3_anchor_citer,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2762585259,2018,Search for new physics with atoms and molecules,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,63152924,63152924,0,,W2762585259,10.1103/revmodphys.90.025008,1551,1244,openalex_v3_anchor_citer,0,,strict,Dark Matter and Cosmic Phenomena,63152924,Dark Matter and Cosmic Phenomena,Dark Matter and Cosmic Phenomena,0,2025
https://openalex.org/W2023875957,1999,Cosmological tracking solutions,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904838,60904838,0,,W2023875957,10.1103/physrevd.59.123504,1544,25,openalex_v3_anchor_citer,0,,strict,Cosmology and Gravitation Theories,60904838,Cosmology and Gravitation Theories,Cosmology and Gravitation Theories,0,2025
https://openalex.org/W2146293885,1998,The High‐Z Supernova Search: Measuring Cosmic Deceleration and Global Curvature of the Universe Using Type Ia Supernovae,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2146293885,10.1086/306308,1516,111,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2138721573,2011,A 3% SOLUTION: DETERMINATION OF THE HUBBLE CONSTANT WITH THE<i>HUBBLE SPACE TELESCOPE</i>AND WIDE FIELD CAMERA 3,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904838,60904838,0,,W2138721573,10.1088/0004-637x/730/2/119,1491,92,openalex_v3_anchor_citer,0,,strict,Cosmology and Gravitation Theories,60904838,Cosmology and Gravitation Theories,Cosmology and Gravitation Theories,0,2025
https://openalex.org/W2002221447,2003,Statefinder—A new geometrical diagnostic of dark energy,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904838,60904838,0,,W2002221447,10.1134/1.1574831,1475,31,openalex_v3_anchor_citer,0,,strict,Cosmology and Gravitation Theories,60904838,Cosmology and Gravitation Theories,Cosmology and Gravitation Theories,0,2025
https://openalex.org/W1773986234,2003,"New Constraints on Ω<sub><i>M</i></sub>, Ω<sub>Λ</sub>, and<i>w</i>from an Independent Set of 11 High‐Redshift Supernovae Observed with the<i>Hubble Space Telescope</i>",gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W1773986234,10.1086/378560,1439,90,openalex_v3_anchor_citer,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2149441316,2000,Kinetically driven quintessence,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904838,60904838,0,,W2149441316,10.1103/physrevd.62.023511,1436,30,openalex_v3_anchor_citer,0,,strict,Cosmology and Gravitation Theories,60904838,Cosmology and Gravitation Theories,Cosmology and Gravitation Theories,0,2025
https://openalex.org/W1987861871,1999,Nucleosynthesis in Chandrasekhar Mass Models for Type Ia Supernovae and Constraints on Progenitor Systems and Burning‐Front Propagation,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W1987861871,10.1086/313278,1422,116,openalex_v3_anchor_citer,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2110352019,2010,Dark Matter Candidates from Particle Physics and Methods of Detection,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,63152924,63152924,0,,W2110352019,10.1146/annurev-astro-082708-101659,1408,308,openalex_v3_anchor_citer,0,,strict,Dark Matter and Cosmic Phenomena,63152924,Dark Matter and Cosmic Phenomena,Dark Matter and Cosmic Phenomena,0,2025
https://openalex.org/W4302773822,2017,Multi-messenger Observations of a Binary Neutron Star Merger,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W4302773822,10.13016/m2dmyl-ejkq,1398,178,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2036439761,2013,Observational probes of cosmic acceleration,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904838,60904838,0,,W2036439761,10.1016/j.physrep.2013.05.001,1396,1311,openalex_v3_anchor_citer,0,,strict,Cosmology and Gravitation Theories,60904838,Cosmology and Gravitation Theories,Cosmology and Gravitation Theories,0,2025
https://openalex.org/W2152043060,2001,In the beginning: the first sources of light and the reionization of the universe,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2152043060,10.1016/s0370-1573(01)00019-9,1373,502,openalex_v3_anchor_citer,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3043102132,2021,Completed SDSS-IV extended Baryon Oscillation Spectroscopic Survey: Cosmological implications from two decades of spectroscopic surveys at the Apache Point Observatory,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60903922,60903922,0,,W3043102132,10.1103/physrevd.103.083533,1362,339,openalex_v3_anchor_citer,0,,strict,"Galaxies: Formation, Evolution, Phenomena",60903922,"Galaxies: Formation, Evolution, Phenomena","Galaxies: Formation, Evolution, Phenomena",0,2025
https://openalex.org/W2596716325,2010,SPECTRA AND<i>HUBBLE SPACE TELESCOPE</i>LIGHT CURVES OF SIX TYPE Ia SUPERNOVAE AT 0.511 &lt;<i>z</i>&lt; 1.12 AND THE UNION2 COMPILATION,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2596716325,10.1088/0004-637x/716/1/712,1349,133,openalex_v3_anchor_citer,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3102136416,2010,Extended Theories of Gravity,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904838,60904838,0,,W3102136416,10.5281/zenodo.15042260,1329,468,openalex_v3_anchor_citer,0,,strict,Cosmology and Gravitation Theories,60904838,Cosmology and Gravitation Theories,Cosmology and Gravitation Theories,0,2025
https://openalex.org/W2215104173,2016,"Masses, Radii, and the Equation of State of Neutron Stars",gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60973087,60973087,0,,W2215104173,10.1146/annurev-astro-081915-023322,1298,229,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,60973087,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
https://openalex.org/W2016515266,2008,Recent progress and new challenges in isospin physics with heavy-ion reactions,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,60904836,60904836,0,,W2016515266,10.1016/j.physrep.2008.04.005,1296,529,openalex_v3_anchor_citer,0,,strict,Nuclear physics research studies,60904836,Nuclear physics research studies,Nuclear physics research studies,0,2025
https://openalex.org/W1970820225,2004,Dark energy constraints from the cosmic age and supernova,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904838,60904838,0,,W1970820225,10.1016/j.physletb.2004.12.071,1290,51,openalex_v3_anchor_citer,0,,strict,Cosmology and Gravitation Theories,60904838,Cosmology and Gravitation Theories,Cosmology and Gravitation Theories,0,2025
https://openalex.org/W2744012041,2018,Dark Energy Survey year 1 results: Cosmological constraints from galaxy clustering and weak lensing,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60903922,60903922,0,,W2744012041,10.1103/physrevd.98.043526,1239,171,openalex_v3_anchor_citer,0,,strict,"Galaxies: Formation, Evolution, Phenomena",60903922,"Galaxies: Formation, Evolution, Phenomena","Galaxies: Formation, Evolution, Phenomena",0,2025
https://openalex.org/W2899552690,2018,CIGALE: a python Code Investigating GALaxy Emission,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60903922,60903922,0,,W2899552690,10.1051/0004-6361/201834156,1230,149,openalex_v3_query_core,0,,strict,"Galaxies: Formation, Evolution, Phenomena",60903922,"Galaxies: Formation, Evolution, Phenomena","Galaxies: Formation, Evolution, Phenomena",0,2025
https://openalex.org/W2127461201,2000,Type Ia Supernova Explosion Models,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2127461201,10.1146/annurev.astro.38.1.191,1228,287,openalex_v3_anchor_citer,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2003271886,2003,Spectroscopic Discovery of the Supernova 2003dh Associated with GRB 030329,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2003271886,10.1086/376976,1226,31,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W4233629529,2013,Las Cumbres Observatory Global Telescope Network,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W4233629529,10.1086/673168,1224,32,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2016598507,2010,The Galactic Center massive black hole and nuclear star cluster,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,61024309,61024309,0,,W2016598507,10.1103/revmodphys.82.3121,1220,714,openalex_v3_query_core,0,,strict,Astrophysical Phenomena and Observations,61024309,Astrophysical Phenomena and Observations,Astrophysical Phenomena and Observations,0,2025
